0.111,0.129
0.113,0.129
0.114,0.129
0.114,0.130
0.115,0.128
0.114,0.128
0.114,0.130
0.115,0.131
0.115,0.131
0.115,0.132
0.117,0.134
0.115,0.133
0.117,0.132
0.118,0.134
0.116,0.133
0.117,0.132
0.119,0.134
0.116,0.134
0.116,0.133
0.118,0.135
0.116,0.136
0.116,0.139
0.118,0.140
0.117,0.142
0.116,0.143
0.119,0.142
0.119,0.143
0.117,0.144
0.119,0.143
0.120,0.143
0.117,0.144
0.119,0.145
0.117,0.145
0.116,0.146
0.116,0.148
0.116,0.148
0.116,0.149
0.117,0.149
0.117,0.147
0.116,0.147
0.118,0.145
0.118,0.146
0.117,0.148
0.118,0.147
0.119,0.147
0.119,0.148
0.121,0.147
0.120,0.145
0.121,0.146
0.120,0.145
0.120,0.146
0.120,0.148
0.117,0.149
0.117,0.148
0.118,0.150
0.115,0.149
0.116,0.148
0.117,0.149
0.115,0.148
0.114,0.147
0.114,0.147
0.113,0.147
0.111,0.148
0.113,0.149
0.111,0.150
0.109,0.152
0.111,0.153
0.110,0.154
0.110,0.155
0.112,0.155
0.111,0.154
0.111,0.155
0.113,0.153
0.112,0.154
0.111,0.153
0.112,0.154
0.111,0.153
0.112,0.153
0.113,0.154
0.110,0.155
0.111,0.156
0.111,0.157
0.109,0.160
0.107,0.163
0.105,0.171
0.100,0.184
0.094,0.203
0.089,0.220
0.083,0.239
0.077,0.258
0.075,0.271
0.072,0.283
0.068,0.291
0.069,0.290
0.071,0.284
0.074,0.273
0.078,0.256
0.085,0.237
0.089,0.218
0.093,0.200
0.097,0.186
0.101,0.174
0.102,0.165
0.104,0.159
0.105,0.155
0.106,0.152
0.106,0.151
0.105,0.150
0.105,0.146
0.106,0.146
0.106,0.141
0.106,0.137
0.108,0.135
0.107,0.133
0.108,0.130
0.109,0.129
0.109,0.129
0.109,0.128
0.111,0.129
0.111,0.129
0.108,0.132
0.109,0.133
0.108,0.135
0.106,0.137
0.108,0.139
0.109,0.140
0.106,0.143
0.108,0.143
0.109,0.145
0.107,0.148
0.107,0.150
0.109,0.151
0.108,0.153
0.109,0.153
0.109,0.153
0.110,0.154
0.109,0.156
0.109,0.157
0.109,0.157
0.111,0.158
0.110,0.157
0.108,0.158
0.111,0.157
0.110,0.157
0.109,0.155
0.109,0.153
0.109,0.152
0.105,0.150
0.109,0.145
0.108,0.141
0.106,0.139
0.107,0.132
0.107,0.127
0.106,0.122
0.105,0.114
0.105,0.106
0.103,0.100
0.100,0.093
0.099,0.086
0.097,0.083
0.093,0.082
0.090,0.081
0.091,0.083
0.084,0.089
0.080,0.098
0.078,0.113
0.072,0.134
0.072,0.164
0.064,0.202
0.059,0.248
0.054,0.305
0.050,0.372
0.046,0.445
0.041,0.526
0.037,0.615
0.033,0.707
0.028,0.802
0.024,0.899
0.021,0.996
0.017,1.092
0.016,1.189
0.010,1.284
0.003,1.378
0.005,1.473
-0.001,1.571
-0.004,1.669
-0.008,1.768
-0.018,1.867
-0.026,1.963
-0.035,2.054
-0.048,2.140
-0.065,2.220
-0.077,2.291
-0.099,2.357
-0.119,2.416
-0.137,2.468
-0.157,2.514
-0.170,2.558
-0.184,2.596
-0.188,2.630
-0.184,2.662
-0.165,2.687
-0.133,2.710
-0.081,2.727
-0.008,2.740
0.083,2.748
0.194,2.753
0.318,2.751
0.463,2.745
0.614,2.736
0.773,2.719
0.934,2.701
1.093,2.680
1.253,2.654
1.405,2.628
1.548,2.601
1.681,2.572
1.809,2.544
1.922,2.515
2.029,2.485
2.128,2.454
2.216,2.423
2.298,2.394
2.364,2.369
2.421,2.347
2.465,2.330
2.499,2.322
2.521,2.320
2.526,2.328
2.519,2.341
2.498,2.362
2.462,2.388
2.411,2.419
2.348,2.453
2.267,2.488
2.174,2.522
2.064,2.555
1.932,2.581
1.788,2.604
1.618,2.617
1.423,2.625
1.202,2.626
0.950,2.617
0.662,2.602
0.338,2.578
-0.025,2.548
-0.433,2.508
-0.875,2.462
-1.348,2.407
-1.806,2.346
-2.233,2.278
-2.631,2.205
-3.007,2.128
-3.357,2.046
-3.687,1.961
-3.997,1.874
-4.286,1.785
-4.560,1.694
-4.815,1.601
-5.057,1.506
-5.282,1.409
-5.495,1.311
-5.694,1.211
-5.882,1.107
-6.058,1.003
-6.224,0.896
-6.380,0.786
-6.526,0.675
-6.664,0.561
-6.794,0.447
-6.913,0.335
-6.973,0.223
-6.961,0.115
-6.887,0.012
-6.760,-0.090
-6.584,-0.189
-6.362,-0.285
-6.101,-0.379
-5.805,-0.474
-5.476,-0.567
-5.124,-0.658
-4.749,-0.749
-4.357,-0.837
-3.954,-0.922
-3.544,-1.002
-3.127,-1.077
-2.713,-1.147
-2.300,-1.213
-1.890,-1.275
-1.492,-1.334
-1.105,-1.389
-0.730,-1.441
-0.372,-1.492
-0.031,-1.539
0.296,-1.584
0.602,-1.625
0.890,-1.666
1.159,-1.702
1.405,-1.737
1.632,-1.766
1.840,-1.791
2.024,-1.813
2.186,-1.829
2.330,-1.846
2.455,-1.860
2.557,-1.873
2.645,-1.887
2.715,-1.901
2.768,-1.912
2.807,-1.926
2.832,-1.936
2.843,-1.944
2.843,-1.951
2.832,-1.955
2.811,-1.955
2.781,-1.954
2.744,-1.952
2.702,-1.948
2.650,-1.941
2.596,-1.935
2.540,-1.926
2.477,-1.914
2.413,-1.900
2.347,-1.881
2.278,-1.861
2.208,-1.834
2.138,-1.803
2.067,-1.766
1.997,-1.725
1.927,-1.678
1.857,-1.628
1.788,-1.574
1.720,-1.516
1.652,-1.458
1.588,-1.399
1.526,-1.337
1.461,-1.273
1.400,-1.211
1.345,-1.146
1.284,-1.082
1.229,-1.019
1.177,-0.957
1.125,-0.895
1.073,-0.832
1.026,-0.773
0.979,-0.711
0.932,-0.647
0.891,-0.587
0.851,-0.525
0.810,-0.461
0.774,-0.400
0.739,-0.338
0.706,-0.274
0.675,-0.213
0.646,-0.151
0.619,-0.091
0.591,-0.031
0.564,0.027
0.538,0.084
0.510,0.140
0.480,0.195
0.451,0.250
0.420,0.300
0.389,0.351
0.356,0.398
0.323,0.444
0.289,0.488
0.252,0.530
0.217,0.569
0.183,0.607
0.150,0.643
0.118,0.674
0.091,0.707
0.064,0.738
0.044,0.765
0.029,0.794
0.019,0.820
0.014,0.844
0.019,0.867
0.033,0.887
0.052,0.907
0.080,0.925
0.118,0.943
0.158,0.960
0.207,0.975
0.261,0.989
0.317,1.003
0.377,1.015
0.439,1.027
0.501,1.037
0.564,1.047
0.625,1.053
0.682,1.056
0.742,1.061
0.798,1.062
0.851,1.062
0.904,1.060
0.954,1.059
1.003,1.055
1.053,1.050
1.100,1.041
1.143,1.034
1.188,1.023
1.230,1.012
1.268,0.999
1.303,0.985
1.339,0.969
1.372,0.952
1.403,0.933
1.435,0.911
1.460,0.892
1.486,0.871
1.509,0.847
1.528,0.826
1.545,0.803
1.559,0.780
1.570,0.758
1.576,0.734
1.580,0.711
1.580,0.688
1.578,0.665
1.569,0.644
1.553,0.624
1.533,0.602
1.506,0.582
1.476,0.563
1.438,0.543
1.400,0.526
1.354,0.509
1.305,0.492
1.254,0.477
1.203,0.459
1.148,0.448
1.090,0.437
1.032,0.427
0.970,0.421
0.907,0.409
0.846,0.408
0.779,0.401
0.714,0.395
0.653,0.392
0.587,0.386
0.522,0.387
0.462,0.386
0.401,0.388
0.342,0.390
0.286,0.394
0.229,0.396
0.174,0.401
0.123,0.405
0.073,0.407
0.024,0.420
-0.018,0.418
-0.062,0.426
-0.102,0.433
-0.138,0.437
-0.174,0.452
-0.205,0.449
-0.233,0.454
-0.260,0.458
-0.286,0.461
-0.305,0.465
-0.324,0.467
-0.342,0.468
-0.357,0.467
-0.371,0.467
-0.382,0.460
-0.391,0.465
-0.397,0.460
-0.404,0.458
-0.406,0.451
-0.407,0.439
-0.409,0.441
-0.411,0.432
-0.410,0.424
-0.408,0.416
-0.406,0.407
-0.403,0.394
-0.398,0.386
-0.394,0.374
-0.388,0.363
-0.382,0.357
-0.375,0.339
-0.367,0.327
-0.358,0.314
-0.352,0.302
-0.343,0.294
-0.334,0.279
-0.326,0.268
-0.317,0.256
-0.308,0.246
-0.301,0.231
-0.292,0.224
-0.282,0.213
-0.276,0.201
-0.266,0.190
-0.256,0.173
-0.250,0.170
-0.241,0.161
-0.232,0.150
-0.225,0.141
-0.216,0.129
-0.207,0.121
-0.202,0.114
-0.193,0.105
-0.182,0.096
-0.175,0.093
-0.167,0.081
-0.158,0.075
-0.151,0.073
-0.144,0.070
-0.136,0.073
-0.130,0.063
-0.121,0.061
-0.112,0.058
-0.107,0.054
-0.100,0.052
-0.094,0.047
-0.088,0.045
-0.081,0.042
-0.074,0.041
-0.068,0.037
-0.063,0.041
-0.057,0.039
-0.053,0.038
-0.046,0.035
-0.040,0.031
-0.035,0.035
-0.030,0.035
-0.027,0.034
-0.022,0.035
-0.016,0.035
-0.011,0.035
-0.005,0.035
-0.001,0.035
0.003,0.035
0.009,0.035
0.012,0.032
0.016,0.029
0.021,0.027
0.026,0.025
0.029,0.024
0.034,0.023
0.037,0.024
0.040,0.022
0.044,0.022
0.046,0.020
0.050,0.018
0.053,0.018
0.057,0.014
0.060,0.011
0.064,0.008
0.067,0.006
0.069,0.002
0.075,0.000
0.076,-0.002
0.078,-0.003
0.082,-0.004
0.084,-0.003
0.084,-0.003
0.087,-0.004
0.089,-0.003
0.088,-0.005
0.091,-0.006
0.092,-0.007
0.093,-0.007
0.096,-0.008
0.098,-0.010
0.098,-0.009
0.100,-0.007
0.102,-0.006
0.102,-0.004
0.104,-0.001
0.106,0.001
0.108,0.003
0.110,0.006
0.112,0.007
0.112,0.010
0.115,0.011
0.117,0.014
0.116,0.017
0.119,0.019
0.121,0.022
0.119,0.024
0.122,0.026
0.123,0.029
0.122,0.032
0.124,0.032
0.125,0.034
0.124,0.037
0.125,0.039
0.127,0.039
0.128,0.043
0.126,0.046
0.127,0.048
0.128,0.050
0.126,0.054
0.128,0.054
0.128,0.057
0.127,0.058
0.128,0.055
0.131,0.055
0.129,0.053
0.130,0.052
0.132,0.052
0.131,0.053
0.130,0.056
0.131,0.059
0.132,0.060
0.132,0.063
0.133,0.063
0.133,0.065
0.131,0.065
0.135,0.066
0.134,0.066
0.134,0.065
0.136,0.065
0.133,0.066
0.135,0.065
0.137,0.065
0.135,0.066
0.136,0.063
0.140,0.064
0.138,0.065
0.138,0.064
0.140,0.063
0.140,0.064
0.139,0.066
0.142,0.064
0.143,0.065
0.142,0.067
0.143,0.065
0.142,0.064
0.143,0.064
0.142,0.062
0.144,0.061
0.145,0.062
0.145,0.060
0.145,0.057
0.147,0.057
0.147,0.056
0.146,0.054
0.148,0.052
0.148,0.050
0.147,0.050
0.146,0.049
0.146,0.046
0.148,0.049
0.145,0.048
0.147,0.046
0.148,0.047
0.147,0.048
0.147,0.047
0.148,0.049
0.148,0.049
0.146,0.049
0.149,0.049
0.150,0.050
0.148,0.050
0.149,0.049
0.151,0.048
0.149,0.049
0.148,0.047
0.150,0.046
0.147,0.046
0.148,0.044
0.148,0.044
0.146,0.041
0.147,0.041
0.148,0.039
0.148,0.038
0.147,0.038
0.147,0.038
0.147,0.038
0.148,0.039
0.148,0.036
0.146,0.034
0.148,0.033
0.147,0.032
0.144,0.031
0.145,0.030
0.145,0.032
0.142,0.035
0.144,0.035
0.144,0.035
0.143,0.036
0.143,0.035
0.144,0.032
0.144,0.032
0.144,0.032
0.144,0.029
0.143,0.030
0.142,0.028
0.142,0.026
0.143,0.026
0.142,0.026
0.141,0.026
0.142,0.024
0.142,0.023
0.141,0.021
0.141,0.020
0.140,0.017
0.139,0.017
0.140,0.015
0.139,0.013
0.139,0.011
0.138,0.011
0.136,0.010
0.135,0.007
0.136,0.007
0.132,0.006
0.132,0.005
0.133,0.005
0.132,0.005
0.131,0.001
0.134,-0.001
0.132,-0.003
0.130,-0.005
0.131,-0.009
0.131,-0.010
0.128,-0.008
0.128,-0.009
0.128,-0.008
0.125,-0.007
0.127,-0.009
0.126,-0.009
0.122,-0.009
0.125,-0.010
0.124,-0.012
0.123,-0.013
0.123,-0.014
0.121,-0.016
0.123,-0.016
0.122,-0.017
0.123,-0.019
0.121,-0.021
0.122,-0.023
0.121,-0.022
0.120,-0.022
0.120,-0.024
0.120,-0.023
0.121,-0.022
0.119,-0.024
0.119,-0.025
0.117,-0.024
0.116,-0.027
0.120,-0.030
0.118,-0.030
0.115,-0.033
0.116,-0.036
0.118,-0.037
0.116,-0.037
0.116,-0.039
0.118,-0.040
0.115,-0.041
0.116,-0.042
0.116,-0.044
0.116,-0.045
0.116,-0.046
0.118,-0.047
0.118,-0.047
0.114,-0.047
0.119,-0.049
0.119,-0.049
0.119,-0.049
0.121,-0.048
0.120,-0.048
0.120,-0.048
0.122,-0.047
0.120,-0.047
0.122,-0.047
0.126,-0.048
0.121,-0.047
0.122,-0.048
0.123,-0.047
0.121,-0.047
0.123,-0.047
0.123,-0.049
0.121,-0.048
0.120,-0.048
0.121,-0.050
0.120,-0.050
0.119,-0.049
0.120,-0.050
0.120,-0.051
0.120,-0.051
0.118,-0.052
0.120,-0.053
0.121,-0.053
0.121,-0.052
0.121,-0.053
0.121,-0.051
0.121,-0.051
0.123,-0.049
0.123,-0.048
0.124,-0.047
0.126,-0.044
0.126,-0.043
0.127,-0.043
0.127,-0.041
0.127,-0.042
0.128,-0.041
0.128,-0.041
0.128,-0.043
0.128,-0.044
0.129,-0.046
0.130,-0.047
0.128,-0.048
0.131,-0.048
0.130,-0.047
0.128,-0.047
0.128,-0.047
0.129,-0.046
0.127,-0.046
0.127,-0.046
0.128,-0.047
0.126,-0.048
0.129,-0.050
0.130,-0.051
0.129,-0.052
0.129,-0.052
0.130,-0.052
0.128,-0.050
0.130,-0.050
0.130,-0.049
0.128,-0.048
0.129,-0.049
0.129,-0.050
0.127,-0.050
0.127,-0.049
0.127,-0.049
0.127,-0.048
0.127,-0.047
0.127,-0.048
0.127,-0.047
0.127,-0.049
0.127,-0.050
0.127,-0.049
0.127,-0.049
0.127,-0.049
0.127,-0.047
0.126,-0.046
0.127,-0.047
0.128,-0.046
0.127,-0.048
0.128,-0.049
0.128,-0.047
0.127,-0.047
0.126,-0.047
0.127,-0.047
0.126,-0.046
0.125,-0.048
0.127,-0.047
0.125,-0.047
0.124,-0.047
0.126,-0.046
0.125,-0.046
0.123,-0.048
0.126,-0.048
0.125,-0.048
0.125,-0.049
0.127,-0.049
0.126,-0.050
0.127,-0.050
0.128,-0.051
0.129,-0.051
0.128,-0.052
0.130,-0.052
0.130,-0.052
0.128,-0.052
0.129,-0.053
0.128,-0.052
0.127,-0.052
0.128,-0.052
0.127,-0.051
0.125,-0.050
0.127,-0.051
0.127,-0.050
0.126,-0.050
0.128,-0.050
0.128,-0.049
0.126,-0.048
0.127,-0.049
0.127,-0.048
0.125,-0.046
0.126,-0.048
0.126,-0.047
0.125,-0.048
0.125,-0.049
0.127,-0.050
0.127,-0.049
0.126,-0.050
0.126,-0.051
0.127,-0.049
0.126,-0.047
0.125,-0.047
0.125,-0.046
0.124,-0.044
0.125,-0.044
0.125,-0.043
0.123,-0.044
0.124,-0.044
0.126,-0.045
0.124,-0.046
0.125,-0.045
0.125,-0.045
0.125,-0.045
0.125,-0.044
0.125,-0.043
0.123,-0.042
0.124,-0.042
0.125,-0.041
0.123,-0.042
0.122,-0.044
0.123,-0.044
0.121,-0.045
0.120,-0.046
0.121,-0.048
0.119,-0.047
0.119,-0.049
0.122,-0.049
0.120,-0.050
0.121,-0.050
0.124,-0.050
0.120,-0.049
0.121,-0.049
0.122,-0.048
0.121,-0.046
0.121,-0.045
0.123,-0.044
0.121,-0.044
0.122,-0.043
0.122,-0.045
0.122,-0.046
0.121,-0.048
0.123,-0.049
0.121,-0.050
0.121,-0.049
0.121,-0.050
0.120,-0.048
0.119,-0.048
0.117,-0.048
0.116,-0.047
0.115,-0.046
0.115,-0.046
0.115,-0.046
0.115,-0.046
0.115,-0.046
0.115,-0.045
0.114,-0.044
0.114,-0.044
0.114,-0.042
0.114,-0.042
0.114,-0.042
0.114,-0.042
0.114,-0.042
0.113,-0.042
0.113,-0.042
0.113,-0.043
0.113,-0.044
0.113,-0.045
0.113,-0.045
0.112,-0.047
0.112,-0.045
0.111,-0.047
0.111,-0.047
0.111,-0.047
0.112,-0.047
0.110,-0.045
0.112,-0.044
0.112,-0.042
0.110,-0.040
0.110,-0.038
0.111,-0.037
0.108,-0.036
0.109,-0.036
0.110,-0.038
0.108,-0.039
0.109,-0.041
0.109,-0.041
0.108,-0.041
0.108,-0.041
0.109,-0.041
0.107,-0.040
0.107,-0.040
0.108,-0.041
0.105,-0.040
0.105,-0.040
0.105,-0.039
0.104,-0.040
0.104,-0.040
0.106,-0.039
0.104,-0.038
0.105,-0.039
0.105,-0.038
0.103,-0.037
0.104,-0.038
0.103,-0.037
0.102,-0.036
0.104,-0.037
0.104,-0.036
0.104,-0.035
0.104,-0.035
0.105,-0.034
0.104,-0.032
0.104,-0.031
0.104,-0.033
0.104,-0.031
0.103,-0.032
0.104,-0.032
0.104,-0.033
0.104,-0.031
0.104,-0.031
0.104,-0.031
0.104,-0.031
0.102,-0.035
0.103,-0.033
0.102,-0.033
0.101,-0.033
0.102,-0.032
0.103,-0.032
0.102,-0.030
0.105,-0.029
0.104,-0.028
0.104,-0.029
0.106,-0.027
0.104,-0.028
0.105,-0.029
0.105,-0.027
0.103,-0.027
0.103,-0.024
0.104,-0.025
0.103,-0.024
0.104,-0.025
0.106,-0.026
0.107,-0.024
0.105,-0.027
0.109,-0.027
0.109,-0.028
0.108,-0.027
0.110,-0.027
0.110,-0.025
0.108,-0.022
0.110,-0.020
0.110,-0.017
0.108,-0.015
0.111,-0.012
0.111,-0.010
0.109,-0.008
0.110,-0.007
0.111,-0.009
0.110,-0.008
0.111,-0.009
0.112,-0.011
0.114,-0.012
0.114,-0.011
0.114,-0.014
0.113,-0.014
0.114,-0.014
0.113,-0.014
0.112,-0.009
0.112,-0.015
0.112,-0.011
0.111,-0.010
0.112,-0.009
0.113,-0.008
0.111,-0.007
0.112,-0.008
0.113,-0.007
0.112,-0.006
0.112,-0.010
0.114,-0.006
0.114,-0.004
0.113,-0.003
0.113,-0.004
0.114,-0.005
0.113,-0.002
0.114,-0.002
0.116,0.000
0.115,0.001
0.115,-0.000
0.117,0.000
0.115,0.000
0.114,-0.000
0.115,-0.002
0.114,-0.002
0.113,-0.001
0.113,-0.001
0.113,0.000
0.113,0.002
0.114,0.006
0.113,0.002
0.114,0.002
0.115,0.001
0.114,0.001
0.114,0.001
0.117,0.002
0.114,0.002
0.116,0.001
0.117,0.002
0.115,0.001
0.115,0.002
0.117,0.001
0.115,0.002
0.115,0.000
0.118,-0.001
0.117,-0.000
0.119,-0.001
0.119,-0.003
0.120,-0.002
0.119,0.002
0.120,0.001
0.120,0.003
0.118,0.006
0.117,0.006
0.117,0.008
0.117,0.007
0.116,0.006
0.117,0.006
0.117,0.007
0.117,0.007
0.116,0.007
0.117,0.007
0.117,0.008
0.115,0.008
0.116,0.009
0.115,0.008
0.114,0.009
0.114,0.010
0.113,0.009
0.113,0.012
0.112,0.012
0.111,0.012
0.111,0.012
0.110,0.013
0.110,0.013
0.111,0.013
0.110,0.013
0.110,0.013
0.112,0.012
0.113,0.012
0.112,0.011
0.113,0.011
0.114,0.012
0.113,0.013
0.114,0.013
0.114,0.014
0.112,0.017
0.113,0.020
0.114,0.021
0.112,0.021
0.113,0.023
0.112,0.023
0.111,0.022
0.112,0.022
0.109,0.021
0.107,0.021
0.108,0.022
0.107,0.021
0.106,0.021
0.108,0.020
0.108,0.020
0.105,0.021
0.106,0.021
0.107,0.023
0.104,0.026
0.106,0.027
0.106,0.028
0.105,0.029
0.105,0.028
0.106,0.027
0.105,0.028
0.105,0.027
0.107,0.027
0.108,0.028
0.109,0.028
0.109,0.026
0.110,0.025
0.110,0.025
0.111,0.024
0.111,0.025
0.110,0.025
0.109,0.026
0.110,0.028
0.108,0.028
0.109,0.031
0.109,0.031
0.109,0.031
0.110,0.031
0.112,0.032
0.111,0.032
0.110,0.033
0.112,0.033
0.110,0.035
0.110,0.035
0.112,0.035
0.110,0.036
0.110,0.033
0.113,0.033
0.110,0.031
0.110,0.029
0.112,0.029
0.111,0.030
0.109,0.031
0.112,0.031
0.112,0.033
0.111,0.037
0.112,0.038
0.112,0.040
0.110,0.041
0.111,0.042
0.111,0.041
0.111,0.040
0.113,0.040
0.112,0.041
0.113,0.041
0.114,0.041
0.115,0.042
0.116,0.044
0.117,0.043
0.116,0.044
0.116,0.045
0.118,0.044
0.119,0.043
0.120,0.044
0.120,0.044
0.121,0.045
0.122,0.046
0.122,0.045
0.122,0.045
0.123,0.046
0.123,0.045
0.124,0.046
0.123,0.046
0.122,0.046
0.123,0.045
0.126,0.046
0.123,0.047
0.124,0.048
0.124,0.049
0.124,0.051
0.124,0.050
0.127,0.052
0.125,0.052
0.124,0.053
0.127,0.054
0.124,0.053
0.128,0.053
0.129,0.055
0.127,0.054
0.128,0.057
0.127,0.059
0.127,0.060
0.127,0.059
0.128,0.060
0.127,0.059
0.129,0.061
0.130,0.062
0.128,0.063
0.130,0.064
0.132,0.065
0.131,0.068
0.131,0.068
0.131,0.069
0.130,0.069
0.131,0.069
0.132,0.069
0.132,0.069
0.130,0.072
0.130,0.072
0.130,0.072
0.129,0.073
0.132,0.073
0.133,0.074
0.135,0.075
0.134,0.075
0.134,0.077
0.136,0.078
0.137,0.079
0.137,0.080
0.136,0.079
0.136,0.080
0.136,0.082
0.136,0.083
0.136,0.082
0.138,0.084
0.138,0.085
0.137,0.084
0.139,0.086
0.138,0.088
0.138,0.088
0.140,0.090
0.139,0.091
0.138,0.091
0.139,0.090
0.139,0.091
0.136,0.089
0.138,0.087
0.138,0.088
0.137,0.088
0.136,0.088
0.137,0.088
0.136,0.090
0.137,0.091
0.138,0.091
0.132,0.092
0.138,0.094
0.137,0.096
0.138,0.096
0.138,0.098
0.133,0.099
0.138,0.100
0.139,0.101
0.139,0.100
0.136,0.099
0.141,0.098
0.140,0.098
0.139,0.099
0.140,0.099
0.140,0.100
0.148,0.102
0.141,0.100
0.141,0.100
0.138,0.102
0.140,0.102
0.147,0.102
0.138,0.105
0.138,0.103
0.139,0.102
0.141,0.102
0.138,0.102
0.140,0.099
0.140,0.100
0.140,0.101
0.141,0.099
0.136,0.101
0.142,0.100
0.142,0.102
0.141,0.103
0.141,0.103
0.137,0.103
0.142,0.104
0.141,0.102
0.141,0.102
0.141,0.105
0.143,0.103
0.141,0.104
0.142,0.105
0.141,0.106
0.140,0.106
0.149,0.108
0.139,0.107
0.140,0.106
0.141,0.106
0.140,0.108
0.141,0.107
0.140,0.108
0.138,0.109
0.138,0.110
0.141,0.109
0.134,0.110
0.138,0.111
0.141,0.110
0.142,0.110
0.140,0.111
0.136,0.109
0.142,0.108
0.143,0.111
0.143,0.110
0.142,0.111
0.141,0.112
0.142,0.113
0.142,0.113
0.141,0.112
0.142,0.112
0.146,0.112
0.142,0.112
0.143,0.112
0.143,0.113
0.141,0.115
0.148,0.114
0.143,0.117
0.141,0.119
0.142,0.118
0.144,0.118
0.144,0.118
0.145,0.117
0.146,0.117
0.147,0.119
0.145,0.118
0.144,0.117
0.149,0.116
0.147,0.115
0.148,0.113
0.150,0.114
0.146,0.116
0.149,0.117
0.152,0.120
0.149,0.123
0.150,0.125
0.152,0.125
0.151,0.126
0.150,0.127
0.150,0.127
0.150,0.127
0.151,0.128
0.151,0.126
0.150,0.125
0.152,0.123
0.154,0.123
0.153,0.120
0.153,0.121
0.153,0.122
0.151,0.123
0.153,0.123
0.153,0.125
0.152,0.126
0.153,0.124
0.154,0.126
0.151,0.126
0.151,0.126
0.153,0.124
0.151,0.125
0.152,0.124
0.153,0.121
0.153,0.120
0.152,0.121
0.153,0.120
0.153,0.121
0.152,0.123
0.152,0.124
0.153,0.125
0.153,0.126
0.153,0.127
0.153,0.128
0.152,0.130
0.152,0.132
0.151,0.134
0.153,0.135
0.153,0.136
0.151,0.135
0.154,0.134
0.154,0.134
0.154,0.134
0.154,0.133
0.153,0.134
0.155,0.134
0.153,0.135
0.153,0.134
0.154,0.136
0.153,0.136
0.154,0.136
0.156,0.137
0.154,0.138
0.153,0.137
0.154,0.138
0.152,0.137
0.151,0.134
0.152,0.134
0.152,0.134
0.150,0.136
0.153,0.136
0.153,0.137
0.152,0.138
0.153,0.137
0.155,0.137
0.153,0.136
0.154,0.136
0.154,0.135
0.153,0.136
0.155,0.135
0.154,0.137
0.152,0.139
0.153,0.141
0.152,0.143
0.152,0.142
0.153,0.145
0.152,0.145
0.151,0.145
0.153,0.144
0.153,0.141
0.151,0.144
0.153,0.142
0.153,0.143
0.152,0.143
0.153,0.141
0.155,0.142
0.154,0.145
0.155,0.144
0.155,0.145
0.153,0.147
0.153,0.146
0.154,0.147
0.153,0.147
0.153,0.146
0.153,0.145
0.153,0.145
0.153,0.145
0.153,0.144
0.154,0.145
0.154,0.145
0.155,0.146
0.156,0.146
0.157,0.148
0.156,0.149
0.157,0.151
0.154,0.151
0.155,0.151
0.155,0.153
0.154,0.151
0.153,0.148
0.155,0.148
0.154,0.147
0.155,0.146
0.157,0.145
0.154,0.145
0.157,0.142
0.159,0.143
0.156,0.143
0.155,0.143
0.157,0.145
0.155,0.147
0.154,0.150
0.157,0.150
0.157,0.151
0.156,0.153
0.159,0.153
