0.068,0.089
0.066,0.089
0.064,0.088
0.065,0.086
0.066,0.087
0.062,0.094
0.063,0.085
0.064,0.085
0.062,0.087
0.062,0.085
0.064,0.089
0.061,0.082
0.060,0.082
0.062,0.081
0.061,0.081
0.061,0.081
0.060,0.083
0.060,0.084
0.059,0.085
0.059,0.085
0.058,0.077
0.058,0.084
0.059,0.082
0.057,0.081
0.057,0.078
0.058,0.075
0.057,0.075
0.058,0.073
0.058,0.073
0.054,0.074
0.055,0.077
0.057,0.075
0.053,0.075
0.053,0.075
0.054,0.076
0.051,0.082
0.051,0.078
0.050,0.074
0.051,0.073
0.049,0.073
0.050,0.070
0.049,0.065
0.049,0.066
0.049,0.065
0.049,0.062
0.049,0.058
0.046,0.064
0.047,0.066
0.044,0.066
0.044,0.066
0.043,0.059
0.045,0.064
0.043,0.065
0.043,0.064
0.042,0.064
0.043,0.061
0.043,0.060
0.042,0.058
0.043,0.055
0.042,0.055
0.042,0.059
0.042,0.051
0.042,0.051
0.040,0.053
0.040,0.052
0.041,0.058
0.037,0.053
0.037,0.052
0.038,0.051
0.038,0.048
0.037,0.048
0.036,0.048
0.037,0.048
0.033,0.047
0.036,0.046
0.036,0.039
0.036,0.044
0.037,0.044
0.037,0.043
0.036,0.043
0.035,0.040
0.038,0.041
0.036,0.041
0.035,0.044
0.030,0.051
0.025,0.061
0.022,0.072
0.016,0.081
0.012,0.093
0.011,0.103
0.008,0.115
0.003,0.121
0.003,0.123
0.003,0.126
0.004,0.123
0.007,0.115
0.010,0.105
0.011,0.097
0.017,0.084
0.021,0.075
0.021,0.065
0.025,0.058
0.026,0.055
0.026,0.051
0.026,0.047
0.026,0.044
0.027,0.043
0.027,0.039
0.029,0.035
0.027,0.032
0.028,0.029
0.029,0.022
0.030,0.016
0.030,0.010
0.029,0.007
0.030,0.008
0.029,0.006
0.029,0.008
0.028,0.011
0.028,0.012
0.028,0.015
0.029,0.018
0.027,0.019
0.027,0.020
0.029,0.023
0.027,0.022
0.027,0.024
0.026,0.028
0.025,0.030
0.023,0.030
0.025,0.030
0.023,0.032
0.023,0.031
0.026,0.032
0.024,0.031
0.023,0.029
0.026,0.030
0.024,0.030
0.023,0.031
0.025,0.031
0.023,0.031
0.023,0.034
0.023,0.033
0.022,0.033
0.019,0.036
0.021,0.034
0.023,0.035
0.020,0.037
0.021,0.037
0.020,0.037
0.020,0.036
0.021,0.034
0.017,0.031
0.015,0.028
0.016,0.025
0.016,0.022
0.013,0.016
0.016,0.010
0.015,0.007
0.013,0.003
0.012,-0.001
0.008,-0.005
0.008,-0.005
0.008,-0.005
0.006,-0.004
0.003,0.002
-0.000,0.010
-0.000,0.022
-0.003,0.040
-0.005,0.062
-0.008,0.091
-0.011,0.133
-0.014,0.180
-0.016,0.237
-0.019,0.306
-0.022,0.378
-0.023,0.462
-0.026,0.547
-0.027,0.636
-0.030,0.725
-0.031,0.816
-0.036,0.908
-0.036,0.999
-0.037,1.093
-0.041,1.189
-0.041,1.289
-0.045,1.391
-0.047,1.495
-0.052,1.601
-0.058,1.706
-0.068,1.809
-0.078,1.911
-0.086,2.010
-0.098,2.106
-0.108,2.201
-0.116,2.295
-0.125,2.387
-0.134,2.478
-0.139,2.567
-0.146,2.656
-0.149,2.741
-0.148,2.826
-0.149,2.908
-0.142,2.984
-0.129,3.058
-0.111,3.129
-0.084,3.193
-0.051,3.252
-0.011,3.306
0.039,3.353
0.095,3.395
0.152,3.431
0.217,3.464
0.282,3.493
0.347,3.518
0.413,3.540
0.478,3.559
0.539,3.574
0.600,3.587
0.659,3.596
0.713,3.606
0.766,3.612
0.816,3.614
0.862,3.619
0.904,3.622
0.943,3.624
0.977,3.630
1.004,3.634
1.027,3.637
1.043,3.640
1.052,3.642
1.054,3.643
1.050,3.642
1.041,3.639
1.025,3.630
1.008,3.619
0.984,3.603
0.955,3.583
0.923,3.556
0.884,3.521
0.839,3.477
0.789,3.425
0.731,3.362
0.665,3.291
0.593,3.212
0.509,3.127
0.421,3.031
0.327,2.933
0.224,2.826
0.118,2.711
0.009,2.592
-0.108,2.465
-0.230,2.333
-0.354,2.196
-0.485,2.059
-0.621,1.918
-0.756,1.775
-0.893,1.632
-1.032,1.489
-1.162,1.342
-1.290,1.194
-1.409,1.045
-1.514,0.891
-1.606,0.735
-1.682,0.579
-1.739,0.424
-1.776,0.270
-1.797,0.122
-1.799,-0.024
-1.785,-0.163
-1.759,-0.297
-1.716,-0.425
-1.667,-0.546
-1.611,-0.657
-1.547,-0.764
-1.482,-0.862
-1.410,-0.952
-1.336,-1.036
-1.262,-1.110
-1.188,-1.176
-1.116,-1.235
-1.038,-1.287
-0.965,-1.333
-0.895,-1.373
-0.824,-1.408
-0.760,-1.434
-0.696,-1.456
-0.636,-1.476
-0.579,-1.492
-0.529,-1.509
-0.478,-1.525
-0.433,-1.541
-0.395,-1.558
-0.357,-1.577
-0.320,-1.596
-0.283,-1.615
-0.261,-1.632
-0.233,-1.648
-0.211,-1.659
-0.190,-1.668
-0.166,-1.674
-0.156,-1.675
-0.143,-1.676
-0.129,-1.675
-0.120,-1.674
-0.111,-1.674
-0.100,-1.674
-0.093,-1.675
-0.085,-1.675
-0.076,-1.675
-0.078,-1.675
-0.066,-1.675
-0.059,-1.675
-0.054,-1.673
-0.049,-1.672
-0.046,-1.672
-0.039,-1.672
-0.036,-1.671
-0.029,-1.671
-0.024,-1.669
-0.016,-1.667
-0.015,-1.664
-0.009,-1.660
-0.005,-1.654
0.000,-1.648
0.011,-1.640
0.012,-1.626
0.016,-1.611
0.022,-1.590
0.028,-1.567
0.033,-1.541
0.038,-1.510
0.043,-1.477
0.049,-1.445
0.054,-1.409
0.057,-1.374
0.063,-1.338
0.069,-1.298
0.072,-1.259
0.076,-1.221
0.077,-1.178
0.083,-1.137
0.085,-1.094
0.088,-1.050
0.091,-1.006
0.091,-0.962
0.094,-0.917
0.096,-0.871
0.095,-0.825
0.096,-0.777
0.098,-0.730
0.094,-0.681
0.095,-0.631
0.096,-0.580
0.093,-0.528
0.095,-0.476
0.092,-0.425
0.089,-0.373
0.089,-0.323
0.088,-0.274
0.085,-0.225
0.084,-0.180
0.083,-0.134
0.079,-0.092
0.078,-0.050
0.074,-0.010
0.073,0.030
0.071,0.068
0.068,0.104
0.067,0.139
0.063,0.171
0.062,0.201
0.059,0.229
0.058,0.254
0.055,0.279
0.053,0.304
0.051,0.324
0.049,0.344
0.047,0.363
0.045,0.380
0.044,0.395
0.043,0.412
0.040,0.425
0.038,0.438
0.038,0.451
0.033,0.462
0.031,0.470
0.031,0.480
0.027,0.489
0.024,0.494
0.024,0.502
0.021,0.510
0.019,0.517
0.020,0.524
0.018,0.531
0.016,0.537
0.017,0.542
0.013,0.547
0.012,0.549
0.011,0.551
0.010,0.551
0.006,0.552
0.006,0.551
0.003,0.549
-0.000,0.549
0.000,0.546
-0.002,0.544
-0.004,0.543
-0.003,0.541
-0.005,0.539
-0.008,0.536
-0.008,0.531
-0.009,0.527
-0.011,0.523
-0.011,0.516
-0.011,0.509
-0.012,0.504
-0.011,0.496
-0.010,0.490
-0.012,0.486
-0.011,0.480
-0.011,0.476
-0.012,0.472
-0.013,0.465
-0.011,0.458
-0.012,0.452
-0.012,0.443
-0.013,0.433
-0.010,0.424
-0.012,0.415
-0.011,0.406
-0.010,0.398
-0.011,0.392
-0.012,0.387
-0.011,0.381
-0.012,0.375
-0.013,0.369
-0.011,0.363
-0.013,0.356
-0.012,0.351
-0.012,0.345
-0.013,0.338
-0.013,0.334
-0.012,0.329
-0.013,0.323
-0.013,0.318
-0.012,0.313
-0.014,0.309
-0.015,0.303
-0.013,0.298
-0.017,0.293
-0.018,0.288
-0.016,0.284
-0.020,0.281
-0.020,0.275
-0.017,0.271
-0.018,0.267
-0.018,0.265
-0.016,0.260
-0.016,0.257
-0.017,0.254
-0.016,0.250
-0.016,0.246
-0.018,0.244
-0.017,0.240
-0.019,0.236
-0.018,0.234
-0.018,0.229
-0.018,0.225
-0.018,0.221
-0.017,0.217
-0.018,0.212
-0.017,0.208
-0.017,0.203
-0.018,0.199
-0.018,0.195
-0.019,0.191
-0.020,0.187
-0.021,0.184
-0.022,0.179
-0.022,0.175
-0.022,0.171
-0.021,0.166
-0.021,0.165
-0.023,0.163
-0.022,0.160
-0.020,0.157
-0.021,0.154
-0.021,0.150
-0.019,0.147
-0.019,0.143
-0.019,0.140
-0.018,0.137
-0.017,0.134
-0.018,0.132
-0.017,0.130
-0.015,0.127
-0.017,0.124
-0.015,0.121
-0.014,0.117
-0.014,0.115
-0.014,0.113
-0.014,0.111
-0.015,0.110
-0.013,0.110
-0.013,0.109
-0.014,0.106
-0.012,0.104
-0.012,0.103
-0.012,0.101
-0.011,0.101
-0.011,0.100
-0.013,0.098
-0.011,0.095
-0.010,0.094
-0.012,0.091
-0.011,0.088
-0.009,0.085
-0.011,0.082
-0.010,0.080
-0.009,0.078
-0.010,0.080
-0.009,0.078
-0.007,0.078
-0.009,0.078
-0.008,0.078
-0.008,0.076
-0.008,0.076
-0.008,0.075
-0.008,0.073
-0.007,0.072
-0.007,0.071
-0.006,0.071
-0.005,0.069
-0.005,0.069
-0.005,0.067
-0.005,0.065
-0.004,0.063
-0.003,0.062
-0.003,0.061
-0.002,0.060
-0.001,0.057
-0.000,0.057
0.000,0.056
0.000,0.055
-0.000,0.055
0.000,0.054
0.000,0.052
0.000,0.051
0.000,0.050
-0.001,0.049
0.001,0.048
-0.001,0.048
-0.001,0.049
0.000,0.049
0.001,0.050
0.000,0.051
0.002,0.051
0.002,0.050
0.002,0.049
0.006,0.047
0.005,0.045
0.007,0.043
0.008,0.043
0.008,0.042
0.008,0.041
0.010,0.042
0.009,0.041
0.009,0.041
0.010,0.039
0.010,0.038
0.008,0.037
0.011,0.036
0.010,0.035
0.010,0.034
0.011,0.033
0.011,0.033
0.010,0.032
0.012,0.031
0.012,0.032
0.011,0.030
0.012,0.028
0.013,0.027
0.011,0.027
0.013,0.029
0.014,0.026
0.012,0.027
0.013,0.025
0.014,0.024
0.013,0.025
0.014,0.023
0.013,0.022
0.013,0.022
0.014,0.021
0.015,0.019
0.013,0.021
0.015,0.021
0.015,0.022
0.015,0.023
0.016,0.019
0.017,0.023
0.017,0.023
0.018,0.023
0.019,0.023
0.019,0.023
0.019,0.022
0.021,0.022
0.020,0.022
0.019,0.021
0.019,0.022
0.022,0.021
0.020,0.021
0.021,0.021
0.022,0.022
0.021,0.025
0.022,0.022
0.023,0.021
0.022,0.021
0.021,0.018
0.023,0.016
0.022,0.015
0.021,0.014
0.023,0.012
0.023,0.011
0.023,0.008
0.025,0.009
0.025,0.008
0.025,0.008
0.028,0.008
0.026,0.006
0.026,0.010
0.028,0.011
0.025,0.013
0.027,0.014
0.029,0.017
0.027,0.016
0.029,0.014
0.030,0.013
0.029,0.011
0.030,0.011
0.033,0.006
0.031,0.005
0.032,0.004
0.033,0.002
0.032,0.005
0.030,0.006
0.030,0.007
0.030,0.008
0.028,0.010
0.028,0.009
0.027,0.009
0.027,0.008
0.027,0.009
0.028,0.007
0.028,0.005
0.028,0.007
0.029,0.007
0.028,0.006
0.028,0.004
0.028,0.003
0.028,0.002
0.028,0.001
0.029,0.001
0.029,0.001
0.030,0.001
0.031,0.000
0.032,-0.000
0.032,-0.001
0.032,-0.001
0.033,0.000
0.030,-0.001
0.031,-0.002
0.032,-0.003
0.030,-0.003
0.031,-0.005
0.031,-0.005
0.029,-0.005
0.030,-0.006
0.032,-0.007
0.030,-0.006
0.032,-0.005
0.034,-0.006
0.032,-0.006
0.033,-0.006
0.033,-0.007
0.031,-0.007
0.031,-0.007
0.032,-0.008
0.030,-0.008
0.031,-0.009
0.031,-0.011
0.030,-0.013
0.031,-0.015
0.031,-0.015
0.030,-0.016
0.033,-0.015
0.032,-0.016
0.032,-0.013
0.033,-0.013
0.034,-0.013
0.033,-0.012
0.034,-0.010
0.035,-0.011
0.035,-0.010
0.036,-0.011
0.037,-0.013
0.037,-0.012
0.037,-0.013
0.039,-0.015
0.039,-0.016
0.041,-0.016
0.041,-0.018
0.043,-0.017
0.043,-0.017
0.043,-0.019
0.045,-0.019
0.045,-0.019
0.044,-0.021
0.045,-0.020
0.044,-0.022
0.044,-0.023
0.045,-0.024
0.044,-0.024
0.044,-0.025
0.046,-0.025
0.047,-0.025
0.045,-0.026
0.047,-0.026
0.046,-0.027
0.047,-0.026
0.048,-0.026
0.049,-0.027
0.046,-0.029
0.049,-0.028
0.049,-0.028
0.047,-0.028
0.049,-0.026
0.048,-0.025
0.046,-0.025
0.047,-0.025
0.048,-0.027
0.046,-0.027
0.049,-0.029
0.049,-0.030
0.048,-0.029
0.050,-0.029
0.052,-0.028
0.050,-0.026
0.052,-0.026
0.053,-0.025
0.051,-0.022
0.053,-0.024
0.054,-0.025
0.054,-0.025
0.056,-0.026
0.056,-0.026
0.056,-0.027
0.056,-0.028
0.057,-0.029
0.057,-0.030
0.057,-0.032
0.058,-0.032
0.057,-0.033
0.057,-0.034
0.056,-0.035
0.057,-0.035
0.057,-0.035
0.058,-0.036
0.058,-0.035
0.058,-0.035
0.059,-0.038
0.061,-0.037
0.059,-0.037
0.060,-0.037
0.061,-0.037
0.059,-0.035
0.059,-0.035
0.060,-0.032
0.059,-0.030
0.058,-0.029
0.062,-0.028
0.060,-0.028
0.061,-0.030
0.063,-0.031
0.063,-0.032
0.064,-0.033
0.066,-0.034
0.066,-0.034
0.066,-0.033
0.067,-0.034
0.066,-0.033
0.065,-0.031
0.066,-0.029
0.065,-0.029
0.065,-0.028
0.066,-0.029
0.066,-0.030
0.066,-0.030
0.069,-0.031
0.068,-0.032
0.067,-0.033
0.069,-0.034
0.069,-0.035
0.069,-0.036
0.071,-0.038
0.072,-0.037
0.071,-0.037
0.071,-0.037
0.072,-0.038
0.071,-0.037
0.071,-0.038
0.072,-0.037
0.073,-0.037
0.073,-0.038
0.074,-0.039
0.073,-0.037
0.074,-0.038
0.074,-0.037
0.075,-0.038
0.074,-0.040
0.074,-0.040
0.075,-0.041
0.075,-0.040
0.075,-0.041
0.076,-0.039
0.075,-0.040
0.076,-0.039
0.077,-0.039
0.076,-0.039
0.078,-0.039
0.080,-0.039
0.078,-0.039
0.079,-0.039
0.081,-0.040
0.078,-0.040
0.078,-0.039
0.080,-0.039
0.079,-0.039
0.079,-0.037
0.081,-0.038
0.079,-0.036
0.081,-0.037
0.083,-0.037
0.081,-0.038
0.082,-0.038
0.083,-0.039
0.081,-0.039
0.083,-0.038
0.084,-0.038
0.082,-0.036
0.084,-0.034
0.084,-0.033
0.083,-0.032
0.084,-0.032
0.081,-0.032
0.084,-0.033
0.085,-0.034
0.085,-0.035
0.085,-0.033
0.080,-0.035
0.087,-0.034
0.086,-0.031
0.087,-0.031
0.088,-0.031
0.087,-0.031
0.089,-0.030
0.090,-0.029
0.092,-0.028
0.091,-0.026
0.097,-0.026
0.093,-0.023
0.093,-0.022
0.093,-0.024
0.095,-0.023
0.104,-0.021
0.095,-0.021
0.097,-0.020
0.097,-0.021
0.095,-0.019
0.101,-0.018
0.098,-0.018
0.095,-0.016
0.096,-0.016
0.098,-0.014
0.092,-0.013
0.098,-0.013
0.099,-0.012
0.097,-0.009
0.099,-0.006
0.089,-0.005
0.096,-0.005
0.098,-0.003
0.099,-0.002
0.098,-0.003
0.097,-0.003
0.098,-0.003
0.097,-0.003
0.099,-0.004
0.099,-0.004
0.103,-0.004
0.099,-0.004
0.099,-0.003
0.097,-0.002
0.098,-0.003
0.105,-0.002
0.097,0.000
0.098,-0.002
0.098,-0.002
0.096,-0.001
0.098,-0.002
0.099,-0.003
0.100,-0.002
0.099,-0.001
0.099,0.000
0.093,-0.000
0.099,0.000
0.098,-0.002
0.101,-0.002
0.101,-0.001
0.094,-0.001
0.099,-0.001
0.099,-0.000
0.100,-0.001
0.099,-0.000
0.101,0.000
0.098,0.000
0.100,0.001
0.099,0.001
0.099,0.000
0.107,0.002
0.099,0.003
0.099,0.002
0.100,0.005
0.097,0.004
0.102,0.003
0.102,0.005
0.097,0.006
0.099,0.004
0.100,0.006
0.096,0.008
0.098,0.007
0.099,0.007
0.098,0.009
0.097,0.011
0.092,0.010
0.098,0.009
0.096,0.010
0.099,0.009
0.099,0.010
0.097,0.012
0.098,0.013
0.099,0.014
0.098,0.015
0.099,0.016
0.101,0.016
0.099,0.019
0.100,0.018
0.099,0.019
0.098,0.019
0.102,0.019
0.099,0.018
0.099,0.015
0.098,0.014
0.098,0.013
0.097,0.015
0.099,0.013
0.099,0.014
0.097,0.016
0.098,0.016
0.097,0.017
0.097,0.019
0.098,0.018
0.101,0.020
0.101,0.022
0.101,0.022
0.101,0.022
0.102,0.025
0.102,0.026
0.104,0.026
0.106,0.026
0.103,0.028
0.103,0.028
0.104,0.028
0.101,0.028
0.101,0.029
0.103,0.030
0.102,0.030
0.102,0.031
0.103,0.030
0.103,0.030
0.105,0.031
0.106,0.030
0.106,0.029
0.106,0.028
0.106,0.027
0.106,0.026
0.108,0.026
0.108,0.025
0.108,0.025
0.107,0.024
0.111,0.023
0.110,0.023
0.111,0.022
0.114,0.022
0.111,0.024
0.113,0.024
0.115,0.026
0.114,0.029
0.113,0.033
0.114,0.036
0.115,0.037
0.115,0.039
0.116,0.040
0.116,0.041
0.116,0.044
0.117,0.041
0.117,0.040
0.118,0.040
0.119,0.038
0.119,0.038
0.119,0.038
0.119,0.040
0.119,0.042
0.120,0.044
0.122,0.043
0.121,0.045
0.121,0.044
0.122,0.043
0.122,0.042
0.123,0.040
0.123,0.040
0.124,0.041
0.124,0.041
0.124,0.042
0.125,0.044
0.125,0.045
0.124,0.046
0.125,0.047
0.124,0.049
0.122,0.048
0.125,0.049
0.123,0.050
0.123,0.050
0.124,0.050
0.124,0.050
0.124,0.051
0.125,0.053
0.126,0.054
0.125,0.055
0.128,0.055
0.128,0.057
0.129,0.057
0.130,0.057
0.129,0.057
0.129,0.056
0.130,0.058
0.130,0.058
0.129,0.059
0.131,0.059
0.131,0.059
0.130,0.058
0.131,0.058
0.129,0.056
0.128,0.056
0.128,0.057
0.128,0.055
0.127,0.056
0.129,0.054
0.130,0.053
0.128,0.055
0.130,0.053
0.131,0.053
0.130,0.056
0.131,0.056
0.131,0.058
0.130,0.060
0.132,0.059
0.132,0.059
0.131,0.060
0.133,0.060
0.133,0.061
0.134,0.061
0.134,0.061
0.135,0.061
0.136,0.062
0.137,0.062
0.138,0.060
0.139,0.059
0.139,0.059
0.140,0.060
0.140,0.062
0.139,0.062
0.139,0.063
0.140,0.066
0.139,0.066
0.140,0.065
0.140,0.065
0.139,0.064
0.140,0.062
0.141,0.061
0.140,0.062
0.139,0.060
0.141,0.062
0.139,0.063
0.138,0.063
0.140,0.067
0.138,0.069
0.138,0.071
0.141,0.072
0.140,0.073
0.140,0.076
0.141,0.076
0.140,0.077
0.140,0.077
0.142,0.076
0.140,0.074
0.139,0.075
0.140,0.073
0.140,0.073
0.140,0.073
0.141,0.073
0.139,0.073
0.138,0.074
0.140,0.074
0.138,0.074
0.136,0.074
0.136,0.074
0.136,0.075
0.134,0.075
0.136,0.074
0.136,0.074
0.136,0.075
0.137,0.074
0.138,0.074
0.137,0.075
0.137,0.075
0.139,0.076
0.137,0.078
0.138,0.078
0.138,0.079
0.138,0.081
0.137,0.082
0.138,0.083
0.139,0.082
0.137,0.085
0.137,0.084
0.139,0.085
0.138,0.085
0.138,0.082
0.140,0.085
0.139,0.085
0.139,0.086
0.140,0.085
0.140,0.083
0.139,0.083
0.140,0.084
0.140,0.084
0.140,0.085
0.141,0.090
0.139,0.089
0.140,0.088
0.142,0.090
0.140,0.090
0.140,0.094
0.142,0.089
0.141,0.089
0.142,0.088
0.146,0.086
0.146,0.088
0.147,0.087
0.149,0.087
0.149,0.087
0.148,0.089
0.148,0.087
0.149,0.088
0.147,0.089
0.148,0.089
0.148,0.089
0.149,0.088
0.149,0.092
0.150,0.093
0.152,0.094
0.152,0.095
0.152,0.095
0.152,0.096
0.152,0.097
0.150,0.099
0.150,0.099
0.150,0.102
0.150,0.101
0.150,0.104
0.151,0.104
0.152,0.107
0.151,0.110
0.150,0.107
0.151,0.108
0.149,0.108
0.149,0.106
0.150,0.106
0.149,0.107
0.148,0.108
0.150,0.108
0.151,0.109
0.149,0.108
0.150,0.110
0.149,0.111
0.146,0.110
0.146,0.111
0.147,0.108
0.144,0.111
0.144,0.110
0.144,0.111
0.143,0.112
0.144,0.114
0.145,0.114
0.144,0.114
0.145,0.116
0.146,0.117
0.144,0.119
0.146,0.116
0.145,0.117
0.144,0.117
0.145,0.116
0.146,0.119
0.143,0.119
0.144,0.119
0.146,0.119
0.143,0.120
0.143,0.118
0.144,0.118
0.142,0.119
0.141,0.120
0.140,0.121
0.140,0.121
0.139,0.124
0.139,0.123
0.139,0.123
0.139,0.124
0.138,0.124
0.139,0.126
0.139,0.127
0.138,0.128
0.140,0.128
0.139,0.128
0.138,0.127
0.137,0.128
0.138,0.126
0.137,0.126
0.138,0.126
0.139,0.123
0.140,0.122
0.141,0.123
0.140,0.123
0.139,0.123
0.141,0.126
0.139,0.127
0.140,0.126
0.142,0.128
0.141,0.128
0.140,0.128
0.142,0.127
0.141,0.127
0.140,0.125
0.142,0.123
0.140,0.122
0.140,0.122
0.140,0.121
0.142,0.121
0.140,0.123
0.140,0.123
0.140,0.122
0.140,0.122
0.141,0.120
0.141,0.119
0.141,0.120
0.141,0.120
0.141,0.120
0.140,0.120
0.142,0.120
0.141,0.121
0.141,0.121
0.142,0.122
0.143,0.124
0.142,0.126
0.145,0.126
0.146,0.128
0.145,0.130
0.146,0.128
0.148,0.128
0.147,0.128
0.148,0.126
0.149,0.125
0.149,0.126
0.149,0.126
0.149,0.125
0.151,0.127
0.148,0.130
0.149,0.129
0.151,0.130
0.149,0.130
0.149,0.129
0.152,0.128
0.150,0.128
0.150,0.127
0.153,0.126
0.151,0.127
0.150,0.128
0.149,0.129
0.151,0.131
0.150,0.134
0.153,0.135
0.151,0.136
0.153,0.137
0.155,0.140
0.153,0.140
0.153,0.140
0.154,0.140
0.152,0.141
0.153,0.140
0.154,0.139
0.152,0.140
0.151,0.140
0.154,0.140
0.153,0.140
0.153,0.141
0.153,0.139
0.153,0.141
0.151,0.142
0.151,0.142
0.151,0.143
0.149,0.145
0.150,0.144
0.149,0.144
0.149,0.144
0.148,0.144
0.148,0.143
0.148,0.144
0.148,0.144
0.148,0.144
0.150,0.144
0.150,0.145
0.150,0.145
0.150,0.146
0.150,0.146
0.151,0.147
0.151,0.145
0.151,0.143
0.152,0.144
0.151,0.143
0.152,0.142
0.153,0.143
0.154,0.145
0.153,0.144
0.153,0.144
0.153,0.144
0.150,0.145
0.153,0.143
0.153,0.144
0.150,0.145
0.151,0.144
0.152,0.145
0.149,0.147
0.150,0.147
0.150,0.146
0.149,0.147
0.150,0.148
0.150,0.148
0.150,0.148
0.150,0.149
0.151,0.148
0.151,0.148
0.152,0.147
0.151,0.147
0.150,0.148
0.150,0.148
0.151,0.148
0.148,0.148
0.151,0.147
0.150,0.148
0.148,0.148
0.150,0.146
0.150,0.148
0.148,0.149
0.148,0.148
0.149,0.147
0.147,0.149
0.148,0.148
0.148,0.147
0.147,0.147
0.146,0.147
0.147,0.145
0.147,0.145
0.147,0.143
0.147,0.140
0.148,0.140
0.146,0.139
0.145,0.138
0.145,0.137
0.144,0.136
0.143,0.138
0.143,0.137
0.143,0.139
0.142,0.140
0.143,0.141
0.142,0.142
0.142,0.142
0.143,0.143
0.142,0.141
0.143,0.141
0.144,0.143
0.143,0.143
0.144,0.141
0.146,0.141
0.144,0.142
0.145,0.140
0.146,0.141
0.143,0.140
0.143,0.141
0.145,0.141
0.143,0.142
0.143,0.142
0.145,0.141
0.144,0.141
0.143,0.140
0.144,0.139
0.144,0.138
0.141,0.140
0.142,0.138
0.141,0.139
0.140,0.139
0.139,0.139
0.139,0.139
0.140,0.139
0.138,0.139
0.140,0.138
0.141,0.138
0.141,0.138
0.140,0.136
0.139,0.136
0.141,0.134
0.141,0.134
0.140,0.135
0.141,0.136
0.141,0.136
0.140,0.137
0.141,0.135
0.142,0.135
0.141,0.136
0.141,0.134
0.140,0.135
0.138,0.136
0.138,0.136
0.138,0.136
0.140,0.139
0.134,0.140
0.135,0.140
0.136,0.143
0.132,0.141
0.134,0.140
0.134,0.139
0.132,0.138
0.132,0.136
0.135,0.134
0.132,0.134
0.132,0.134
0.133,0.134
0.132,0.133
0.131,0.134
0.130,0.132
0.130,0.132
0.129,0.131
0.130,0.129
0.129,0.128
0.131,0.128
0.132,0.128
0.130,0.127
0.131,0.126
0.133,0.126
0.133,0.126
0.133,0.125
0.134,0.126
0.131,0.127
0.133,0.126
0.137,0.127
0.132,0.128
0.132,0.128
0.133,0.125
0.131,0.124
0.130,0.123
0.131,0.121
0.130,0.121
0.128,0.123
0.128,0.122
0.126,0.123
0.127,0.124
0.127,0.122
0.127,0.122
0.127,0.123
0.125,0.124
0.127,0.125
0.128,0.126
0.127,0.127
0.129,0.128
0.130,0.128
0.130,0.128
0.130,0.128
0.130,0.127
0.130,0.125
0.132,0.125
0.129,0.122
0.129,0.121
0.129,0.122
0.127,0.124
0.128,0.124
0.127,0.125
0.126,0.127
0.125,0.125
0.127,0.125
0.126,0.123
0.125,0.122
0.127,0.122
0.127,0.122
0.124,0.122
0.125,0.120
0.126,0.118
0.124,0.117
0.126,0.114
0.127,0.113
0.124,0.113
