-0.026,0.028
-0.026,0.027
-0.025,0.027
-0.025,0.026
-0.024,0.025
-0.024,0.025
-0.023,0.024
-0.023,0.024
-0.021,0.025
-0.022,0.025
-0.020,0.026
-0.018,0.025
-0.017,0.026
-0.017,0.027
-0.016,0.028
-0.014,0.028
-0.014,0.030
-0.014,0.030
-0.013,0.030
-0.012,0.029
-0.012,0.030
-0.012,0.028
-0.011,0.028
-0.009,0.027
-0.009,0.027
-0.007,0.025
-0.006,0.023
-0.005,0.023
-0.006,0.023
-0.003,0.023
-0.003,0.023
-0.002,0.023
-0.002,0.023
-0.002,0.022
-0.002,0.021
-0.001,0.020
-0.002,0.020
0.001,0.020
0.000,0.021
0.001,0.022
0.001,0.022
0.003,0.021
0.003,0.022
0.004,0.021
0.005,0.020
0.006,0.020
0.006,0.020
0.007,0.020
0.008,0.019
0.009,0.020
0.010,0.021
0.012,0.023
0.014,0.023
0.015,0.023
0.015,0.023
0.015,0.021
0.016,0.020
0.015,0.020
0.015,0.018
0.015,0.018
0.016,0.017
0.016,0.017
0.016,0.015
0.018,0.014
0.018,0.015
0.020,0.016
0.022,0.016
0.024,0.015
0.025,0.016
0.026,0.016
0.028,0.016
0.029,0.018
0.031,0.018
0.031,0.018
0.034,0.018
0.035,0.017
0.036,0.016
0.037,0.014
0.040,0.013
0.041,0.010
0.043,0.009
0.044,0.007
0.046,0.007
0.047,0.007
0.048,0.008
0.049,0.008
0.050,0.011
0.051,0.013
0.052,0.015
0.055,0.015
0.056,0.015
0.058,0.015
0.060,0.014
0.061,0.013
0.062,0.014
0.062,0.014
0.065,0.014
0.066,0.013
0.067,0.015
0.071,0.015
0.073,0.015
0.076,0.016
0.077,0.017
0.079,0.018
0.083,0.018
0.085,0.018
0.085,0.019
0.087,0.019
0.090,0.020
0.091,0.021
0.093,0.019
0.094,0.018
0.096,0.019
0.099,0.020
0.101,0.019
0.102,0.017
0.103,0.017
0.106,0.017
0.107,0.017
0.108,0.017
0.108,0.018
0.109,0.019
0.110,0.018
0.111,0.015
0.111,0.015
0.114,0.014
0.115,0.013
0.117,0.014
0.117,0.013
0.120,0.013
0.124,0.014
0.123,0.014
0.123,0.013
0.125,0.013
0.126,0.013
0.127,0.012
0.127,0.010
0.127,0.008
0.129,0.009
0.128,0.008
0.130,0.006
0.132,0.005
0.133,0.004
0.133,0.004
0.134,0.003
0.132,0.004
0.133,0.004
0.132,0.003
0.134,0.001
0.136,0.001
0.134,0.003
0.135,0.003
0.136,0.002
0.135,0.001
0.136,0.001
0.137,-0.001
0.139,-0.002
0.136,-0.003
0.136,-0.002
0.136,-0.003
0.139,-0.004
0.138,-0.003
0.137,-0.003
0.137,-0.002
0.137,-0.001
0.138,-0.001
0.137,-0.002
0.140,-0.002
0.140,-0.001
0.139,-0.002
0.140,-0.001
0.139,-0.002
0.141,0.000
0.139,-0.002
0.139,-0.003
0.138,-0.003
0.138,-0.003
0.138,-0.005
0.138,-0.008
0.137,-0.008
0.137,-0.007
0.139,-0.008
0.138,-0.009
0.138,-0.011
0.137,-0.010
0.140,-0.011
0.140,-0.012
0.139,-0.011
0.138,-0.009
0.139,-0.007
0.140,-0.006
0.139,-0.004
0.140,-0.004
0.141,-0.003
0.141,-0.005
0.141,-0.003
0.140,-0.006
0.142,-0.005
0.143,-0.006
0.145,-0.005
0.145,-0.005
0.147,-0.003
0.147,-0.002
0.150,-0.002
0.150,-0.004
0.151,-0.003
0.153,-0.002
0.153,-0.003
0.153,-0.002
0.152,-0.003
0.153,-0.003
0.154,-0.003
0.155,-0.003
0.155,-0.003
0.156,-0.003
0.158,-0.003
0.159,-0.003
0.160,-0.002
0.161,-0.003
0.162,-0.002
0.162,-0.001
0.163,-0.001
0.166,-0.001
0.166,-0.001
0.168,-0.003
0.168,-0.004
0.170,-0.005
0.171,-0.005
0.173,-0.005
0.174,-0.005
0.175,-0.006
0.175,-0.005
0.175,-0.006
0.176,-0.006
0.177,-0.005
0.177,-0.004
0.178,-0.004
0.180,-0.004
0.181,-0.003
0.181,-0.004
0.181,-0.005
0.183,-0.006
0.183,-0.006
0.185,-0.006
0.186,-0.005
0.187,-0.005
0.188,-0.003
0.189,-0.003
0.190,-0.003
0.191,-0.002
0.191,-0.002
0.192,-0.002
0.192,-0.003
0.194,-0.003
0.195,-0.003
0.197,-0.004
0.198,-0.005
0.199,-0.005
0.200,-0.005
0.202,-0.005
0.203,-0.004
0.204,-0.003
0.204,-0.003
0.205,-0.004
0.205,-0.003
0.206,-0.004
0.206,-0.005
0.206,-0.006
0.206,-0.005
0.207,-0.005
0.208,-0.005
0.208,-0.006
0.209,-0.006
0.208,-0.007
0.208,-0.007
0.209,-0.006
0.209,-0.005
0.209,-0.005
0.210,-0.006
0.209,-0.005
0.209,-0.005
0.210,-0.006
0.211,-0.007
0.211,-0.007
0.212,-0.009
0.212,-0.009
0.212,-0.009
0.211,-0.008
0.211,-0.009
0.211,-0.009
0.211,-0.010
0.211,-0.009
0.211,-0.010
0.211,-0.011
0.211,-0.013
0.210,-0.013
0.211,-0.015
0.211,-0.015
0.211,-0.015
0.210,-0.016
0.211,-0.016
0.212,-0.015
0.212,-0.014
0.212,-0.014
0.214,-0.012
0.213,-0.011
0.213,-0.010
0.213,-0.010
0.214,-0.010
0.213,-0.011
0.214,-0.011
0.213,-0.014
0.215,-0.013
0.215,-0.014
0.215,-0.014
0.215,-0.015
0.216,-0.015
0.215,-0.016
0.215,-0.016
0.216,-0.018
0.215,-0.017
0.214,-0.017
0.214,-0.016
0.214,-0.016
0.213,-0.015
0.213,-0.015
0.213,-0.015
0.214,-0.013
0.214,-0.013
0.215,-0.013
0.216,-0.012
0.216,-0.012
0.216,-0.011
0.217,-0.012
0.217,-0.011
0.216,-0.011
0.216,-0.011
0.216,-0.013
0.216,-0.014
0.215,-0.014
0.214,-0.017
0.214,-0.019
0.213,-0.022
0.212,-0.022
0.212,-0.023
0.213,-0.022
0.213,-0.022
0.213,-0.020
0.215,-0.019
0.216,-0.017
0.216,-0.016
0.216,-0.016
0.216,-0.016
0.217,-0.014
0.218,-0.012
0.218,-0.011
0.219,-0.012
0.219,-0.011
0.219,-0.011
0.221,-0.010
0.222,-0.010
0.222,-0.008
0.223,-0.007
0.224,-0.006
0.225,-0.005
0.225,-0.004
0.226,-0.004
0.226,-0.004
0.227,-0.004
0.228,-0.003
0.229,-0.004
0.230,-0.004
0.231,-0.004
0.231,-0.003
0.233,-0.002
0.233,-0.001
0.235,0.001
0.234,0.001
0.237,-0.000
0.237,-0.001
0.239,-0.001
0.241,-0.001
0.243,-0.001
0.244,-0.001
0.244,-0.001
0.246,-0.002
0.249,-0.002
0.250,-0.002
0.251,-0.001
0.252,-0.000
0.255,0.000
0.256,0.001
0.257,0.001
0.258,-0.000
0.259,-0.001
0.259,0.000
0.260,0.000
0.263,-0.001
0.264,0.000
0.265,0.002
0.266,0.003
0.268,0.003
0.269,0.006
0.269,0.006
0.270,0.006
0.271,0.004
0.271,0.004
0.271,0.003
0.273,0.002
0.274,0.000
0.274,0.000
0.276,-0.002
0.278,-0.003
0.278,-0.003
0.278,-0.003
0.279,-0.004
0.279,-0.004
0.280,-0.003
0.279,-0.003
0.279,-0.003
0.280,-0.003
0.280,-0.003
0.279,-0.002
0.281,-0.003
0.282,-0.003
0.282,-0.003
0.282,-0.004
0.283,-0.006
0.283,-0.005
0.283,-0.004
0.282,-0.006
0.282,-0.005
0.281,-0.005
0.280,-0.005
0.280,-0.005
0.281,-0.005
0.279,-0.006
0.278,-0.006
0.278,-0.007
0.278,-0.006
0.277,-0.005
0.277,-0.005
0.278,-0.006
0.278,-0.005
0.277,-0.004
0.277,-0.005
0.278,-0.007
0.277,-0.007
0.275,-0.008
0.276,-0.008
0.275,-0.008
0.273,-0.007
0.272,-0.007
0.271,-0.007
0.270,-0.006
0.269,-0.006
0.269,-0.007
0.268,-0.009
0.267,-0.010
0.266,-0.011
0.266,-0.013
0.265,-0.015
0.264,-0.015
0.263,-0.016
0.263,-0.018
0.263,-0.018
0.261,-0.018
0.260,-0.018
0.260,-0.019
0.259,-0.018
0.258,-0.018
0.258,-0.018
0.258,-0.018
0.257,-0.017
0.257,-0.017
0.257,-0.016
0.257,-0.016
0.257,-0.016
0.257,-0.015
0.256,-0.015
0.256,-0.014
0.255,-0.014
0.254,-0.013
0.253,-0.012
0.253,-0.011
0.252,-0.008
0.252,-0.006
0.252,-0.004
0.252,-0.003
0.252,-0.003
0.253,-0.003
0.254,-0.003
0.254,-0.002
0.254,-0.001
0.254,-0.001
0.255,0.000
0.255,0.001
0.257,0.002
0.257,0.002
0.258,0.002
0.257,0.002
0.259,0.001
0.258,0.000
0.259,0.000
0.259,0.001
0.259,0.002
0.258,0.004
0.260,0.005
0.258,0.005
0.260,0.005
0.261,0.006
0.260,0.006
0.261,0.006
0.263,0.005
0.262,0.005
0.262,0.006
0.263,0.004
0.264,0.005
0.264,0.005
0.265,0.004
0.265,0.004
0.266,0.005
0.267,0.007
0.268,0.008
0.269,0.010
0.270,0.011
0.271,0.011
0.271,0.012
0.273,0.012
0.273,0.012
0.273,0.011
0.272,0.010
0.272,0.009
0.272,0.010
0.272,0.010
0.273,0.010
0.274,0.012
0.273,0.014
0.275,0.014
0.276,0.015
0.276,0.015
0.278,0.015
0.279,0.014
0.280,0.014
0.281,0.014
0.281,0.014
0.282,0.013
0.282,0.013
0.281,0.011
0.281,0.011
0.280,0.011
0.280,0.012
0.279,0.012
0.278,0.012
0.279,0.013
0.278,0.014
0.277,0.014
0.276,0.012
0.276,0.012
0.274,0.012
0.273,0.011
0.273,0.011
0.272,0.012
0.272,0.012
0.271,0.010
0.271,0.010
0.271,0.010
0.270,0.008
0.269,0.007
0.269,0.004
0.268,0.004
0.267,0.003
0.266,0.003
0.265,0.002
0.263,0.002
0.262,0.001
0.262,0.002
0.261,0.003
0.259,0.006
0.259,0.007
0.259,0.008
0.259,0.010
0.259,0.010
0.258,0.010
0.258,0.010
0.257,0.011
0.256,0.010
0.255,0.010
0.254,0.010
0.253,0.008
0.252,0.008
0.251,0.008
0.251,0.008
0.250,0.009
0.250,0.008
0.250,0.008
0.248,0.008
0.247,0.008
0.246,0.008
0.245,0.008
0.244,0.008
0.244,0.007
0.243,0.006
0.243,0.007
0.241,0.005
0.241,0.005
0.240,0.003
0.240,0.004
0.239,0.003
0.239,0.003
0.238,0.004
0.237,0.004
0.236,0.004
0.235,0.004
0.234,0.004
0.232,0.005
0.231,0.006
0.230,0.007
0.230,0.008
0.228,0.008
0.229,0.007
0.227,0.007
0.226,0.006
0.225,0.007
0.227,0.007
0.225,0.009
0.225,0.010
0.224,0.009
0.224,0.009
0.223,0.009
0.221,0.009
0.219,0.008
0.219,0.010
0.218,0.011
0.217,0.012
0.217,0.012
0.217,0.012
0.216,0.013
0.216,0.011
0.217,0.011
0.216,0.011
0.215,0.011
0.214,0.011
0.214,0.011
0.213,0.013
0.212,0.013
0.212,0.015
0.212,0.014
0.211,0.015
0.211,0.014
0.211,0.013
0.211,0.012
0.211,0.013
0.210,0.012
0.209,0.012
0.208,0.012
0.207,0.012
0.206,0.012
0.205,0.012
0.204,0.014
0.203,0.014
0.203,0.014
0.202,0.016
0.202,0.018
0.203,0.020
0.204,0.022
0.204,0.023
0.203,0.023
0.204,0.023
0.203,0.023
0.202,0.022
0.201,0.021
0.200,0.020
0.201,0.022
0.199,0.021
0.200,0.022
0.199,0.021
0.199,0.022
0.198,0.021
0.197,0.021
0.196,0.020
0.195,0.021
0.194,0.022
0.193,0.022
0.193,0.023
0.191,0.024
0.191,0.023
0.192,0.022
0.191,0.022
0.190,0.021
0.191,0.022
0.191,0.021
0.191,0.021
0.190,0.021
0.190,0.022
0.189,0.023
0.188,0.023
0.186,0.022
0.185,0.023
0.184,0.024
0.182,0.024
0.182,0.025
0.182,0.025
0.182,0.025
0.182,0.025
0.182,0.023
0.183,0.023
0.181,0.023
0.181,0.023
0.180,0.023
0.180,0.026
0.179,0.026
0.180,0.026
0.179,0.028
0.179,0.029
0.178,0.028
0.178,0.028
0.176,0.027
0.175,0.028
0.174,0.028
0.172,0.029
0.172,0.030
0.171,0.031
0.171,0.031
0.170,0.032
0.171,0.032
0.169,0.033
0.170,0.032
0.169,0.032
0.168,0.032
0.166,0.031
0.168,0.031
0.167,0.030
0.167,0.030
0.165,0.030
0.165,0.030
0.164,0.032
0.164,0.033
0.163,0.034
0.164,0.035
0.164,0.036
0.165,0.037
0.165,0.037
0.166,0.037
0.164,0.037
0.162,0.037
0.162,0.036
0.162,0.037
0.160,0.037
0.159,0.037
0.158,0.036
0.158,0.036
0.156,0.036
0.154,0.036
0.154,0.036
0.153,0.037
0.151,0.037
0.151,0.037
0.152,0.036
0.151,0.038
0.151,0.037
0.151,0.037
0.151,0.036
0.150,0.036
0.150,0.034
0.149,0.032
0.148,0.031
0.146,0.031
0.147,0.030
0.145,0.030
0.144,0.031
0.142,0.033
0.143,0.033
0.142,0.035
0.142,0.036
0.142,0.037
0.143,0.038
0.142,0.039
0.141,0.039
0.141,0.039
0.140,0.038
0.138,0.038
0.138,0.038
0.136,0.036
0.135,0.036
0.133,0.037
0.132,0.038
0.130,0.038
0.131,0.040
0.129,0.040
0.128,0.039
0.127,0.036
0.126,0.035
0.123,0.033
0.123,0.034
0.123,0.034
0.122,0.036
0.123,0.037
0.123,0.038
0.123,0.038
0.122,0.040
0.122,0.039
0.120,0.040
0.121,0.040
0.120,0.040
0.119,0.039
0.119,0.040
0.118,0.041
0.117,0.042
0.116,0.041
0.117,0.042
0.116,0.042
0.115,0.045
0.115,0.045
0.115,0.046
0.115,0.047
0.115,0.047
0.117,0.049
0.117,0.049
0.117,0.049
0.116,0.048
0.115,0.049
0.115,0.049
0.114,0.050
0.114,0.049
0.114,0.049
0.113,0.049
0.112,0.048
0.112,0.047
0.113,0.046
0.111,0.045
0.111,0.043
0.110,0.043
0.110,0.043
0.108,0.043
0.108,0.042
0.109,0.042
0.108,0.044
0.108,0.044
0.108,0.045
0.107,0.046
0.108,0.047
0.106,0.047
0.105,0.047
0.104,0.045
0.102,0.044
0.101,0.043
0.100,0.041
0.099,0.041
0.098,0.042
0.098,0.043
0.098,0.043
0.098,0.045
0.097,0.047
0.099,0.045
0.098,0.046
0.097,0.046
0.095,0.046
0.095,0.047
0.094,0.049
0.093,0.049
0.093,0.050
0.093,0.052
0.093,0.052
0.093,0.051
0.091,0.050
0.091,0.048
0.088,0.047
0.087,0.045
0.085,0.043
0.085,0.042
0.084,0.041
0.084,0.042
0.083,0.042
0.084,0.044
0.082,0.046
0.082,0.047
0.082,0.047
0.081,0.048
0.080,0.047
0.079,0.047
0.079,0.047
0.078,0.047
0.077,0.047
0.077,0.048
0.076,0.048
0.075,0.049
0.075,0.050
0.074,0.049
0.073,0.049
0.073,0.049
0.073,0.048
0.072,0.048
0.072,0.049
0.071,0.051
0.071,0.051
0.070,0.051
0.069,0.052
0.068,0.053
0.069,0.052
0.068,0.051
0.067,0.052
0.065,0.051
0.065,0.051
0.064,0.052
0.063,0.051
0.061,0.050
0.062,0.049
0.060,0.050
0.057,0.049
0.055,0.049
0.052,0.048
0.050,0.048
0.050,0.049
0.048,0.049
0.047,0.049
0.045,0.050
0.044,0.049
0.043,0.049
0.043,0.050
0.041,0.051
0.039,0.051
0.039,0.051
0.036,0.051
0.035,0.052
0.033,0.052
0.031,0.050
0.029,0.053
0.028,0.052
0.026,0.052
0.024,0.050
0.022,0.051
0.020,0.050
0.019,0.051
0.017,0.053
0.014,0.053
0.013,0.054
0.013,0.053
0.011,0.054
0.008,0.054
0.007,0.054
0.005,0.056
0.003,0.056
0.000,0.056
-0.001,0.056
-0.004,0.059
-0.005,0.059
-0.008,0.059
-0.011,0.058
-0.010,0.058
-0.012,0.059
-0.013,0.057
-0.015,0.057
-0.016,0.058
-0.017,0.058
-0.017,0.057
-0.018,0.056
-0.021,0.056
-0.021,0.057
-0.021,0.057
-0.022,0.058
-0.024,0.060
-0.024,0.060
-0.023,0.061
-0.025,0.062
-0.027,0.061
-0.029,0.061
-0.029,0.059
-0.031,0.058
-0.033,0.057
-0.036,0.058
-0.037,0.060
-0.039,0.063
-0.040,0.063
-0.040,0.064
-0.040,0.067
-0.039,0.070
-0.038,0.070
-0.039,0.071
-0.038,0.071
-0.039,0.072
-0.038,0.071
-0.038,0.070
-0.042,0.072
-0.042,0.072
-0.041,0.072
-0.042,0.072
-0.042,0.075
-0.042,0.076
-0.041,0.077
-0.044,0.076
-0.044,0.076
-0.045,0.075
-0.042,0.073
-0.042,0.075
-0.043,0.075
-0.043,0.075
-0.044,0.077
-0.043,0.078
-0.044,0.077
-0.043,0.079
-0.043,0.080
-0.044,0.082
-0.045,0.083
-0.045,0.082
-0.045,0.083
-0.044,0.082
-0.045,0.080
-0.045,0.080
-0.044,0.080
-0.045,0.081
-0.045,0.080
-0.044,0.083
-0.043,0.086
-0.042,0.087
-0.042,0.087
-0.042,0.085
-0.042,0.086
-0.041,0.084
-0.041,0.083
-0.044,0.083
-0.046,0.083
-0.045,0.084
-0.046,0.085
-0.046,0.084
-0.048,0.084
-0.046,0.084
-0.047,0.085
-0.049,0.085
-0.050,0.083
-0.049,0.083
-0.048,0.083
-0.048,0.083
-0.049,0.085
-0.049,0.086
-0.049,0.087
-0.048,0.088
-0.050,0.086
-0.051,0.087
-0.051,0.087
-0.053,0.087
-0.054,0.087
-0.056,0.088
-0.057,0.087
-0.058,0.087
-0.060,0.086
-0.062,0.087
-0.063,0.087
-0.063,0.087
-0.063,0.087
-0.064,0.087
-0.065,0.086
-0.064,0.086
-0.066,0.084
-0.068,0.083
-0.067,0.082
-0.069,0.083
-0.070,0.084
-0.071,0.084
-0.073,0.084
-0.074,0.085
-0.075,0.084
-0.076,0.083
-0.075,0.080
-0.078,0.080
-0.078,0.079
-0.080,0.076
-0.080,0.076
-0.083,0.075
-0.084,0.076
-0.083,0.076
-0.084,0.078
-0.086,0.080
-0.086,0.081
-0.086,0.080
-0.088,0.081
-0.090,0.081
-0.090,0.081
-0.091,0.081
-0.092,0.081
-0.094,0.079
-0.095,0.077
-0.097,0.077
-0.099,0.077
-0.101,0.076
-0.101,0.078
-0.102,0.079
-0.103,0.081
-0.103,0.081
-0.103,0.081
-0.104,0.081
-0.106,0.081
-0.105,0.080
-0.105,0.079
-0.107,0.078
-0.108,0.078
-0.108,0.077
-0.109,0.077
-0.109,0.077
-0.110,0.076
-0.110,0.076
-0.111,0.076
-0.111,0.077
-0.113,0.076
-0.113,0.076
-0.114,0.078
-0.115,0.078
-0.116,0.078
-0.115,0.079
-0.116,0.080
-0.116,0.080
-0.114,0.079
-0.113,0.079
-0.113,0.079
-0.112,0.079
-0.112,0.077
-0.113,0.076
-0.114,0.074
-0.113,0.073
-0.114,0.072
-0.115,0.073
-0.116,0.073
-0.116,0.074
-0.115,0.075
-0.116,0.076
-0.115,0.076
-0.115,0.076
-0.113,0.077
-0.114,0.078
-0.112,0.078
-0.112,0.078
-0.113,0.078
-0.114,0.079
-0.114,0.077
-0.114,0.077
-0.115,0.075
-0.117,0.075
-0.116,0.073
-0.117,0.073
-0.118,0.073
-0.118,0.071
-0.119,0.069
-0.120,0.068
-0.120,0.068
-0.120,0.069
-0.119,0.071
-0.120,0.072
-0.120,0.073
-0.119,0.073
-0.118,0.074
-0.118,0.074
-0.119,0.072
-0.119,0.069
-0.120,0.069
-0.120,0.067
-0.121,0.065
-0.121,0.063
-0.122,0.062
-0.121,0.061
-0.121,0.060
-0.120,0.059
-0.120,0.060
-0.119,0.059
-0.118,0.061
-0.118,0.061
-0.119,0.062
-0.120,0.061
-0.120,0.062
-0.120,0.062
-0.121,0.062
-0.120,0.062
-0.120,0.062
-0.121,0.063
-0.121,0.063
-0.121,0.063
-0.121,0.063
-0.122,0.063
-0.123,0.062
-0.122,0.061
-0.123,0.062
-0.123,0.064
-0.121,0.064
-0.120,0.065
-0.120,0.066
-0.120,0.066
-0.119,0.066
-0.117,0.067
-0.118,0.067
-0.120,0.067
-0.120,0.068
-0.121,0.069
-0.123,0.069
-0.126,0.069
-0.126,0.070
-0.127,0.072
-0.128,0.073
-0.127,0.073
-0.128,0.073
-0.127,0.073
-0.128,0.073
-0.128,0.073
-0.129,0.073
-0.130,0.072
-0.132,0.072
-0.133,0.071
-0.136,0.071
-0.138,0.071
-0.139,0.070
-0.139,0.070
-0.140,0.070
-0.141,0.069
-0.141,0.069
-0.143,0.068
-0.144,0.068
-0.146,0.068
-0.147,0.069
-0.148,0.069
-0.150,0.070
-0.150,0.069
-0.151,0.068
-0.152,0.066
-0.153,0.066
-0.154,0.064
-0.155,0.064
-0.158,0.064
-0.159,0.065
-0.161,0.065
-0.162,0.067
-0.165,0.066
-0.165,0.066
-0.167,0.066
-0.168,0.066
-0.169,0.067
-0.170,0.067
-0.171,0.068
-0.172,0.070
-0.172,0.069
-0.173,0.068
-0.173,0.069
-0.175,0.070
-0.176,0.069
-0.178,0.068
-0.178,0.068
-0.179,0.069
-0.179,0.069
-0.179,0.069
-0.179,0.070
-0.180,0.070
-0.179,0.070
-0.181,0.069
-0.182,0.068
-0.183,0.067
-0.183,0.065
-0.183,0.065
-0.183,0.065
-0.183,0.065
-0.183,0.066
-0.183,0.069
-0.184,0.071
-0.183,0.072
-0.182,0.073
-0.184,0.074
-0.183,0.074
-0.183,0.073
-0.183,0.072
-0.185,0.073
-0.184,0.072
-0.183,0.073
-0.182,0.074
-0.183,0.075
-0.182,0.076
-0.180,0.076
-0.180,0.079
-0.179,0.080
-0.178,0.080
-0.176,0.080
-0.176,0.081
-0.176,0.080
-0.175,0.080
-0.174,0.081
-0.174,0.083
-0.174,0.084
-0.173,0.084
-0.173,0.084
-0.174,0.085
-0.172,0.085
-0.172,0.084
-0.172,0.084
-0.172,0.084
-0.170,0.083
-0.170,0.084
-0.169,0.084
-0.169,0.085
-0.166,0.085
-0.165,0.086
-0.164,0.085
-0.163,0.086
-0.161,0.085
-0.160,0.087
-0.160,0.086
-0.160,0.084
-0.159,0.083
-0.159,0.085
-0.160,0.085
-0.159,0.085
-0.158,0.086
-0.157,0.087
-0.156,0.087
-0.154,0.087
-0.153,0.085
-0.154,0.084
-0.153,0.083
-0.153,0.082
-0.152,0.082
-0.152,0.082
-0.152,0.082
-0.153,0.082
-0.152,0.083
-0.154,0.084
-0.154,0.082
-0.154,0.080
-0.155,0.079
-0.155,0.078
-0.155,0.077
-0.154,0.076
-0.155,0.077
-0.154,0.075
-0.155,0.075
-0.154,0.076
-0.154,0.078
-0.153,0.079
-0.153,0.080
-0.152,0.080
-0.154,0.079
-0.155,0.078
-0.157,0.076
-0.159,0.075
-0.161,0.074
-0.163,0.074
-0.164,0.075
-0.165,0.077
-0.166,0.077
-0.166,0.076
-0.166,0.076
-0.167,0.076
-0.168,0.075
-0.168,0.075
-0.170,0.076
-0.172,0.076
-0.173,0.075
-0.174,0.075
-0.175,0.074
-0.176,0.074
-0.177,0.073
-0.177,0.074
-0.179,0.073
-0.181,0.072
-0.183,0.071
-0.184,0.070
-0.186,0.069
-0.187,0.067
-0.188,0.065
-0.188,0.065
-0.190,0.065
-0.190,0.064
-0.192,0.063
-0.191,0.065
-0.192,0.064
-0.191,0.065
-0.194,0.065
-0.195,0.065
-0.197,0.065
-0.198,0.065
-0.199,0.066
-0.201,0.067
-0.201,0.066
-0.203,0.067
-0.202,0.067
-0.204,0.068
-0.204,0.068
-0.205,0.070
-0.204,0.072
-0.204,0.073
-0.202,0.074
-0.202,0.075
-0.203,0.075
-0.203,0.075
-0.201,0.075
-0.202,0.076
-0.201,0.076
-0.200,0.074
-0.201,0.073
-0.201,0.071
-0.201,0.070
-0.201,0.070
-0.201,0.070
-0.202,0.068
-0.202,0.067
-0.201,0.066
-0.200,0.067
-0.201,0.067
-0.201,0.067
-0.201,0.067
-0.200,0.070
-0.201,0.071
-0.201,0.071
-0.200,0.072
-0.201,0.073
-0.201,0.073
-0.200,0.073
-0.199,0.073
-0.199,0.073
-0.199,0.072
-0.199,0.072
-0.199,0.071
-0.200,0.071
-0.198,0.068
-0.198,0.067
-0.196,0.067
-0.195,0.068
-0.193,0.068
-0.193,0.070
-0.193,0.071
-0.193,0.071
-0.192,0.071
-0.190,0.071
-0.191,0.070
-0.189,0.068
-0.187,0.065
-0.187,0.065
-0.188,0.064
-0.186,0.062
-0.185,0.062
-0.186,0.063
-0.186,0.063
-0.185,0.062
-0.184,0.062
-0.184,0.062
-0.184,0.063
-0.182,0.062
-0.182,0.063
-0.181,0.062
-0.180,0.062
-0.179,0.062
-0.178,0.063
-0.176,0.062
-0.175,0.062
-0.173,0.060
-0.174,0.060
-0.172,0.058
-0.171,0.057
-0.171,0.058
-0.170,0.059
-0.168,0.059
-0.167,0.059
-0.165,0.061
-0.164,0.061
-0.162,0.060
-0.161,0.060
-0.161,0.060
-0.161,0.059
-0.159,0.058
-0.158,0.058
-0.158,0.058
-0.158,0.057
-0.157,0.056
-0.156,0.055
-0.156,0.054
-0.156,0.053
-0.155,0.053
-0.155,0.053
-0.155,0.053
-0.154,0.053
-0.154,0.055
-0.154,0.056
-0.153,0.056
-0.152,0.057
-0.150,0.059
-0.150,0.060
-0.149,0.062
-0.150,0.061
-0.148,0.062
-0.148,0.062
-0.147,0.062
-0.147,0.062
-0.147,0.062
-0.148,0.060
-0.146,0.058
-0.146,0.058
-0.146,0.058
-0.145,0.057
-0.145,0.057
-0.144,0.058
