-0.029,-0.007
-0.029,-0.008
-0.028,-0.009
-0.029,-0.009
-0.029,-0.010
-0.029,-0.011
-0.028,-0.012
-0.030,-0.011
-0.031,-0.012
-0.029,-0.011
-0.032,-0.008
-0.031,-0.007
-0.030,-0.006
-0.033,-0.007
-0.034,-0.006
-0.032,-0.010
-0.034,-0.011
-0.034,-0.013
-0.034,-0.013
-0.035,-0.014
-0.034,-0.013
-0.032,-0.014
-0.033,-0.015
-0.033,-0.015
-0.031,-0.016
-0.033,-0.015
-0.033,-0.017
-0.032,-0.016
-0.036,-0.016
-0.034,-0.016
-0.033,-0.017
-0.036,-0.016
-0.035,-0.017
-0.033,-0.017
-0.034,-0.018
-0.035,-0.017
-0.034,-0.019
-0.035,-0.019
-0.036,-0.018
-0.036,-0.020
-0.035,-0.020
-0.036,-0.019
-0.037,-0.020
-0.036,-0.020
-0.037,-0.018
-0.038,-0.017
-0.036,-0.016
-0.036,-0.016
-0.037,-0.016
-0.037,-0.017
-0.036,-0.018
-0.037,-0.020
-0.037,-0.020
-0.036,-0.021
-0.036,-0.022
-0.036,-0.021
-0.037,-0.021
-0.038,-0.023
-0.037,-0.021
-0.039,-0.021
-0.040,-0.023
-0.039,-0.023
-0.040,-0.024
-0.041,-0.027
-0.039,-0.027
-0.041,-0.027
-0.042,-0.028
-0.041,-0.028
-0.042,-0.028
-0.044,-0.028
-0.042,-0.029
-0.042,-0.029
-0.046,-0.029
-0.045,-0.028
-0.045,-0.028
-0.048,-0.027
-0.047,-0.027
-0.048,-0.029
-0.049,-0.029
-0.048,-0.029
-0.048,-0.028
-0.050,-0.028
-0.048,-0.026
-0.050,-0.028
-0.053,-0.027
-0.052,-0.027
-0.054,-0.027
-0.055,-0.025
-0.052,-0.023
-0.051,-0.022
-0.051,-0.020
-0.047,-0.019
-0.046,-0.018
-0.046,-0.016
-0.045,-0.015
-0.043,-0.016
-0.046,-0.014
-0.046,-0.015
-0.047,-0.017
-0.051,-0.018
-0.052,-0.023
-0.054,-0.026
-0.057,-0.029
-0.057,-0.033
-0.058,-0.035
-0.059,-0.037
-0.059,-0.038
-0.060,-0.039
-0.059,-0.039
-0.061,-0.039
-0.061,-0.041
-0.062,-0.040
-0.064,-0.041
-0.064,-0.041
-0.062,-0.041
-0.064,-0.042
-0.064,-0.043
-0.063,-0.043
-0.064,-0.043
-0.064,-0.044
-0.063,-0.043
-0.065,-0.043
-0.065,-0.043
-0.063,-0.043
-0.065,-0.042
-0.066,-0.042
-0.063,-0.042
-0.065,-0.040
-0.066,-0.040
-0.064,-0.041
-0.067,-0.041
-0.066,-0.040
-0.064,-0.040
-0.065,-0.040
-0.066,-0.040
-0.064,-0.041
-0.067,-0.040
-0.067,-0.041
-0.065,-0.041
-0.068,-0.042
-0.067,-0.043
-0.064,-0.042
-0.066,-0.043
-0.065,-0.044
-0.062,-0.046
-0.064,-0.047
-0.063,-0.050
-0.062,-0.052
-0.063,-0.055
-0.064,-0.056
-0.061,-0.058
-0.061,-0.060
-0.061,-0.060
-0.059,-0.063
-0.058,-0.062
-0.058,-0.061
-0.057,-0.061
-0.056,-0.060
-0.057,-0.057
-0.056,-0.055
-0.056,-0.053
-0.056,-0.049
-0.057,-0.046
-0.056,-0.043
-0.055,-0.040
-0.055,-0.036
-0.055,-0.032
-0.053,-0.029
-0.053,-0.027
-0.051,-0.026
-0.049,-0.026
-0.047,-0.030
-0.044,-0.039
-0.043,-0.053
-0.040,-0.074
-0.036,-0.099
-0.033,-0.138
-0.029,-0.186
-0.023,-0.244
-0.018,-0.315
-0.011,-0.400
-0.002,-0.493
0.007,-0.593
0.018,-0.699
0.034,-0.799
0.048,-0.891
0.065,-0.972
0.088,-1.042
0.114,-1.096
0.140,-1.141
0.176,-1.175
0.213,-1.200
0.252,-1.214
0.302,-1.220
0.357,-1.216
0.417,-1.199
0.486,-1.169
0.562,-1.129
0.643,-1.073
0.736,-1.006
0.834,-0.931
0.941,-0.847
1.057,-0.755
1.181,-0.660
1.314,-0.556
1.459,-0.446
1.610,-0.331
1.770,-0.207
1.941,-0.079
2.117,0.058
2.299,0.197
2.490,0.335
2.679,0.476
2.862,0.612
3.037,0.738
3.199,0.856
3.351,0.965
3.493,1.059
3.629,1.138
3.754,1.206
3.872,1.258
3.983,1.295
4.090,1.318
4.186,1.322
4.279,1.307
4.368,1.275
4.448,1.226
4.525,1.155
4.599,1.071
4.666,0.970
4.727,0.857
4.789,0.734
4.844,0.602
4.896,0.464
4.948,0.322
4.995,0.181
5.040,0.041
5.083,-0.095
5.122,-0.226
5.158,-0.349
5.194,-0.463
5.224,-0.568
5.255,-0.666
5.285,-0.752
5.296,-0.830
5.280,-0.898
5.241,-0.954
5.181,-0.999
5.109,-1.035
5.024,-1.059
4.921,-1.075
4.804,-1.081
4.678,-1.080
4.534,-1.070
4.376,-1.053
4.210,-1.036
4.028,-1.012
3.831,-0.985
3.627,-0.958
3.412,-0.930
3.185,-0.899
2.953,-0.870
2.714,-0.842
2.467,-0.813
2.216,-0.785
1.962,-0.759
1.704,-0.733
1.442,-0.710
1.177,-0.690
0.911,-0.671
0.645,-0.656
0.377,-0.643
0.112,-0.634
-0.150,-0.625
-0.408,-0.618
-0.663,-0.612
-0.910,-0.607
-1.150,-0.600
-1.385,-0.591
-1.607,-0.583
-1.820,-0.569
-2.022,-0.551
-2.211,-0.532
-2.387,-0.508
-2.551,-0.481
-2.701,-0.451
-2.833,-0.416
-2.953,-0.376
-3.062,-0.333
-3.156,-0.289
-3.238,-0.241
-3.315,-0.191
-3.377,-0.142
-3.430,-0.091
-3.479,-0.040
-3.516,0.010
-3.542,0.062
-3.566,0.114
-3.580,0.167
-3.586,0.220
-3.588,0.275
-3.583,0.332
-3.571,0.388
-3.556,0.447
-3.538,0.508
-3.515,0.571
-3.490,0.637
-3.463,0.709
-3.433,0.783
-3.404,0.860
-3.371,0.938
-3.335,1.019
-3.302,1.099
-3.265,1.178
-3.227,1.256
-3.192,1.334
-3.149,1.407
-3.108,1.480
-3.070,1.551
-3.026,1.618
-2.981,1.684
-2.940,1.748
-2.895,1.807
-2.850,1.862
-2.807,1.913
-2.762,1.959
-2.717,2.000
-2.672,2.036
-2.629,2.066
-2.584,2.088
-2.541,2.105
-2.497,2.115
-2.453,2.116
-2.407,2.108
-2.361,2.096
-2.315,2.074
-2.267,2.048
-2.220,2.016
-2.173,1.980
-2.125,1.942
-2.077,1.900
-2.032,1.856
-1.985,1.809
-1.938,1.759
-1.892,1.707
-1.846,1.655
-1.801,1.599
-1.756,1.544
-1.709,1.488
-1.666,1.434
-1.621,1.375
-1.577,1.321
-1.534,1.265
-1.493,1.208
-1.448,1.155
-1.409,1.100
-1.370,1.046
-1.328,0.994
-1.289,0.945
-1.252,0.896
-1.212,0.850
-1.174,0.805
-1.140,0.764
-1.104,0.723
-1.069,0.685
-1.037,0.649
-1.003,0.615
-0.972,0.580
-0.943,0.547
-0.912,0.515
-0.883,0.483
-0.856,0.452
-0.828,0.422
-0.803,0.393
-0.778,0.365
-0.752,0.340
-0.731,0.316
-0.708,0.295
-0.685,0.274
-0.663,0.257
-0.644,0.242
-0.624,0.228
-0.606,0.216
-0.589,0.208
-0.571,0.200
-0.555,0.195
-0.541,0.195
-0.526,0.191
-0.510,0.191
-0.499,0.193
-0.485,0.193
-0.472,0.196
-0.461,0.202
-0.451,0.206
-0.439,0.212
-0.429,0.218
-0.419,0.224
-0.408,0.228
-0.399,0.234
-0.391,0.238
-0.382,0.241
-0.374,0.247
-0.368,0.251
-0.360,0.256
-0.352,0.262
-0.346,0.267
-0.341,0.270
-0.333,0.273
-0.331,0.274
-0.326,0.274
-0.320,0.275
-0.316,0.273
-0.311,0.271
-0.305,0.270
-0.302,0.268
-0.298,0.265
-0.292,0.262
-0.290,0.259
-0.285,0.257
-0.280,0.253
-0.278,0.251
-0.276,0.247
-0.270,0.241
-0.269,0.235
-0.265,0.230
-0.261,0.223
-0.260,0.219
-0.257,0.212
-0.253,0.205
-0.253,0.198
-0.250,0.192
-0.245,0.184
-0.244,0.178
-0.242,0.171
-0.239,0.164
-0.237,0.157
-0.236,0.151
-0.233,0.143
-0.233,0.137
-0.230,0.132
-0.228,0.126
-0.227,0.121
-0.225,0.118
-0.224,0.114
-0.222,0.110
-0.222,0.107
-0.220,0.103
-0.219,0.101
-0.218,0.100
-0.218,0.098
-0.217,0.096
-0.217,0.095
-0.217,0.092
-0.215,0.091
-0.214,0.091
-0.215,0.090
-0.212,0.088
-0.211,0.088
-0.211,0.087
-0.209,0.086
-0.207,0.085
-0.208,0.082
-0.206,0.082
-0.207,0.081
-0.207,0.080
-0.206,0.082
-0.207,0.082
-0.206,0.082
-0.204,0.086
-0.202,0.087
-0.202,0.088
-0.200,0.090
-0.199,0.093
-0.199,0.096
-0.196,0.099
-0.196,0.101
-0.197,0.103
-0.193,0.105
-0.192,0.107
-0.193,0.109
-0.190,0.108
-0.188,0.109
-0.190,0.107
-0.187,0.104
-0.187,0.100
-0.187,0.098
-0.185,0.094
-0.184,0.090
-0.184,0.087
-0.181,0.083
-0.180,0.077
-0.179,0.072
-0.176,0.067
-0.175,0.061
-0.174,0.056
-0.172,0.050
-0.170,0.045
-0.169,0.041
-0.165,0.036
-0.163,0.032
-0.165,0.027
-0.161,0.019
-0.160,0.012
-0.159,0.007
-0.157,-0.001
-0.155,-0.008
-0.155,-0.012
-0.152,-0.018
-0.149,-0.025
-0.148,-0.029
-0.147,-0.034
-0.145,-0.040
-0.142,-0.045
-0.142,-0.050
-0.141,-0.057
-0.138,-0.062
-0.139,-0.066
-0.137,-0.071
-0.134,-0.074
-0.135,-0.078
-0.134,-0.083
-0.130,-0.088
-0.130,-0.093
-0.130,-0.097
-0.126,-0.100
-0.127,-0.104
-0.125,-0.108
-0.124,-0.111
-0.124,-0.115
-0.123,-0.118
-0.121,-0.120
-0.121,-0.124
-0.120,-0.127
-0.118,-0.129
-0.118,-0.132
-0.117,-0.133
-0.114,-0.134
-0.114,-0.137
-0.113,-0.139
-0.110,-0.143
-0.111,-0.146
-0.109,-0.150
-0.105,-0.153
-0.107,-0.155
-0.107,-0.158
-0.103,-0.159
-0.105,-0.159
-0.103,-0.162
-0.101,-0.164
-0.101,-0.165
-0.100,-0.166
-0.097,-0.167
-0.098,-0.167
-0.096,-0.165
-0.094,-0.165
-0.094,-0.164
-0.093,-0.163
-0.092,-0.162
-0.092,-0.163
-0.093,-0.161
-0.091,-0.161
-0.091,-0.160
-0.090,-0.159
-0.089,-0.159
-0.088,-0.158
-0.087,-0.157
-0.086,-0.157
-0.085,-0.155
-0.085,-0.154
-0.083,-0.155
-0.082,-0.153
-0.081,-0.153
-0.081,-0.153
-0.080,-0.153
-0.079,-0.153
-0.078,-0.154
-0.077,-0.155
-0.078,-0.154
-0.078,-0.155
-0.075,-0.155
-0.075,-0.154
-0.075,-0.154
-0.073,-0.152
-0.073,-0.151
-0.072,-0.150
-0.070,-0.148
-0.070,-0.147
-0.069,-0.146
-0.068,-0.143
-0.067,-0.141
-0.066,-0.141
-0.064,-0.138
-0.063,-0.140
-0.063,-0.142
-0.060,-0.142
-0.059,-0.142
-0.059,-0.144
-0.058,-0.143
-0.057,-0.143
-0.058,-0.142
-0.056,-0.142
-0.055,-0.141
-0.058,-0.140
-0.055,-0.140
-0.052,-0.139
-0.054,-0.139
-0.052,-0.140
-0.051,-0.141
-0.051,-0.140
-0.048,-0.140
-0.047,-0.141
-0.047,-0.141
-0.048,-0.139
-0.047,-0.139
-0.047,-0.137
-0.046,-0.137
-0.045,-0.136
-0.045,-0.134
-0.043,-0.135
-0.043,-0.133
-0.043,-0.134
-0.040,-0.134
-0.038,-0.135
-0.038,-0.133
-0.035,-0.134
-0.034,-0.133
-0.034,-0.132
-0.031,-0.131
-0.030,-0.132
-0.029,-0.132
-0.027,-0.131
-0.025,-0.133
-0.024,-0.131
-0.024,-0.133
-0.021,-0.134
-0.020,-0.132
-0.020,-0.132
-0.018,-0.133
-0.015,-0.130
-0.015,-0.130
-0.014,-0.129
-0.012,-0.128
-0.012,-0.126
-0.012,-0.125
-0.011,-0.125
-0.009,-0.126
-0.008,-0.126
-0.005,-0.128
-0.005,-0.129
-0.004,-0.129
-0.004,-0.128
-0.003,-0.128
-0.003,-0.129
-0.000,-0.128
-0.002,-0.128
-0.002,-0.128
0.002,-0.125
0.001,-0.125
0.002,-0.126
0.004,-0.125
0.004,-0.124
0.004,-0.125
0.006,-0.125
0.006,-0.124
0.006,-0.123
0.011,-0.124
0.011,-0.123
0.009,-0.124
0.013,-0.126
0.013,-0.126
0.013,-0.125
0.015,-0.128
0.017,-0.127
0.015,-0.124
0.017,-0.123
0.016,-0.123
0.015,-0.122
0.018,-0.124
0.019,-0.124
0.017,-0.125
0.018,-0.125
0.019,-0.127
0.019,-0.126
0.020,-0.128
0.020,-0.129
0.020,-0.129
0.023,-0.129
0.021,-0.129
0.022,-0.129
0.024,-0.128
0.025,-0.126
0.024,-0.123
0.025,-0.124
0.026,-0.121
0.025,-0.122
0.026,-0.124
0.027,-0.125
0.029,-0.124
0.027,-0.122
0.030,-0.122
0.031,-0.121
0.028,-0.121
0.030,-0.121
0.032,-0.121
0.030,-0.120
0.029,-0.124
0.033,-0.124
0.030,-0.125
0.032,-0.127
0.034,-0.129
0.031,-0.130
0.031,-0.129
0.035,-0.129
0.034,-0.128
0.032,-0.127
0.037,-0.128
0.035,-0.127
0.035,-0.127
0.036,-0.128
0.034,-0.128
0.035,-0.129
0.037,-0.130
0.036,-0.132
0.036,-0.132
0.038,-0.133
0.036,-0.133
0.038,-0.136
0.040,-0.134
0.038,-0.134
0.040,-0.135
0.042,-0.133
0.039,-0.132
0.040,-0.132
0.043,-0.132
0.042,-0.130
0.043,-0.130
0.044,-0.130
0.044,-0.128
0.044,-0.128
0.046,-0.129
0.047,-0.128
0.046,-0.126
0.047,-0.128
0.047,-0.129
0.046,-0.127
0.047,-0.129
0.049,-0.128
0.049,-0.128
0.048,-0.127
0.050,-0.127
0.050,-0.126
0.051,-0.125
0.051,-0.125
0.053,-0.125
0.053,-0.126
0.055,-0.127
0.056,-0.128
0.055,-0.128
0.056,-0.126
0.057,-0.125
0.057,-0.124
0.057,-0.122
0.058,-0.122
0.058,-0.121
0.059,-0.120
0.059,-0.120
0.059,-0.122
0.062,-0.120
0.061,-0.119
0.062,-0.120
0.065,-0.119
0.063,-0.117
0.064,-0.118
0.068,-0.118
0.067,-0.116
0.066,-0.117
0.069,-0.117
0.070,-0.118
0.069,-0.117
0.070,-0.119
0.071,-0.119
0.068,-0.117
0.069,-0.118
0.070,-0.117
0.068,-0.116
0.071,-0.115
0.071,-0.116
0.072,-0.116
0.073,-0.115
0.074,-0.117
0.074,-0.117
0.076,-0.116
0.076,-0.116
0.075,-0.115
0.077,-0.114
0.077,-0.113
0.076,-0.112
0.079,-0.111
0.079,-0.111
0.078,-0.112
0.081,-0.113
0.082,-0.113
0.079,-0.113
0.081,-0.115
0.082,-0.115
0.080,-0.114
0.082,-0.117
0.082,-0.117
0.081,-0.116
0.083,-0.117
0.084,-0.117
0.084,-0.115
0.085,-0.115
0.086,-0.115
0.086,-0.115
0.087,-0.116
0.087,-0.117
0.088,-0.117
0.087,-0.117
0.087,-0.116
0.087,-0.115
0.087,-0.114
0.087,-0.114
0.088,-0.113
0.087,-0.115
0.087,-0.116
0.089,-0.116
0.086,-0.117
0.088,-0.118
0.089,-0.116
0.088,-0.117
0.088,-0.118
0.089,-0.117
0.088,-0.116
0.088,-0.116
0.089,-0.116
0.088,-0.116
0.088,-0.115
0.092,-0.114
0.090,-0.114
0.090,-0.114
0.092,-0.115
0.092,-0.115
0.091,-0.114
0.094,-0.114
0.092,-0.113
0.093,-0.112
0.095,-0.111
0.093,-0.108
0.093,-0.108
0.095,-0.107
0.093,-0.107
0.094,-0.108
0.097,-0.107
0.094,-0.108
0.095,-0.107
0.097,-0.109
0.095,-0.109
0.095,-0.111
0.097,-0.113
0.096,-0.114
0.095,-0.112
0.096,-0.113
0.096,-0.111
0.094,-0.109
0.095,-0.109
0.096,-0.107
0.095,-0.103
0.096,-0.104
0.097,-0.104
0.097,-0.102
0.097,-0.103
0.099,-0.103
0.098,-0.102
0.097,-0.101
0.097,-0.101
0.099,-0.100
0.098,-0.100
0.098,-0.100
0.100,-0.099
0.099,-0.096
0.099,-0.094
0.100,-0.094
0.100,-0.093
0.101,-0.091
0.100,-0.092
0.100,-0.093
0.101,-0.091
0.101,-0.091
0.102,-0.093
0.104,-0.091
0.103,-0.091
0.105,-0.092
0.108,-0.091
0.105,-0.091
0.105,-0.092
0.107,-0.091
0.107,-0.089
0.106,-0.090
0.108,-0.090
0.109,-0.091
0.107,-0.091
0.112,-0.093
0.113,-0.093
0.111,-0.094
0.114,-0.094
0.115,-0.093
0.113,-0.091
0.115,-0.089
0.115,-0.089
0.116,-0.087
0.117,-0.085
0.119,-0.087
0.117,-0.087
0.119,-0.087
0.119,-0.087
0.119,-0.087
0.120,-0.086
0.120,-0.085
0.120,-0.085
0.122,-0.083
0.123,-0.083
0.121,-0.082
0.123,-0.082
0.124,-0.082
0.123,-0.080
0.125,-0.081
0.127,-0.080
0.125,-0.078
0.127,-0.079
0.129,-0.078
0.128,-0.075
0.130,-0.077
0.131,-0.078
0.131,-0.077
0.132,-0.078
0.133,-0.077
0.133,-0.075
0.132,-0.075
0.133,-0.075
0.134,-0.074
0.133,-0.073
0.133,-0.074
0.135,-0.074
0.135,-0.072
0.135,-0.072
0.137,-0.071
0.135,-0.071
0.137,-0.070
0.138,-0.068
0.137,-0.069
0.137,-0.069
0.139,-0.067
0.137,-0.068
0.137,-0.068
0.141,-0.067
0.139,-0.066
0.140,-0.066
0.140,-0.065
0.139,-0.063
0.139,-0.063
0.142,-0.062
0.139,-0.062
0.140,-0.062
0.142,-0.063
0.140,-0.061
0.139,-0.061
0.141,-0.060
0.139,-0.060
0.140,-0.060
0.142,-0.061
0.140,-0.060
0.140,-0.060
0.140,-0.060
0.139,-0.060
0.139,-0.060
0.140,-0.061
0.139,-0.061
0.139,-0.061
0.140,-0.061
0.139,-0.062
0.139,-0.062
0.140,-0.064
0.139,-0.065
0.139,-0.064
0.139,-0.066
0.138,-0.066
0.138,-0.065
0.137,-0.064
0.138,-0.063
0.136,-0.061
0.136,-0.060
0.136,-0.059
0.135,-0.057
0.134,-0.057
0.134,-0.058
0.133,-0.058
0.133,-0.061
0.133,-0.062
0.133,-0.062
0.133,-0.064
0.133,-0.062
0.133,-0.061
0.133,-0.060
0.134,-0.059
0.134,-0.060
0.133,-0.059
0.134,-0.058
0.135,-0.059
0.133,-0.059
0.135,-0.059
0.135,-0.058
0.133,-0.058
0.134,-0.057
0.135,-0.057
0.132,-0.056
0.133,-0.055
0.134,-0.055
0.133,-0.056
0.133,-0.057
0.134,-0.058
0.132,-0.060
0.133,-0.060
0.134,-0.062
0.131,-0.062
0.132,-0.062
0.133,-0.062
0.132,-0.060
0.132,-0.059
0.134,-0.058
0.132,-0.057
0.135,-0.056
0.136,-0.057
0.136,-0.055
0.137,-0.053
0.139,-0.051
0.138,-0.050
0.140,-0.049
0.139,-0.048
0.140,-0.046
0.140,-0.043
0.140,-0.042
0.141,-0.042
0.141,-0.040
0.142,-0.040
0.142,-0.038
0.143,-0.038
0.143,-0.038
0.143,-0.037
0.143,-0.037
0.144,-0.036
0.144,-0.035
0.144,-0.036
0.144,-0.036
0.145,-0.035
0.144,-0.035
0.143,-0.035
0.145,-0.036
0.143,-0.037
0.144,-0.041
0.145,-0.041
0.145,-0.042
0.144,-0.043
0.146,-0.043
0.144,-0.042
0.144,-0.043
0.146,-0.041
0.146,-0.041
0.144,-0.040
0.146,-0.039
0.146,-0.039
0.144,-0.039
0.145,-0.040
0.145,-0.040
0.143,-0.040
0.144,-0.039
0.145,-0.039
0.144,-0.039
0.146,-0.039
0.145,-0.038
0.144,-0.038
0.144,-0.037
0.144,-0.037
0.143,-0.036
0.145,-0.036
0.144,-0.036
0.142,-0.034
0.144,-0.034
0.144,-0.033
0.142,-0.032
0.142,-0.032
0.143,-0.031
0.141,-0.030
0.142,-0.031
0.143,-0.032
0.140,-0.033
0.141,-0.034
0.143,-0.035
0.141,-0.035
0.141,-0.036
0.141,-0.036
0.140,-0.034
0.140,-0.037
0.139,-0.036
0.137,-0.036
0.138,-0.036
0.137,-0.036
0.135,-0.036
0.136,-0.038
0.136,-0.037
0.135,-0.036
0.136,-0.037
0.136,-0.037
0.136,-0.036
0.135,-0.036
0.134,-0.037
0.135,-0.035
0.133,-0.036
0.135,-0.036
0.136,-0.035
0.135,-0.034
0.136,-0.035
0.139,-0.033
0.137,-0.033
0.137,-0.033
0.139,-0.032
0.137,-0.030
0.135,-0.031
0.137,-0.030
0.135,-0.028
0.134,-0.027
0.136,-0.026
0.134,-0.026
0.133,-0.025
0.134,-0.025
0.133,-0.026
0.131,-0.028
0.133,-0.028
0.130,-0.029
0.130,-0.029
0.131,-0.027
0.128,-0.026
0.128,-0.026
0.130,-0.024
0.128,-0.022
0.128,-0.023
0.130,-0.023
0.127,-0.024
0.127,-0.027
0.129,-0.028
0.128,-0.029
0.127,-0.029
0.129,-0.031
0.127,-0.031
0.125,-0.029
0.127,-0.030
0.127,-0.029
0.125,-0.027
0.126,-0.028
0.125,-0.027
0.123,-0.025
0.123,-0.026
0.123,-0.026
0.122,-0.024
0.122,-0.024
0.124,-0.023
0.123,-0.022
0.123,-0.023
0.123,-0.024
0.125,-0.024
0.123,-0.024
0.122,-0.026
0.123,-0.026
0.122,-0.026
0.122,-0.025
0.121,-0.024
0.120,-0.025
0.119,-0.024
0.118,-0.023
0.118,-0.023
0.119,-0.022
0.119,-0.021
0.120,-0.023
0.122,-0.021
0.120,-0.019
0.120,-0.022
0.121,-0.021
0.120,-0.020
0.119,-0.022
0.120,-0.022
0.120,-0.022
0.117,-0.023
0.118,-0.024
0.119,-0.025
0.116,-0.025
0.116,-0.027
0.117,-0.027
0.115,-0.026
0.115,-0.024
0.117,-0.024
0.115,-0.022
0.116,-0.019
0.118,-0.020
0.116,-0.019
0.117,-0.017
0.118,-0.017
0.117,-0.018
0.116,-0.016
0.117,-0.017
0.115,-0.018
0.115,-0.018
0.116,-0.017
0.114,-0.019
0.114,-0.019
0.115,-0.019
0.111,-0.018
0.113,-0.018
0.113,-0.018
0.110,-0.018
0.112,-0.019
0.114,-0.017
0.110,-0.016
0.111,-0.017
0.113,-0.017
0.111,-0.016
0.112,-0.015
0.113,-0.016
0.111,-0.015
0.111,-0.014
0.112,-0.016
0.110,-0.015
0.109,-0.015
0.109,-0.014
0.109,-0.014
0.109,-0.011
0.109,-0.012
0.109,-0.012
0.109,-0.011
0.108,-0.013
0.108,-0.013
0.108,-0.014
0.108,-0.015
0.108,-0.015
0.108,-0.015
0.108,-0.014
0.108,-0.013
0.108,-0.012
0.109,-0.013
0.108,-0.013
0.108,-0.015
0.108,-0.017
0.107,-0.018
0.106,-0.020
0.105,-0.020
0.107,-0.019
0.106,-0.019
0.105,-0.018
0.108,-0.017
0.107,-0.017
0.106,-0.019
0.109,-0.018
0.107,-0.017
0.106,-0.018
0.108,-0.017
0.105,-0.016
0.104,-0.018
0.106,-0.017
0.104,-0.017
0.103,-0.018
0.105,-0.018
0.103,-0.018
0.103,-0.017
0.104,-0.017
0.102,-0.016
0.100,-0.016
0.101,-0.015
0.101,-0.014
0.099,-0.012
0.101,-0.011
0.101,-0.009
0.099,-0.009
0.100,-0.009
0.099,-0.009
0.097,-0.008
0.099,-0.009
0.098,-0.009
0.098,-0.009
0.099,-0.010
0.099,-0.011
0.098,-0.010
0.099,-0.011
0.099,-0.012
0.098,-0.010
0.098,-0.012
0.098,-0.012
0.097,-0.013
0.098,-0.014
0.098,-0.014
0.097,-0.014
0.096,-0.015
0.096,-0.015
0.095,-0.016
0.095,-0.017
0.095,-0.017
0.094,-0.017
0.094,-0.016
0.093,-0.016
0.094,-0.015
0.091,-0.014
0.092,-0.014
0.092,-0.014
0.089,-0.013
0.088,-0.015
0.089,-0.013
0.087,-0.012
0.086,-0.013
0.086,-0.014
0.083,-0.014
0.084,-0.014
0.085,-0.014
0.083,-0.014
0.083,-0.013
0.086,-0.013
0.084,-0.011
0.083,-0.011
0.085,-0.013
0.083,-0.014
0.083,-0.014
0.085,-0.015
0.082,-0.015
0.083,-0.014
0.086,-0.014
0.083,-0.015
0.084,-0.015
0.084,-0.014
0.083,-0.014
0.083,-0.014
0.085,-0.013
0.083,-0.013
0.083,-0.012
0.084,-0.013
0.082,-0.013
0.081,-0.013
0.083,-0.014
0.082,-0.015
0.082,-0.016
0.082,-0.017
0.082,-0.017
0.081,-0.016
0.081,-0.018
0.080,-0.018
0.079,-0.017
0.079,-0.017
0.079,-0.016
0.079,-0.015
0.076,-0.015
0.077,-0.015
0.078,-0.013
0.076,-0.013
0.077,-0.012
0.077,-0.011
0.077,-0.011
0.077,-0.011
0.077,-0.011
0.076,-0.012
0.077,-0.011
0.076,-0.009
0.076,-0.010
0.076,-0.007
0.076,-0.009
0.075,-0.010
0.075,-0.008
0.076,-0.008
0.075,-0.010
0.075,-0.009
0.076,-0.008
0.073,-0.009
0.075,-0.007
0.076,-0.006
0.073,-0.005
0.074,-0.006
0.075,-0.006
0.071,-0.008
0.072,-0.010
0.073,-0.012
0.070,-0.012
0.071,-0.012
0.071,-0.014
0.070,-0.013
0.070,-0.011
0.071,-0.010
