0.075,0.089
0.075,0.089
0.075,0.088
0.074,0.088
0.075,0.088
0.073,0.089
0.072,0.089
0.072,0.089
0.071,0.089
0.071,0.091
0.072,0.090
0.071,0.089
0.071,0.090
0.069,0.089
0.069,0.088
0.068,0.086
0.067,0.085
0.066,0.082
0.067,0.082
0.065,0.081
0.063,0.080
0.064,0.081
0.062,0.082
0.062,0.081
0.064,0.083
0.063,0.083
0.061,0.082
0.063,0.082
0.062,0.081
0.060,0.079
0.061,0.077
0.060,0.076
0.058,0.076
0.058,0.075
0.058,0.073
0.056,0.073
0.057,0.072
0.056,0.071
0.053,0.072
0.053,0.072
0.052,0.073
0.051,0.071
0.051,0.074
0.050,0.075
0.049,0.075
0.048,0.075
0.048,0.074
0.047,0.074
0.049,0.073
0.049,0.073
0.045,0.074
0.047,0.073
0.047,0.074
0.043,0.075
0.043,0.073
0.044,0.073
0.041,0.075
0.042,0.072
0.042,0.070
0.040,0.069
0.041,0.068
0.042,0.067
0.041,0.068
0.038,0.068
0.037,0.068
0.037,0.069
0.035,0.068
0.034,0.066
0.032,0.063
0.033,0.063
0.031,0.062
0.032,0.060
0.031,0.058
0.030,0.057
0.030,0.058
0.029,0.056
0.027,0.056
0.026,0.056
0.027,0.055
0.026,0.055
0.026,0.055
0.023,0.056
0.023,0.055
0.026,0.057
0.024,0.057
0.026,0.056
0.030,0.058
0.028,0.060
0.028,0.058
0.030,0.058
0.026,0.058
0.027,0.056
0.029,0.054
0.026,0.052
0.024,0.050
0.025,0.049
0.023,0.047
0.020,0.045
0.020,0.044
0.020,0.043
0.017,0.043
0.018,0.041
0.017,0.040
0.016,0.043
0.019,0.042
0.018,0.041
0.016,0.041
0.016,0.039
0.016,0.038
0.013,0.039
0.015,0.037
0.013,0.037
0.013,0.039
0.014,0.040
0.013,0.042
0.012,0.043
0.013,0.044
0.014,0.045
0.013,0.046
0.013,0.045
0.013,0.044
0.012,0.043
0.012,0.039
0.013,0.037
0.012,0.038
0.012,0.037
0.012,0.037
0.012,0.039
0.012,0.039
0.013,0.039
0.012,0.040
0.012,0.039
0.010,0.041
0.011,0.041
0.011,0.039
0.010,0.039
0.011,0.039
0.009,0.040
0.009,0.040
0.010,0.038
0.008,0.036
0.008,0.036
0.009,0.034
0.006,0.032
0.006,0.029
0.007,0.028
0.004,0.028
0.006,0.024
0.007,0.023
0.003,0.022
0.004,0.020
0.006,0.018
0.004,0.018
0.003,0.015
0.006,0.015
0.004,0.015
0.002,0.016
0.003,0.017
0.000,0.018
0.001,0.021
0.001,0.022
-0.001,0.024
0.000,0.027
0.001,0.030
0.000,0.030
0.002,0.030
0.003,0.033
0.002,0.034
0.005,0.035
0.005,0.035
0.004,0.032
0.007,0.026
0.010,0.017
0.009,0.002
0.012,-0.021
0.013,-0.050
0.015,-0.087
0.017,-0.133
0.021,-0.190
0.024,-0.253
0.028,-0.325
0.033,-0.409
0.038,-0.495
0.043,-0.584
0.050,-0.674
0.059,-0.759
0.068,-0.834
0.077,-0.906
0.089,-0.968
0.101,-1.025
0.115,-1.073
0.133,-1.118
0.152,-1.157
0.171,-1.186
0.195,-1.205
0.223,-1.214
0.252,-1.212
0.286,-1.197
0.322,-1.174
0.363,-1.140
0.407,-1.099
0.455,-1.052
0.507,-1.001
0.565,-0.941
0.623,-0.880
0.688,-0.814
0.760,-0.741
0.833,-0.664
0.916,-0.584
1.007,-0.494
1.101,-0.399
1.204,-0.303
1.317,-0.199
1.430,-0.094
1.552,0.014
1.682,0.122
1.812,0.229
1.947,0.331
2.088,0.426
2.230,0.514
2.372,0.595
2.517,0.665
2.660,0.725
2.799,0.775
2.937,0.812
3.072,0.837
3.200,0.849
3.327,0.847
3.445,0.832
3.561,0.805
3.671,0.766
3.776,0.715
3.874,0.652
3.970,0.580
4.057,0.498
4.139,0.409
4.217,0.316
4.287,0.221
4.347,0.128
4.403,0.038
4.446,-0.046
4.478,-0.124
4.499,-0.198
4.510,-0.265
4.508,-0.323
4.497,-0.378
4.475,-0.424
4.441,-0.461
4.397,-0.492
4.344,-0.513
4.280,-0.524
4.207,-0.527
4.126,-0.519
4.034,-0.504
3.933,-0.482
3.824,-0.456
3.705,-0.425
3.575,-0.393
3.437,-0.361
3.292,-0.326
3.138,-0.290
2.978,-0.255
2.813,-0.217
2.640,-0.180
2.462,-0.145
2.282,-0.109
2.092,-0.076
1.904,-0.045
1.712,-0.016
1.517,0.010
1.322,0.032
1.127,0.049
0.928,0.061
0.731,0.071
0.538,0.076
0.343,0.080
0.150,0.079
-0.036,0.075
-0.225,0.068
-0.410,0.059
-0.587,0.047
-0.766,0.034
-0.938,0.020
-1.102,0.007
-1.263,-0.005
-1.415,-0.018
-1.558,-0.028
-1.695,-0.035
-1.822,-0.039
-1.939,-0.038
-2.050,-0.034
-2.149,-0.026
-2.239,-0.012
-2.324,0.006
-2.396,0.029
-2.461,0.053
-2.518,0.083
-2.566,0.116
-2.606,0.150
-2.638,0.186
-2.663,0.224
-2.678,0.259
-2.687,0.297
-2.691,0.337
-2.687,0.376
-2.678,0.420
-2.665,0.466
-2.646,0.516
-2.623,0.570
-2.597,0.630
-2.567,0.691
-2.534,0.756
-2.499,0.825
-2.463,0.895
-2.422,0.965
-2.383,1.035
-2.342,1.104
-2.299,1.168
-2.254,1.231
-2.212,1.288
-2.167,1.341
-2.123,1.390
-2.079,1.436
-2.034,1.478
-1.992,1.516
-1.949,1.549
-1.905,1.584
-1.864,1.614
-1.824,1.642
-1.781,1.673
-1.743,1.703
-1.706,1.730
-1.667,1.758
-1.630,1.785
-1.597,1.807
-1.559,1.826
-1.523,1.843
-1.490,1.855
-1.454,1.861
-1.419,1.864
-1.389,1.862
-1.354,1.853
-1.320,1.839
-1.290,1.821
-1.258,1.797
-1.226,1.768
-1.196,1.736
-1.164,1.703
-1.135,1.663
-1.105,1.624
-1.076,1.582
-1.046,1.536
-1.018,1.489
-0.990,1.440
-0.963,1.390
-0.938,1.339
-0.910,1.288
-0.884,1.235
-0.861,1.182
-0.834,1.129
-0.811,1.079
-0.789,1.027
-0.765,0.976
-0.742,0.926
-0.722,0.877
-0.699,0.828
-0.677,0.780
-0.658,0.736
-0.639,0.691
-0.619,0.648
-0.602,0.608
-0.584,0.569
-0.567,0.529
-0.550,0.494
-0.535,0.460
-0.517,0.425
-0.502,0.394
-0.489,0.364
-0.475,0.332
-0.461,0.305
-0.448,0.278
-0.437,0.254
-0.423,0.232
-0.412,0.214
-0.403,0.200
-0.391,0.188
-0.380,0.178
-0.372,0.170
-0.361,0.164
-0.351,0.159
-0.342,0.157
-0.334,0.158
-0.327,0.160
-0.320,0.163
-0.311,0.171
-0.306,0.177
-0.300,0.184
-0.291,0.196
-0.288,0.206
-0.281,0.217
-0.274,0.230
-0.271,0.244
-0.267,0.256
-0.259,0.270
-0.256,0.283
-0.253,0.293
-0.247,0.302
-0.243,0.310
-0.242,0.318
-0.236,0.324
-0.233,0.331
-0.234,0.340
-0.229,0.346
-0.226,0.353
-0.226,0.362
-0.223,0.369
-0.221,0.375
-0.222,0.381
-0.218,0.385
-0.216,0.387
-0.214,0.387
-0.212,0.387
-0.210,0.384
-0.209,0.381
-0.205,0.378
-0.204,0.373
-0.203,0.369
-0.200,0.364
-0.200,0.359
-0.199,0.352
-0.197,0.345
-0.196,0.338
-0.197,0.332
-0.194,0.322
-0.193,0.315
-0.193,0.307
-0.192,0.297
-0.191,0.287
-0.191,0.279
-0.190,0.269
-0.188,0.261
-0.189,0.254
-0.187,0.244
-0.186,0.236
-0.187,0.228
-0.187,0.218
-0.185,0.210
-0.186,0.202
-0.185,0.194
-0.184,0.186
-0.183,0.179
-0.183,0.172
-0.183,0.165
-0.183,0.159
-0.185,0.153
-0.185,0.147
-0.186,0.142
-0.187,0.137
-0.188,0.132
-0.187,0.126
-0.189,0.121
-0.189,0.114
-0.188,0.110
-0.191,0.104
-0.190,0.099
-0.190,0.095
-0.194,0.090
-0.194,0.085
-0.193,0.080
-0.197,0.076
-0.198,0.071
-0.198,0.067
-0.201,0.062
-0.203,0.059
-0.203,0.055
-0.205,0.054
-0.208,0.053
-0.206,0.051
-0.209,0.050
-0.211,0.050
-0.210,0.049
-0.212,0.047
-0.213,0.046
-0.213,0.044
-0.214,0.042
-0.214,0.041
-0.214,0.038
-0.216,0.037
-0.214,0.036
-0.213,0.035
-0.215,0.034
-0.212,0.030
-0.211,0.028
-0.213,0.024
-0.210,0.020
-0.208,0.017
-0.210,0.015
-0.207,0.011
-0.205,0.007
-0.207,0.004
-0.206,-0.001
-0.204,-0.006
-0.204,-0.010
-0.203,-0.013
-0.202,-0.018
-0.200,-0.022
-0.201,-0.025
-0.200,-0.031
-0.198,-0.036
-0.198,-0.039
-0.198,-0.045
-0.198,-0.050
-0.197,-0.054
-0.197,-0.058
-0.196,-0.064
-0.194,-0.068
-0.193,-0.071
-0.192,-0.074
-0.189,-0.078
-0.190,-0.080
-0.189,-0.081
-0.188,-0.084
-0.187,-0.086
-0.186,-0.087
-0.184,-0.089
-0.184,-0.093
-0.182,-0.094
-0.183,-0.097
-0.181,-0.101
-0.179,-0.103
-0.180,-0.106
-0.179,-0.111
-0.176,-0.113
-0.177,-0.115
-0.176,-0.119
-0.172,-0.122
-0.173,-0.124
-0.172,-0.127
-0.169,-0.129
-0.168,-0.130
-0.170,-0.132
-0.167,-0.134
-0.165,-0.138
-0.167,-0.140
-0.165,-0.143
-0.165,-0.146
-0.166,-0.148
-0.165,-0.148
-0.164,-0.150
-0.165,-0.150
-0.162,-0.151
-0.162,-0.153
-0.161,-0.154
-0.159,-0.154
-0.158,-0.155
-0.158,-0.156
-0.154,-0.157
-0.154,-0.157
-0.155,-0.159
-0.152,-0.161
-0.151,-0.162
-0.153,-0.162
-0.150,-0.164
-0.147,-0.165
-0.148,-0.165
-0.144,-0.169
-0.141,-0.171
-0.141,-0.173
-0.140,-0.175
-0.139,-0.179
-0.139,-0.178
-0.139,-0.180
-0.138,-0.182
-0.137,-0.183
-0.137,-0.185
-0.136,-0.189
-0.134,-0.191
-0.134,-0.193
-0.134,-0.197
-0.132,-0.198
-0.132,-0.200
-0.131,-0.201
-0.130,-0.204
-0.130,-0.205
-0.130,-0.207
-0.128,-0.207
-0.128,-0.208
-0.129,-0.209
-0.127,-0.210
-0.128,-0.211
-0.128,-0.213
-0.127,-0.214
-0.129,-0.216
-0.128,-0.218
-0.126,-0.217
-0.127,-0.216
-0.126,-0.217
-0.122,-0.216
-0.126,-0.215
-0.125,-0.218
-0.122,-0.217
-0.123,-0.217
-0.123,-0.219
-0.120,-0.220
-0.121,-0.220
-0.120,-0.220
-0.118,-0.221
-0.119,-0.221
-0.120,-0.220
-0.118,-0.220
-0.118,-0.220
-0.118,-0.218
-0.117,-0.220
-0.117,-0.220
-0.117,-0.221
-0.115,-0.223
-0.115,-0.224
-0.115,-0.223
-0.114,-0.224
-0.115,-0.222
-0.115,-0.221
-0.114,-0.222
-0.114,-0.222
-0.115,-0.223
-0.115,-0.225
-0.115,-0.225
-0.113,-0.225
-0.114,-0.227
-0.112,-0.228
-0.112,-0.227
-0.113,-0.228
-0.111,-0.228
-0.112,-0.228
-0.112,-0.231
-0.110,-0.230
-0.111,-0.231
-0.111,-0.233
-0.109,-0.234
-0.109,-0.234
-0.109,-0.234
-0.108,-0.233
-0.106,-0.233
-0.107,-0.232
-0.106,-0.231
-0.105,-0.230
-0.105,-0.230
-0.104,-0.230
-0.103,-0.232
-0.105,-0.233
-0.104,-0.233
-0.103,-0.233
-0.104,-0.233
-0.104,-0.231
-0.103,-0.231
-0.104,-0.232
-0.102,-0.231
-0.102,-0.232
-0.103,-0.232
-0.101,-0.234
-0.100,-0.234
-0.101,-0.234
-0.100,-0.235
-0.098,-0.235
-0.100,-0.234
-0.097,-0.234
-0.095,-0.234
-0.097,-0.233
-0.096,-0.233
-0.093,-0.232
-0.095,-0.231
-0.094,-0.230
-0.093,-0.230
-0.094,-0.229
-0.093,-0.229
-0.093,-0.230
-0.093,-0.230
-0.093,-0.229
-0.093,-0.230
-0.092,-0.231
-0.090,-0.231
-0.090,-0.231
-0.090,-0.231
-0.089,-0.232
-0.088,-0.233
-0.087,-0.232
-0.087,-0.234
-0.086,-0.235
-0.085,-0.234
-0.085,-0.234
-0.085,-0.234
-0.083,-0.233
-0.084,-0.233
-0.083,-0.234
-0.082,-0.234
-0.083,-0.235
-0.083,-0.238
-0.082,-0.239
-0.083,-0.240
-0.083,-0.241
-0.082,-0.243
-0.082,-0.243
-0.083,-0.244
-0.080,-0.243
-0.081,-0.244
-0.080,-0.245
-0.077,-0.243
-0.079,-0.243
-0.078,-0.244
-0.076,-0.243
-0.076,-0.244
-0.076,-0.245
-0.074,-0.245
-0.074,-0.246
-0.074,-0.247
-0.072,-0.249
-0.072,-0.250
-0.073,-0.250
-0.069,-0.252
-0.070,-0.252
-0.071,-0.252
-0.069,-0.253
-0.069,-0.253
-0.069,-0.253
-0.069,-0.253
-0.068,-0.254
-0.070,-0.251
-0.068,-0.252
-0.067,-0.252
-0.068,-0.252
-0.066,-0.253
-0.065,-0.255
-0.065,-0.256
-0.064,-0.259
-0.063,-0.260
-0.063,-0.258
-0.063,-0.258
-0.060,-0.256
-0.061,-0.254
-0.060,-0.254
-0.060,-0.253
-0.060,-0.251
-0.059,-0.252
-0.059,-0.252
-0.057,-0.251
-0.057,-0.251
-0.056,-0.250
-0.055,-0.248
-0.057,-0.248
-0.057,-0.248
-0.057,-0.247
-0.058,-0.246
-0.057,-0.246
-0.055,-0.243
-0.056,-0.241
-0.055,-0.240
-0.053,-0.237
-0.055,-0.234
-0.055,-0.230
-0.054,-0.227
-0.055,-0.221
-0.055,-0.216
-0.051,-0.213
-0.053,-0.209
-0.053,-0.203
-0.049,-0.198
-0.050,-0.193
-0.050,-0.188
-0.048,-0.184
-0.048,-0.178
-0.048,-0.172
-0.045,-0.167
-0.046,-0.162
-0.045,-0.156
-0.044,-0.149
-0.046,-0.142
-0.044,-0.134
-0.042,-0.126
-0.045,-0.120
-0.043,-0.115
-0.041,-0.108
-0.044,-0.101
-0.041,-0.094
-0.039,-0.087
-0.042,-0.081
-0.040,-0.073
-0.039,-0.066
-0.040,-0.059
-0.039,-0.050
-0.039,-0.044
-0.038,-0.036
-0.039,-0.028
-0.038,-0.024
-0.038,-0.019
-0.039,-0.013
-0.039,-0.010
-0.038,-0.007
-0.037,-0.003
-0.037,-0.002
-0.036,-0.001
-0.035,0.001
-0.035,0.001
-0.034,0.000
-0.032,0.001
-0.034,0.001
-0.032,0.001
-0.031,-0.002
-0.031,-0.003
-0.031,-0.005
-0.029,-0.008
-0.028,-0.012
-0.027,-0.015
-0.026,-0.020
-0.026,-0.026
-0.025,-0.030
-0.025,-0.035
-0.024,-0.043
-0.023,-0.048
-0.023,-0.054
-0.023,-0.062
-0.019,-0.066
-0.022,-0.072
-0.022,-0.081
-0.020,-0.087
-0.021,-0.092
-0.021,-0.101
-0.019,-0.107
-0.019,-0.114
-0.020,-0.121
-0.018,-0.127
-0.018,-0.133
-0.020,-0.141
-0.018,-0.146
-0.017,-0.153
-0.018,-0.159
-0.016,-0.165
-0.015,-0.172
-0.016,-0.178
-0.014,-0.185
-0.013,-0.189
-0.015,-0.195
-0.012,-0.200
-0.013,-0.203
-0.014,-0.207
-0.011,-0.210
-0.012,-0.215
-0.013,-0.220
-0.010,-0.224
-0.009,-0.228
-0.011,-0.232
-0.008,-0.236
-0.009,-0.239
-0.009,-0.241
-0.007,-0.245
-0.005,-0.249
-0.007,-0.250
-0.005,-0.254
-0.003,-0.257
-0.006,-0.257
-0.004,-0.261
-0.003,-0.262
-0.004,-0.263
-0.004,-0.265
-0.003,-0.267
-0.004,-0.268
-0.002,-0.272
-0.002,-0.273
-0.001,-0.275
0.000,-0.278
0.001,-0.281
0.001,-0.285
0.002,-0.286
0.003,-0.289
0.004,-0.288
0.003,-0.287
0.004,-0.286
0.007,-0.284
0.008,-0.282
0.009,-0.284
0.011,-0.283
0.011,-0.283
0.012,-0.283
0.014,-0.282
0.013,-0.283
0.015,-0.284
0.019,-0.283
0.017,-0.282
0.018,-0.283
0.021,-0.281
0.019,-0.280
0.021,-0.281
0.023,-0.282
0.022,-0.281
0.023,-0.279
0.024,-0.279
0.023,-0.279
0.023,-0.277
0.027,-0.279
0.026,-0.278
0.027,-0.278
0.028,-0.277
0.029,-0.277
0.030,-0.276
0.032,-0.276
0.032,-0.276
0.032,-0.274
0.035,-0.274
0.033,-0.275
0.035,-0.277
0.038,-0.276
0.036,-0.275
0.038,-0.276
0.038,-0.275
0.037,-0.273
0.038,-0.272
0.042,-0.273
0.040,-0.272
0.040,-0.270
0.043,-0.269
0.043,-0.268
0.042,-0.267
0.044,-0.269
0.046,-0.267
0.045,-0.265
0.045,-0.267
0.045,-0.267
0.044,-0.265
0.047,-0.265
0.047,-0.265
0.048,-0.264
0.047,-0.263
0.049,-0.262
0.049,-0.259
0.049,-0.258
0.048,-0.257
0.050,-0.254
0.048,-0.254
0.049,-0.254
0.049,-0.255
0.050,-0.254
0.051,-0.253
0.051,-0.252
0.051,-0.252
0.051,-0.248
0.051,-0.246
0.050,-0.246
0.052,-0.243
0.050,-0.241
0.052,-0.241
0.054,-0.239
0.053,-0.238
0.052,-0.240
0.054,-0.239
0.057,-0.239
0.055,-0.238
0.055,-0.236
0.058,-0.235
0.055,-0.232
0.056,-0.232
0.058,-0.233
0.056,-0.231
0.057,-0.230
0.059,-0.230
0.057,-0.227
0.056,-0.227
0.059,-0.227
0.058,-0.225
0.058,-0.224
0.060,-0.225
0.059,-0.225
0.059,-0.222
0.061,-0.224
0.060,-0.224
0.060,-0.223
0.060,-0.222
0.058,-0.222
0.060,-0.222
0.061,-0.221
0.058,-0.222
0.061,-0.221
0.062,-0.220
0.056,-0.218
0.060,-0.220
0.061,-0.219
0.059,-0.219
0.062,-0.220
0.063,-0.220
0.062,-0.220
0.062,-0.220
0.063,-0.221
0.063,-0.218
0.063,-0.216
0.064,-0.216
0.063,-0.215
0.062,-0.211
0.063,-0.211
0.065,-0.210
0.065,-0.207
0.064,-0.207
0.066,-0.206
0.066,-0.204
0.066,-0.205
0.067,-0.206
0.068,-0.207
0.068,-0.207
0.069,-0.208
0.070,-0.209
0.069,-0.210
0.070,-0.208
0.072,-0.208
0.072,-0.208
0.073,-0.206
0.073,-0.206
0.074,-0.204
0.077,-0.202
0.077,-0.199
0.078,-0.198
0.080,-0.197
0.079,-0.196
0.078,-0.197
0.082,-0.196
0.080,-0.195
0.080,-0.195
0.082,-0.195
0.080,-0.193
0.080,-0.194
0.083,-0.193
0.081,-0.193
0.083,-0.193
0.086,-0.192
0.084,-0.191
0.085,-0.190
0.086,-0.188
0.084,-0.188
0.085,-0.187
0.088,-0.185
0.086,-0.184
0.087,-0.184
0.089,-0.183
0.089,-0.181
0.088,-0.180
0.092,-0.179
0.091,-0.178
0.089,-0.175
0.092,-0.176
0.093,-0.173
0.091,-0.172
0.093,-0.173
0.095,-0.171
0.093,-0.167
0.095,-0.167
0.096,-0.165
0.095,-0.164
0.096,-0.163
0.097,-0.164
0.097,-0.164
0.097,-0.164
0.097,-0.166
0.098,-0.165
0.097,-0.165
0.098,-0.165
0.098,-0.164
0.098,-0.163
0.098,-0.160
0.099,-0.159
0.099,-0.161
0.099,-0.161
0.098,-0.160
0.098,-0.162
0.099,-0.161
0.098,-0.160
0.098,-0.160
0.099,-0.159
0.099,-0.156
0.099,-0.154
0.100,-0.152
0.101,-0.149
0.098,-0.147
0.099,-0.147
0.101,-0.145
0.099,-0.145
0.100,-0.144
0.102,-0.145
0.100,-0.144
0.101,-0.144
0.102,-0.144
0.100,-0.144
0.099,-0.143
0.101,-0.142
0.099,-0.141
0.100,-0.140
0.101,-0.140
0.102,-0.139
0.101,-0.137
0.105,-0.137
0.102,-0.137
0.104,-0.136
0.105,-0.135
0.103,-0.134
0.104,-0.134
0.105,-0.132
0.103,-0.130
0.104,-0.128
0.106,-0.127
0.104,-0.126
0.105,-0.125
0.106,-0.126
0.105,-0.125
0.105,-0.124
0.106,-0.126
0.106,-0.125
0.105,-0.123
0.106,-0.124
0.106,-0.123
0.105,-0.122
0.105,-0.122
0.105,-0.123
0.104,-0.121
0.103,-0.122
0.104,-0.123
0.104,-0.122
0.103,-0.123
0.103,-0.123
0.104,-0.122
0.104,-0.121
0.104,-0.120
0.106,-0.117
0.106,-0.116
0.106,-0.115
0.105,-0.114
0.107,-0.115
0.108,-0.112
0.108,-0.110
0.108,-0.111
0.110,-0.108
0.111,-0.108
0.110,-0.108
0.112,-0.108
0.112,-0.107
0.111,-0.106
0.112,-0.104
0.113,-0.103
0.111,-0.101
0.114,-0.101
0.115,-0.101
0.114,-0.100
0.115,-0.102
0.116,-0.102
0.114,-0.101
0.116,-0.100
0.117,-0.100
0.116,-0.098
0.118,-0.096
0.119,-0.098
0.118,-0.097
0.119,-0.095
0.120,-0.096
0.118,-0.094
0.120,-0.092
0.120,-0.091
0.118,-0.088
0.120,-0.086
0.119,-0.084
0.118,-0.082
0.120,-0.081
0.121,-0.080
0.120,-0.078
0.121,-0.079
0.122,-0.079
0.122,-0.079
0.124,-0.078
0.126,-0.079
0.127,-0.075
0.129,-0.074
0.130,-0.073
0.132,-0.071
0.132,-0.070
0.133,-0.071
0.134,-0.069
0.134,-0.068
0.133,-0.067
0.135,-0.066
0.134,-0.065
0.133,-0.064
0.136,-0.063
0.135,-0.062
0.134,-0.063
0.138,-0.064
0.137,-0.065
0.136,-0.064
0.140,-0.063
0.137,-0.062
0.137,-0.062
0.140,-0.061
0.138,-0.060
0.138,-0.061
0.140,-0.060
0.138,-0.061
0.138,-0.060
0.140,-0.059
0.140,-0.058
0.139,-0.057
0.141,-0.055
0.140,-0.054
0.140,-0.051
0.141,-0.050
0.141,-0.050
0.140,-0.050
0.142,-0.050
0.142,-0.050
0.141,-0.048
0.144,-0.048
0.143,-0.047
0.142,-0.044
0.143,-0.044
0.145,-0.044
0.143,-0.043
0.144,-0.044
0.145,-0.045
0.145,-0.043
0.144,-0.044
0.145,-0.043
0.143,-0.042
0.142,-0.041
0.143,-0.041
0.142,-0.041
0.142,-0.042
0.143,-0.042
0.143,-0.041
0.144,-0.042
0.144,-0.040
0.142,-0.038
0.143,-0.038
0.143,-0.036
0.141,-0.034
0.140,-0.034
0.140,-0.033
0.140,-0.033
0.139,-0.034
0.140,-0.034
0.140,-0.032
0.139,-0.033
0.139,-0.032
0.141,-0.030
0.137,-0.029
0.138,-0.028
0.139,-0.028
0.136,-0.027
0.137,-0.029
0.140,-0.030
0.136,-0.031
0.137,-0.033
0.139,-0.033
0.138,-0.032
0.137,-0.031
0.139,-0.029
0.138,-0.029
0.138,-0.026
0.139,-0.027
0.138,-0.025
0.138,-0.024
0.138,-0.023
0.138,-0.025
0.137,-0.024
0.137,-0.023
0.135,-0.022
0.136,-0.022
0.136,-0.022
0.135,-0.022
0.137,-0.022
0.138,-0.021
0.136,-0.021
0.137,-0.022
0.138,-0.021
0.135,-0.019
0.136,-0.019
0.136,-0.019
0.136,-0.017
0.134,-0.016
0.135,-0.017
0.135,-0.016
0.135,-0.013
0.136,-0.013
0.135,-0.011
0.134,-0.009
0.135,-0.009
0.137,-0.008
0.136,-0.007
0.136,-0.009
0.138,-0.007
0.139,-0.007
0.139,-0.006
0.139,-0.005
0.141,-0.004
0.140,-0.002
0.141,-0.001
0.142,-0.001
0.140,-0.001
0.141,-0.000
0.141,-0.000
0.141,0.000
0.141,0.001
0.142,0.001
0.141,0.000
0.143,0.001
0.142,0.002
0.143,0.001
0.145,0.001
0.143,0.002
0.143,0.001
0.145,0.003
0.143,0.004
0.142,0.003
0.144,0.005
0.141,0.008
0.141,0.007
0.143,0.010
0.141,0.011
0.141,0.011
0.144,0.013
0.143,0.014
0.143,0.014
0.145,0.015
0.143,0.015
0.143,0.014
0.146,0.014
0.144,0.012
0.144,0.011
0.145,0.011
0.142,0.012
0.142,0.014
0.144,0.015
0.143,0.016
0.142,0.016
0.145,0.016
0.144,0.015
0.142,0.015
0.144,0.014
0.144,0.014
0.141,0.015
0.144,0.014
0.143,0.015
0.140,0.017
0.143,0.016
0.142,0.016
0.140,0.018
0.141,0.017
0.141,0.015
0.140,0.017
0.140,0.017
0.140,0.017
0.141,0.019
0.141,0.020
0.142,0.020
0.141,0.020
0.141,0.021
0.141,0.020
0.140,0.020
0.141,0.019
0.140,0.020
0.140,0.021
0.140,0.021
0.141,0.022
0.140,0.024
0.141,0.022
0.141,0.022
0.140,0.023
0.140,0.020
0.141,0.020
0.140,0.023
0.139,0.023
0.140,0.024
0.139,0.026
0.137,0.026
0.138,0.026
0.138,0.029
0.135,0.030
0.136,0.028
0.138,0.029
0.135,0.029
0.136,0.028
0.139,0.027
0.135,0.027
0.134,0.026
0.136,0.027
0.134,0.028
0.132,0.029
0.134,0.028
0.132,0.027
0.131,0.028
0.133,0.026
0.130,0.027
0.130,0.028
0.131,0.029
0.129,0.029
0.127,0.030
0.129,0.030
0.127,0.029
0.127,0.029
0.129,0.028
0.128,0.028
0.128,0.028
0.130,0.030
0.127,0.031
0.129,0.032
0.131,0.033
0.128,0.034
0.128,0.032
0.129,0.032
0.127,0.032
0.127,0.030
0.128,0.028
0.126,0.027
0.127,0.027
0.127,0.026
0.126,0.027
0.126,0.029
0.126,0.030
0.126,0.030
0.125,0.031
0.125,0.030
0.125,0.030
0.124,0.030
0.124,0.030
