0.090,0.054
0.088,0.056
0.089,0.056
0.093,0.058
0.090,0.059
0.091,0.057
0.093,0.056
0.091,0.056
0.092,0.055
0.092,0.054
0.092,0.053
0.092,0.053
0.094,0.053
0.093,0.054
0.094,0.056
0.094,0.056
0.095,0.056
0.094,0.057
0.094,0.056
0.094,0.057
0.094,0.058
0.095,0.058
0.094,0.062
0.094,0.063
0.094,0.066
0.096,0.069
0.096,0.071
0.096,0.071
0.097,0.071
0.098,0.071
0.097,0.070
0.099,0.069
0.100,0.067
0.099,0.065
0.101,0.066
0.102,0.066
0.101,0.065
0.102,0.067
0.102,0.067
0.103,0.067
0.105,0.070
0.105,0.070
0.105,0.071
0.107,0.074
0.107,0.074
0.104,0.074
0.106,0.075
0.104,0.076
0.102,0.076
0.104,0.076
0.105,0.076
0.102,0.075
0.104,0.073
0.104,0.072
0.103,0.071
0.104,0.071
0.105,0.070
0.104,0.070
0.105,0.071
0.106,0.069
0.105,0.071
0.106,0.071
0.107,0.071
0.106,0.074
0.110,0.075
0.110,0.077
0.109,0.077
0.111,0.077
0.112,0.078
0.110,0.079
0.111,0.078
0.112,0.078
0.111,0.080
0.112,0.079
0.111,0.078
0.112,0.078
0.111,0.077
0.112,0.075
0.113,0.075
0.111,0.076
0.112,0.074
0.114,0.075
0.112,0.076
0.112,0.078
0.115,0.081
0.116,0.086
0.118,0.089
0.122,0.095
0.124,0.099
0.125,0.101
0.129,0.103
0.129,0.104
0.128,0.104
0.130,0.104
0.128,0.102
0.126,0.099
0.125,0.097
0.120,0.094
0.120,0.090
0.119,0.088
0.114,0.086
0.114,0.084
0.115,0.085
0.112,0.086
0.113,0.086
0.115,0.085
0.113,0.087
0.113,0.085
0.115,0.084
0.114,0.084
0.112,0.086
0.113,0.085
0.114,0.086
0.113,0.087
0.114,0.086
0.114,0.086
0.113,0.087
0.114,0.087
0.114,0.086
0.115,0.087
0.115,0.088
0.117,0.089
0.117,0.089
0.119,0.091
0.119,0.092
0.119,0.093
0.119,0.092
0.119,0.093
0.118,0.094
0.118,0.092
0.118,0.093
0.116,0.095
0.116,0.093
0.118,0.094
0.117,0.095
0.117,0.095
0.120,0.096
0.121,0.097
0.120,0.096
0.120,0.095
0.122,0.094
0.120,0.094
0.121,0.092
0.123,0.089
0.121,0.088
0.122,0.087
0.124,0.085
0.122,0.084
0.124,0.083
0.125,0.082
0.124,0.081
0.126,0.083
0.127,0.083
0.127,0.083
0.129,0.084
0.130,0.083
0.128,0.084
0.131,0.085
0.132,0.086
0.131,0.087
0.133,0.088
0.135,0.090
0.134,0.093
0.136,0.095
0.138,0.098
0.138,0.102
0.139,0.104
0.140,0.105
0.141,0.107
0.141,0.109
0.143,0.108
0.144,0.108
0.145,0.105
0.147,0.098
0.150,0.087
0.153,0.070
0.156,0.045
0.158,0.014
0.162,-0.027
0.166,-0.076
0.170,-0.136
0.176,-0.208
0.181,-0.290
0.188,-0.381
0.195,-0.477
0.204,-0.576
0.216,-0.670
0.227,-0.758
0.241,-0.838
0.261,-0.909
0.279,-0.969
0.300,-1.021
0.327,-1.062
0.352,-1.096
0.383,-1.123
0.421,-1.142
0.459,-1.155
0.505,-1.162
0.559,-1.161
0.615,-1.156
0.679,-1.149
0.751,-1.139
0.828,-1.126
0.915,-1.112
1.012,-1.097
1.117,-1.082
1.231,-1.065
1.357,-1.048
1.490,-1.026
1.630,-0.998
1.781,-0.964
1.939,-0.921
2.103,-0.868
2.276,-0.810
2.455,-0.743
2.638,-0.673
2.823,-0.605
2.999,-0.539
3.163,-0.480
3.318,-0.431
3.464,-0.397
3.599,-0.375
3.727,-0.372
3.848,-0.383
3.961,-0.412
4.066,-0.459
4.165,-0.520
4.259,-0.594
4.348,-0.682
4.432,-0.778
4.510,-0.881
4.584,-0.992
4.653,-1.103
4.718,-1.216
4.777,-1.330
4.836,-1.440
4.888,-1.544
4.938,-1.642
4.987,-1.731
5.032,-1.809
5.070,-1.877
5.112,-1.936
5.151,-1.982
5.184,-2.018
5.218,-2.043
5.251,-2.056
5.278,-2.055
5.305,-2.040
5.332,-2.010
5.355,-1.960
5.378,-1.892
5.403,-1.806
5.423,-1.703
5.441,-1.582
5.459,-1.449
5.447,-1.303
5.399,-1.148
5.327,-0.985
5.230,-0.817
5.118,-0.645
4.989,-0.470
4.837,-0.294
4.673,-0.120
4.491,0.050
4.291,0.215
4.080,0.371
3.860,0.517
3.625,0.653
3.384,0.774
3.135,0.879
2.876,0.973
2.612,1.054
2.346,1.122
2.074,1.180
1.799,1.230
1.524,1.268
1.249,1.299
0.973,1.322
0.699,1.334
0.426,1.340
0.155,1.340
-0.114,1.333
-0.379,1.320
-0.637,1.303
-0.890,1.283
-1.136,1.259
-1.375,1.231
-1.607,1.199
-1.832,1.165
-2.047,1.126
-2.255,1.086
-2.451,1.047
-2.641,1.006
-2.819,0.967
-2.988,0.930
-3.148,0.896
-3.297,0.862
-3.436,0.836
-3.566,0.811
-3.686,0.789
-3.789,0.773
-3.886,0.761
-3.972,0.752
-4.043,0.748
-4.103,0.751
-4.156,0.759
-4.195,0.772
-4.225,0.790
-4.249,0.815
-4.260,0.844
-4.265,0.880
-4.263,0.920
-4.251,0.968
-4.231,1.020
-4.206,1.078
-4.173,1.142
-4.136,1.209
-4.094,1.280
-4.046,1.354
-3.993,1.431
-3.939,1.509
-3.877,1.588
-3.814,1.670
-3.752,1.752
-3.683,1.831
-3.613,1.912
-3.547,1.991
-3.476,2.065
-3.404,2.137
-3.333,2.208
-3.261,2.273
-3.189,2.332
-3.117,2.388
-3.047,2.438
-2.977,2.480
-2.907,2.518
-2.840,2.550
-2.773,2.577
-2.706,2.600
-2.641,2.620
-2.578,2.635
-2.517,2.645
-2.456,2.651
-2.399,2.654
-2.341,2.652
-2.286,2.645
-2.233,2.634
-2.180,2.619
-2.132,2.599
-2.083,2.573
-2.035,2.547
-1.993,2.513
-1.950,2.477
-1.906,2.440
-1.868,2.400
-1.828,2.353
-1.788,2.309
-1.754,2.259
-1.718,2.205
-1.681,2.148
-1.647,2.089
-1.614,2.025
-1.577,1.958
-1.543,1.891
-1.511,1.822
-1.474,1.750
-1.440,1.677
-1.407,1.605
-1.371,1.528
-1.337,1.452
-1.305,1.377
-1.269,1.301
-1.235,1.224
-1.203,1.148
-1.169,1.072
-1.136,0.998
-1.103,0.922
-1.070,0.849
-1.039,0.777
-1.008,0.708
-0.974,0.639
-0.943,0.574
-0.914,0.513
-0.882,0.452
-0.850,0.395
-0.824,0.342
-0.794,0.290
-0.765,0.242
-0.738,0.199
-0.711,0.157
-0.684,0.120
-0.657,0.089
-0.635,0.062
-0.610,0.037
-0.585,0.019
-0.563,0.003
-0.542,-0.009
-0.518,-0.016
-0.498,-0.019
-0.478,-0.018
-0.455,-0.012
-0.437,-0.005
-0.419,0.010
-0.401,0.025
-0.384,0.044
-0.368,0.067
-0.351,0.091
-0.336,0.118
-0.322,0.146
-0.305,0.176
-0.293,0.206
-0.280,0.237
-0.264,0.268
-0.255,0.300
-0.242,0.331
-0.229,0.362
-0.221,0.392
-0.211,0.420
-0.198,0.447
-0.191,0.474
-0.183,0.501
-0.172,0.526
-0.164,0.549
-0.158,0.573
-0.149,0.594
-0.142,0.612
-0.135,0.630
-0.128,0.644
-0.122,0.658
-0.116,0.672
-0.110,0.683
-0.106,0.695
-0.099,0.705
-0.094,0.713
-0.090,0.721
-0.085,0.727
-0.081,0.731
-0.078,0.735
-0.072,0.738
-0.068,0.736
-0.063,0.735
-0.061,0.733
-0.057,0.728
-0.053,0.723
-0.052,0.717
-0.048,0.708
-0.044,0.701
-0.042,0.694
-0.041,0.683
-0.036,0.674
-0.035,0.663
-0.033,0.651
-0.031,0.639
-0.029,0.627
-0.028,0.615
-0.026,0.604
-0.023,0.593
-0.023,0.583
-0.020,0.571
-0.017,0.561
-0.017,0.549
-0.015,0.536
-0.012,0.525
-0.013,0.512
-0.010,0.498
-0.009,0.484
-0.009,0.471
-0.008,0.458
-0.005,0.444
-0.006,0.431
-0.004,0.418
-0.002,0.404
-0.002,0.392
-0.001,0.380
0.002,0.368
0.001,0.357
0.004,0.346
0.006,0.334
0.005,0.324
0.007,0.314
0.007,0.305
0.008,0.296
0.008,0.289
0.008,0.280
0.008,0.274
0.009,0.269
0.009,0.264
0.009,0.260
0.009,0.255
0.010,0.251
0.009,0.246
0.010,0.241
0.010,0.235
0.011,0.231
0.011,0.225
0.011,0.221
0.012,0.218
0.011,0.216
0.010,0.209
0.011,0.205
0.008,0.201
0.007,0.194
0.009,0.189
0.006,0.185
0.004,0.178
0.006,0.172
0.004,0.166
0.001,0.160
0.002,0.153
-0.000,0.146
-0.002,0.141
-0.002,0.134
-0.003,0.127
-0.006,0.120
-0.004,0.114
-0.006,0.106
-0.007,0.100
-0.006,0.093
-0.008,0.087
-0.010,0.082
-0.009,0.077
-0.010,0.071
-0.011,0.068
-0.010,0.062
-0.010,0.056
-0.011,0.053
-0.010,0.046
-0.009,0.041
-0.012,0.037
-0.010,0.032
-0.011,0.028
-0.012,0.026
-0.012,0.022
-0.012,0.019
-0.013,0.017
-0.012,0.014
-0.012,0.012
-0.010,0.012
-0.010,0.011
-0.009,0.009
-0.008,0.009
-0.008,0.008
-0.008,0.007
-0.007,0.007
-0.007,0.005
-0.006,0.004
-0.003,0.004
-0.004,0.003
-0.003,0.002
-0.001,0.002
-0.002,0.003
-0.002,0.001
0.001,0.002
-0.002,0.002
-0.001,0.001
0.003,0.001
0.002,0.000
0.002,-0.001
0.005,-0.002
0.003,-0.002
0.002,-0.001
0.004,-0.002
0.003,-0.002
0.002,-0.001
0.003,-0.001
0.004,-0.003
0.003,-0.001
0.005,-0.002
0.004,-0.002
0.004,-0.002
0.005,-0.003
0.004,-0.002
0.003,-0.001
0.004,-0.000
0.003,0.000
0.004,0.001
0.005,0.001
0.006,0.001
0.006,0.002
0.006,0.001
0.008,0.001
0.008,0.002
0.008,0.001
0.009,0.002
0.009,0.004
0.007,0.004
0.008,0.005
0.008,0.006
0.009,0.004
0.010,0.004
0.009,0.003
0.009,0.000
0.009,-0.001
0.010,-0.003
0.010,-0.004
0.010,-0.004
0.010,-0.003
0.008,-0.004
0.009,-0.004
0.009,-0.005
0.007,-0.006
0.008,-0.007
0.010,-0.008
0.009,-0.010
0.010,-0.010
0.013,-0.010
0.011,-0.009
0.013,-0.009
0.014,-0.009
0.013,-0.008
0.013,-0.006
0.015,-0.008
0.013,-0.008
0.014,-0.008
0.014,-0.011
0.012,-0.011
0.012,-0.012
0.012,-0.013
0.010,-0.014
0.012,-0.015
0.012,-0.015
0.012,-0.015
0.013,-0.015
0.013,-0.016
0.013,-0.016
0.012,-0.018
0.012,-0.020
0.011,-0.021
0.011,-0.021
0.011,-0.024
0.010,-0.023
0.009,-0.023
0.010,-0.023
0.010,-0.021
0.010,-0.021
0.009,-0.022
0.010,-0.021
0.009,-0.020
0.009,-0.022
0.010,-0.022
0.009,-0.023
0.008,-0.025
0.011,-0.025
0.011,-0.027
0.011,-0.028
0.013,-0.029
0.014,-0.030
0.012,-0.029
0.013,-0.029
0.015,-0.030
0.013,-0.029
0.014,-0.029
0.013,-0.029
0.013,-0.031
0.012,-0.030
0.012,-0.031
0.010,-0.032
0.011,-0.033
0.010,-0.033
0.009,-0.034
0.010,-0.034
0.010,-0.034
0.008,-0.033
0.008,-0.036
0.009,-0.036
0.006,-0.033
0.008,-0.035
0.009,-0.034
0.007,-0.033
0.008,-0.034
0.009,-0.035
0.008,-0.033
0.009,-0.033
0.008,-0.035
0.010,-0.033
0.009,-0.034
0.008,-0.035
0.010,-0.035
0.009,-0.035
0.008,-0.036
0.009,-0.037
0.009,-0.038
0.009,-0.037
0.009,-0.037
0.007,-0.039
0.006,-0.041
0.006,-0.040
0.005,-0.042
0.004,-0.044
0.005,-0.046
0.003,-0.046
0.002,-0.048
0.004,-0.048
-0.000,-0.048
-0.001,-0.048
0.000,-0.048
-0.002,-0.050
-0.003,-0.050
-0.001,-0.052
-0.004,-0.052
-0.005,-0.054
-0.002,-0.055
-0.006,-0.054
-0.008,-0.054
-0.006,-0.056
-0.009,-0.056
-0.009,-0.055
-0.009,-0.055
-0.009,-0.056
-0.014,-0.056
-0.013,-0.057
-0.014,-0.059
-0.015,-0.062
-0.015,-0.064
-0.018,-0.065
-0.018,-0.067
-0.017,-0.068
-0.018,-0.070
-0.019,-0.069
-0.018,-0.070
-0.018,-0.069
-0.020,-0.068
-0.021,-0.069
-0.021,-0.069
-0.021,-0.067
-0.022,-0.069
-0.021,-0.070
-0.022,-0.069
-0.023,-0.071
-0.021,-0.072
-0.021,-0.074
-0.023,-0.075
-0.024,-0.079
-0.021,-0.080
-0.025,-0.080
-0.025,-0.083
-0.024,-0.083
-0.024,-0.083
-0.025,-0.082
-0.025,-0.083
-0.027,-0.085
-0.028,-0.085
-0.026,-0.087
-0.028,-0.089
-0.027,-0.089
-0.026,-0.089
-0.030,-0.089
-0.030,-0.090
-0.030,-0.091
-0.033,-0.092
-0.031,-0.094
-0.030,-0.096
-0.034,-0.095
-0.034,-0.096
-0.031,-0.096
-0.034,-0.094
-0.033,-0.096
-0.032,-0.096
-0.032,-0.095
-0.032,-0.095
-0.032,-0.098
-0.033,-0.098
-0.033,-0.096
-0.030,-0.096
-0.031,-0.096
-0.032,-0.095
-0.032,-0.093
-0.031,-0.094
-0.031,-0.091
-0.031,-0.093
-0.032,-0.093
-0.032,-0.093
-0.033,-0.094
-0.033,-0.094
-0.033,-0.096
-0.033,-0.095
-0.034,-0.095
-0.033,-0.094
-0.034,-0.094
-0.033,-0.094
-0.032,-0.095
-0.032,-0.097
-0.030,-0.097
-0.032,-0.096
-0.032,-0.096
-0.031,-0.096
-0.032,-0.095
-0.033,-0.095
-0.032,-0.095
-0.032,-0.095
-0.034,-0.096
-0.033,-0.097
-0.033,-0.098
-0.034,-0.099
-0.033,-0.098
-0.033,-0.098
-0.034,-0.097
-0.034,-0.097
-0.033,-0.097
-0.037,-0.098
-0.033,-0.096
-0.034,-0.097
-0.037,-0.099
-0.036,-0.099
-0.036,-0.102
-0.037,-0.103
-0.036,-0.104
-0.037,-0.106
-0.040,-0.105
-0.038,-0.105
-0.039,-0.105
-0.040,-0.105
-0.040,-0.104
-0.039,-0.105
-0.040,-0.103
-0.040,-0.105
-0.040,-0.107
-0.040,-0.107
-0.038,-0.109
-0.038,-0.109
-0.040,-0.109
-0.038,-0.110
-0.039,-0.111
-0.040,-0.111
-0.039,-0.115
-0.039,-0.116
-0.041,-0.116
-0.040,-0.118
-0.040,-0.118
-0.041,-0.116
-0.041,-0.116
-0.041,-0.118
-0.040,-0.119
-0.042,-0.119
-0.041,-0.122
-0.041,-0.122
-0.042,-0.123
-0.042,-0.126
-0.041,-0.125
-0.042,-0.126
-0.044,-0.127
-0.042,-0.128
-0.044,-0.128
-0.045,-0.130
-0.044,-0.131
-0.045,-0.132
-0.047,-0.132
-0.045,-0.133
-0.047,-0.134
-0.048,-0.135
-0.048,-0.135
-0.050,-0.136
-0.050,-0.137
-0.049,-0.136
-0.052,-0.136
-0.052,-0.138
-0.050,-0.138
-0.052,-0.139
-0.053,-0.140
-0.050,-0.141
-0.052,-0.141
-0.052,-0.139
-0.049,-0.140
-0.049,-0.138
-0.051,-0.137
-0.051,-0.138
-0.051,-0.138
-0.053,-0.136
-0.053,-0.139
-0.053,-0.139
-0.054,-0.138
-0.054,-0.137
-0.053,-0.137
-0.054,-0.137
-0.054,-0.136
-0.055,-0.137
-0.054,-0.136
-0.054,-0.135
-0.054,-0.135
-0.054,-0.134
-0.054,-0.135
-0.055,-0.134
-0.055,-0.134
-0.055,-0.135
-0.054,-0.133
-0.055,-0.132
-0.054,-0.133
-0.053,-0.133
-0.054,-0.132
-0.054,-0.135
-0.053,-0.136
-0.054,-0.137
-0.056,-0.137
-0.055,-0.139
-0.055,-0.138
-0.057,-0.136
-0.058,-0.136
-0.056,-0.137
-0.060,-0.137
-0.060,-0.138
-0.058,-0.139
-0.060,-0.140
-0.060,-0.141
-0.058,-0.142
-0.059,-0.142
-0.059,-0.140
-0.057,-0.141
-0.059,-0.140
-0.058,-0.139
-0.058,-0.138
-0.059,-0.139
-0.059,-0.138
-0.058,-0.141
-0.059,-0.141
-0.057,-0.143
-0.056,-0.143
-0.059,-0.144
-0.058,-0.145
-0.056,-0.145
-0.059,-0.145
-0.058,-0.145
-0.057,-0.145
-0.058,-0.144
-0.059,-0.143
-0.060,-0.144
-0.060,-0.146
-0.062,-0.145
-0.061,-0.148
-0.062,-0.150
-0.063,-0.149
-0.065,-0.149
-0.065,-0.148
-0.065,-0.147
-0.065,-0.148
-0.066,-0.147
-0.065,-0.147
-0.065,-0.147
-0.066,-0.149
-0.066,-0.151
-0.067,-0.152
-0.065,-0.152
-0.066,-0.152
-0.065,-0.153
-0.063,-0.150
-0.064,-0.148
-0.064,-0.149
-0.062,-0.147
-0.062,-0.146
-0.063,-0.146
-0.060,-0.147
-0.060,-0.148
-0.061,-0.147
-0.059,-0.149
-0.059,-0.150
-0.061,-0.151
-0.061,-0.151
-0.060,-0.151
-0.061,-0.150
-0.060,-0.149
-0.061,-0.150
-0.061,-0.150
-0.061,-0.149
-0.061,-0.150
-0.062,-0.151
-0.061,-0.150
-0.062,-0.149
-0.063,-0.148
-0.062,-0.151
-0.062,-0.151
-0.064,-0.151
-0.062,-0.152
-0.062,-0.153
-0.065,-0.151
-0.064,-0.154
-0.063,-0.156
-0.064,-0.156
-0.065,-0.159
-0.065,-0.159
-0.065,-0.160
-0.066,-0.160
-0.067,-0.162
-0.065,-0.163
-0.068,-0.163
-0.068,-0.162
-0.067,-0.161
-0.068,-0.160
-0.069,-0.159
-0.068,-0.159
-0.070,-0.161
-0.070,-0.161
-0.069,-0.161
-0.070,-0.162
-0.072,-0.162
-0.071,-0.163
-0.074,-0.165
-0.074,-0.166
-0.073,-0.166
-0.075,-0.166
-0.076,-0.168
-0.074,-0.167
-0.077,-0.167
-0.077,-0.168
-0.074,-0.168
-0.078,-0.168
-0.078,-0.168
-0.076,-0.169
-0.079,-0.169
-0.080,-0.170
-0.079,-0.172
-0.081,-0.173
-0.082,-0.174
-0.081,-0.175
-0.082,-0.176
-0.082,-0.176
-0.081,-0.177
-0.081,-0.179
-0.083,-0.178
-0.082,-0.180
-0.083,-0.180
-0.084,-0.180
-0.083,-0.181
-0.083,-0.181
-0.084,-0.180
-0.083,-0.181
-0.083,-0.182
-0.083,-0.182
-0.083,-0.183
-0.083,-0.182
-0.083,-0.181
-0.083,-0.181
-0.083,-0.181
-0.083,-0.179
-0.084,-0.180
-0.084,-0.179
-0.085,-0.178
-0.085,-0.180
-0.084,-0.181
-0.084,-0.181
-0.084,-0.183
-0.083,-0.182
-0.083,-0.183
-0.084,-0.182
-0.084,-0.181
-0.083,-0.180
-0.084,-0.179
-0.083,-0.178
-0.082,-0.177
-0.084,-0.178
-0.083,-0.178
-0.081,-0.179
-0.084,-0.180
-0.083,-0.182
-0.081,-0.182
-0.083,-0.183
-0.082,-0.182
-0.080,-0.183
-0.081,-0.182
-0.080,-0.182
-0.079,-0.184
-0.081,-0.184
-0.081,-0.183
-0.081,-0.183
-0.083,-0.183
-0.082,-0.183
-0.082,-0.184
-0.083,-0.184
-0.081,-0.183
-0.081,-0.181
-0.083,-0.180
-0.081,-0.179
-0.081,-0.177
-0.082,-0.175
-0.080,-0.176
-0.079,-0.176
-0.080,-0.176
-0.078,-0.176
-0.077,-0.177
-0.076,-0.175
-0.077,-0.175
-0.077,-0.176
-0.076,-0.175
-0.076,-0.174
-0.074,-0.177
-0.075,-0.176
-0.075,-0.177
-0.076,-0.178
-0.075,-0.178
-0.077,-0.179
-0.079,-0.179
-0.078,-0.179
-0.077,-0.179
-0.077,-0.179
-0.078,-0.179
-0.076,-0.179
-0.077,-0.178
-0.076,-0.177
-0.077,-0.178
-0.077,-0.179
-0.076,-0.177
-0.077,-0.177
-0.076,-0.177
-0.073,-0.176
-0.076,-0.174
-0.076,-0.176
-0.073,-0.175
-0.074,-0.175
-0.075,-0.176
-0.072,-0.177
-0.073,-0.178
-0.074,-0.179
-0.072,-0.181
-0.071,-0.182
-0.074,-0.182
-0.072,-0.183
-0.072,-0.183
-0.074,-0.180
-0.073,-0.180
-0.073,-0.179
-0.074,-0.178
-0.073,-0.177
-0.074,-0.179
-0.075,-0.179
-0.074,-0.178
-0.075,-0.179
-0.076,-0.179
-0.076,-0.179
-0.077,-0.180
-0.078,-0.180
-0.078,-0.182
-0.079,-0.183
-0.081,-0.183
-0.080,-0.186
-0.080,-0.187
-0.082,-0.186
-0.081,-0.188
-0.081,-0.187
-0.083,-0.185
-0.083,-0.185
-0.082,-0.185
-0.083,-0.185
-0.085,-0.187
-0.084,-0.190
-0.084,-0.191
-0.085,-0.191
-0.086,-0.194
-0.084,-0.194
-0.088,-0.195
-0.088,-0.197
-0.086,-0.198
-0.087,-0.198
-0.089,-0.199
-0.087,-0.198
-0.089,-0.198
-0.089,-0.196
-0.089,-0.195
-0.090,-0.195
-0.090,-0.194
-0.088,-0.194
-0.090,-0.194
-0.090,-0.195
-0.089,-0.196
-0.092,-0.197
-0.092,-0.198
-0.090,-0.199
-0.094,-0.199
-0.093,-0.200
-0.089,-0.199
-0.093,-0.198
-0.092,-0.198
-0.091,-0.197
-0.092,-0.197
-0.092,-0.197
-0.090,-0.198
-0.090,-0.200
-0.091,-0.201
-0.090,-0.205
-0.091,-0.206
-0.091,-0.207
-0.091,-0.208
-0.092,-0.209
-0.093,-0.208
-0.094,-0.208
-0.094,-0.207
-0.093,-0.206
-0.092,-0.205
-0.092,-0.204
-0.091,-0.202
-0.091,-0.201
-0.091,-0.200
-0.091,-0.198
-0.092,-0.198
-0.089,-0.198
-0.090,-0.198
-0.089,-0.200
-0.088,-0.199
-0.088,-0.199
-0.089,-0.201
-0.088,-0.200
-0.088,-0.200
-0.089,-0.199
-0.087,-0.198
-0.087,-0.197
-0.087,-0.196
-0.086,-0.193
-0.084,-0.192
-0.085,-0.191
-0.084,-0.191
-0.083,-0.192
-0.084,-0.193
-0.085,-0.194
-0.083,-0.195
-0.086,-0.196
-0.084,-0.196
-0.084,-0.196
-0.085,-0.195
-0.084,-0.194
-0.082,-0.192
-0.084,-0.191
-0.083,-0.189
-0.081,-0.188
-0.082,-0.187
-0.081,-0.186
-0.081,-0.187
-0.081,-0.187
-0.080,-0.187
-0.079,-0.189
-0.081,-0.190
-0.080,-0.191
-0.080,-0.191
-0.081,-0.190
-0.078,-0.191
-0.078,-0.188
-0.080,-0.187
-0.078,-0.187
-0.077,-0.187
-0.077,-0.187
-0.076,-0.189
-0.075,-0.189
-0.076,-0.188
-0.075,-0.188
-0.074,-0.187
-0.074,-0.185
-0.074,-0.185
-0.074,-0.185
-0.073,-0.183
-0.074,-0.182
-0.073,-0.184
-0.073,-0.184
-0.073,-0.185
-0.073,-0.186
-0.072,-0.187
-0.072,-0.188
-0.074,-0.188
-0.072,-0.188
-0.071,-0.187
-0.072,-0.186
-0.070,-0.185
-0.071,-0.184
-0.072,-0.184
-0.069,-0.184
-0.071,-0.183
-0.071,-0.185
-0.069,-0.183
-0.070,-0.184
-0.071,-0.186
-0.068,-0.186
-0.070,-0.185
-0.070,-0.184
-0.068,-0.182
-0.069,-0.180
-0.072,-0.178
-0.069,-0.176
-0.069,-0.175
-0.070,-0.175
-0.067,-0.176
-0.067,-0.177
-0.068,-0.176
-0.067,-0.177
-0.066,-0.178
-0.066,-0.175
-0.064,-0.175
-0.064,-0.173
-0.065,-0.171
-0.064,-0.171
-0.064,-0.171
-0.065,-0.171
-0.065,-0.172
-0.064,-0.173
-0.064,-0.172
-0.063,-0.174
-0.063,-0.173
-0.065,-0.174
-0.063,-0.174
-0.063,-0.175
-0.063,-0.174
-0.063,-0.175
-0.061,-0.175
-0.060,-0.174
-0.060,-0.174
-0.060,-0.176
-0.058,-0.173
-0.059,-0.172
-0.059,-0.173
-0.058,-0.171
-0.060,-0.170
-0.060,-0.170
-0.059,-0.169
-0.061,-0.168
-0.062,-0.168
-0.059,-0.167
-0.061,-0.164
-0.060,-0.161
-0.058,-0.160
-0.059,-0.159
-0.060,-0.159
-0.058,-0.160
-0.059,-0.161
-0.059,-0.163
-0.057,-0.164
-0.059,-0.166
-0.057,-0.166
-0.055,-0.166
-0.056,-0.166
-0.055,-0.168
-0.053,-0.167
-0.055,-0.166
-0.054,-0.166
-0.051,-0.166
-0.052,-0.165
-0.054,-0.164
-0.050,-0.165
-0.051,-0.164
-0.053,-0.163
-0.051,-0.165
-0.051,-0.165
-0.052,-0.163
-0.052,-0.164
-0.052,-0.166
-0.054,-0.164
-0.054,-0.166
-0.054,-0.167
-0.054,-0.166
-0.055,-0.165
-0.054,-0.166
-0.054,-0.164
-0.054,-0.162
-0.054,-0.160
-0.053,-0.159
-0.052,-0.158
-0.051,-0.156
-0.052,-0.155
-0.050,-0.156
-0.049,-0.154
-0.050,-0.154
-0.049,-0.156
-0.046,-0.155
-0.046,-0.154
-0.046,-0.155
-0.044,-0.154
-0.043,-0.151
-0.045,-0.152
-0.043,-0.150
-0.043,-0.149
-0.046,-0.147
-0.045,-0.148
-0.042,-0.150
-0.045,-0.150
-0.043,-0.151
-0.041,-0.152
-0.042,-0.152
-0.042,-0.151
-0.040,-0.151
-0.041,-0.149
-0.040,-0.146
-0.038,-0.146
-0.038,-0.146
-0.036,-0.144
-0.036,-0.145
