-0.111,0.031
-0.110,0.030
-0.113,0.031
-0.115,0.029
-0.114,0.030
-0.116,0.028
-0.114,0.028
-0.116,0.029
-0.115,0.028
-0.111,0.029
-0.114,0.030
-0.113,0.029
-0.111,0.030
-0.112,0.029
-0.112,0.030
-0.112,0.029
-0.113,0.029
-0.114,0.029
-0.114,0.031
-0.115,0.030
-0.116,0.030
-0.115,0.030
-0.116,0.030
-0.116,0.029
-0.116,0.028
-0.116,0.027
-0.117,0.027
-0.119,0.026
-0.117,0.026
-0.118,0.026
-0.119,0.026
-0.117,0.026
-0.117,0.025
-0.118,0.026
-0.117,0.026
-0.117,0.025
-0.118,0.026
-0.117,0.025
-0.117,0.024
-0.120,0.025
-0.118,0.024
-0.119,0.024
-0.122,0.024
-0.120,0.023
-0.122,0.023
-0.123,0.023
-0.121,0.024
-0.125,0.024
-0.123,0.024
-0.121,0.024
-0.122,0.024
-0.122,0.025
-0.121,0.026
-0.121,0.026
-0.122,0.026
-0.121,0.026
-0.123,0.026
-0.123,0.027
-0.121,0.026
-0.124,0.027
-0.124,0.025
-0.123,0.024
-0.127,0.024
-0.125,0.023
-0.127,0.022
-0.128,0.020
-0.127,0.020
-0.128,0.022
-0.128,0.020
-0.128,0.022
-0.129,0.023
-0.129,0.022
-0.129,0.023
-0.129,0.023
-0.131,0.022
-0.131,0.022
-0.133,0.021
-0.133,0.020
-0.135,0.020
-0.135,0.020
-0.137,0.020
-0.137,0.021
-0.138,0.023
-0.139,0.023
-0.140,0.024
-0.139,0.025
-0.138,0.025
-0.137,0.027
-0.133,0.026
-0.130,0.026
-0.130,0.027
-0.127,0.027
-0.125,0.026
-0.125,0.027
-0.124,0.026
-0.125,0.027
-0.129,0.027
-0.130,0.024
-0.135,0.023
-0.141,0.023
-0.143,0.019
-0.149,0.019
-0.154,0.016
-0.155,0.016
-0.160,0.014
-0.162,0.014
-0.162,0.015
-0.166,0.014
-0.167,0.015
-0.166,0.015
-0.168,0.015
-0.171,0.017
-0.170,0.016
-0.172,0.016
-0.173,0.017
-0.173,0.016
-0.176,0.018
-0.178,0.016
-0.177,0.016
-0.180,0.017
-0.180,0.016
-0.180,0.017
-0.182,0.016
-0.181,0.017
-0.183,0.019
-0.184,0.017
-0.184,0.018
-0.185,0.018
-0.186,0.018
-0.188,0.017
-0.188,0.018
-0.189,0.018
-0.189,0.019
-0.189,0.019
-0.188,0.019
-0.188,0.020
-0.188,0.021
-0.188,0.020
-0.189,0.020
-0.189,0.020
-0.190,0.020
-0.191,0.019
-0.191,0.017
-0.191,0.017
-0.194,0.018
-0.193,0.018
-0.193,0.017
-0.195,0.018
-0.192,0.018
-0.191,0.017
-0.192,0.019
-0.191,0.020
-0.190,0.020
-0.191,0.020
-0.189,0.019
-0.188,0.019
-0.190,0.019
-0.188,0.019
-0.188,0.019
-0.189,0.019
-0.187,0.019
-0.187,0.020
-0.187,0.019
-0.184,0.020
-0.186,0.020
-0.184,0.019
-0.182,0.019
-0.184,0.019
-0.182,0.019
-0.180,0.019
-0.180,0.020
-0.180,0.020
-0.178,0.021
-0.179,0.021
-0.180,0.020
-0.177,0.020
-0.180,0.019
-0.180,0.017
-0.177,0.018
-0.179,0.018
-0.176,0.016
-0.176,0.017
-0.175,0.015
-0.173,0.017
-0.173,0.018
-0.172,0.018
-0.171,0.018
-0.171,0.018
-0.169,0.017
-0.170,0.018
-0.170,0.017
-0.170,0.016
-0.170,0.015
-0.170,0.015
-0.170,0.014
-0.170,0.014
-0.168,0.014
-0.167,0.014
-0.168,0.014
-0.166,0.015
-0.165,0.016
-0.167,0.017
-0.167,0.017
-0.166,0.015
-0.167,0.015
-0.166,0.016
-0.166,0.015
-0.167,0.017
-0.166,0.015
-0.164,0.016
-0.167,0.017
-0.165,0.016
-0.167,0.016
-0.169,0.015
-0.166,0.014
-0.171,0.013
-0.171,0.011
-0.169,0.012
-0.172,0.012
-0.171,0.012
-0.170,0.013
-0.172,0.013
-0.172,0.013
-0.171,0.013
-0.170,0.013
-0.172,0.013
-0.170,0.013
-0.172,0.012
-0.173,0.011
-0.173,0.011
-0.177,0.011
-0.178,0.011
-0.178,0.011
-0.182,0.011
-0.182,0.010
-0.184,0.012
-0.185,0.011
-0.185,0.010
-0.187,0.012
-0.189,0.010
-0.190,0.010
-0.190,0.011
-0.191,0.010
-0.193,0.010
-0.194,0.010
-0.195,0.011
-0.197,0.011
-0.199,0.012
-0.198,0.011
-0.202,0.010
-0.203,0.010
-0.204,0.009
-0.206,0.007
-0.206,0.007
-0.206,0.007
-0.209,0.008
-0.208,0.007
-0.208,0.007
-0.209,0.009
-0.209,0.009
-0.209,0.009
-0.210,0.010
-0.210,0.010
-0.209,0.009
-0.213,0.009
-0.210,0.009
-0.210,0.009
-0.214,0.009
-0.211,0.009
-0.212,0.009
-0.213,0.008
-0.211,0.010
-0.213,0.010
-0.213,0.009
-0.212,0.010
-0.214,0.009
-0.213,0.009
-0.213,0.010
-0.212,0.010
-0.212,0.011
-0.210,0.011
-0.208,0.011
-0.208,0.013
-0.205,0.013
-0.206,0.014
-0.206,0.012
-0.203,0.013
-0.206,0.013
-0.205,0.011
-0.206,0.011
-0.207,0.010
-0.207,0.008
-0.209,0.009
-0.208,0.007
-0.207,0.007
-0.208,0.008
-0.206,0.006
-0.204,0.007
-0.204,0.007
-0.203,0.008
-0.202,0.009
-0.202,0.009
-0.201,0.009
-0.200,0.008
-0.200,0.009
-0.199,0.008
-0.198,0.008
-0.198,0.008
-0.197,0.007
-0.198,0.007
-0.198,0.007
-0.196,0.006
-0.197,0.006
-0.196,0.005
-0.193,0.005
-0.195,0.006
-0.193,0.005
-0.190,0.006
-0.192,0.006
-0.190,0.008
-0.188,0.007
-0.190,0.007
-0.188,0.009
-0.187,0.008
-0.189,0.008
-0.186,0.008
-0.185,0.007
-0.187,0.008
-0.185,0.007
-0.185,0.006
-0.185,0.006
-0.184,0.007
-0.184,0.006
-0.183,0.005
-0.181,0.005
-0.181,0.006
-0.181,0.006
-0.179,0.006
-0.178,0.005
-0.178,0.005
-0.175,0.004
-0.174,0.006
-0.175,0.005
-0.173,0.006
-0.175,0.006
-0.174,0.003
-0.174,0.006
-0.173,0.004
-0.171,0.006
-0.172,0.008
-0.171,0.004
-0.168,0.006
-0.170,0.007
-0.168,0.006
-0.168,0.006
-0.168,0.007
-0.165,0.007
-0.166,0.006
-0.165,0.007
-0.163,0.006
-0.162,0.006
-0.162,0.007
-0.160,0.006
-0.160,0.005
-0.162,0.005
-0.159,0.005
-0.162,0.004
-0.163,0.003
-0.160,0.003
-0.162,0.002
-0.161,0.002
-0.159,0.002
-0.160,0.002
-0.159,0.003
-0.156,0.002
-0.157,0.002
-0.156,0.003
-0.153,0.003
-0.155,0.004
-0.154,0.003
-0.152,0.004
-0.155,0.003
-0.152,0.002
-0.152,0.002
-0.153,-0.001
-0.151,0.001
-0.152,0.000
-0.151,0.000
-0.151,0.001
-0.150,0.001
-0.150,0.003
-0.149,0.002
-0.148,0.002
-0.148,0.002
-0.146,0.001
-0.146,0.003
-0.145,0.001
-0.143,0.002
-0.143,0.004
-0.142,0.002
-0.141,0.004
-0.142,0.004
-0.141,0.003
-0.144,0.003
-0.142,0.001
-0.140,0.001
-0.143,0.001
-0.141,0.000
-0.140,0.000
-0.141,0.000
-0.139,-0.001
-0.139,-0.001
-0.138,-0.001
-0.136,-0.001
-0.136,-0.001
-0.135,0.001
-0.133,0.000
-0.133,0.000
-0.133,0.001
-0.130,0.001
-0.131,0.000
-0.132,0.000
-0.129,0.001
-0.131,0.001
-0.132,0.002
-0.128,0.001
-0.129,0.001
-0.129,0.002
-0.125,0.002
-0.126,0.003
-0.126,0.002
-0.122,0.002
-0.124,0.002
-0.122,0.000
-0.120,0.002
-0.121,0.001
-0.119,0.002
-0.118,0.003
-0.117,0.001
-0.115,0.003
-0.116,0.002
-0.115,0.001
-0.115,0.002
-0.114,0.000
-0.115,0.000
-0.114,-0.001
-0.113,-0.000
-0.114,-0.000
-0.113,-0.000
-0.111,0.001
-0.112,0.000
-0.109,0.001
-0.108,0.003
-0.108,0.001
-0.107,0.002
-0.107,0.001
-0.105,0.000
-0.107,0.001
-0.106,-0.000
-0.105,-0.000
-0.107,0.000
-0.106,-0.002
-0.105,-0.002
-0.106,-0.002
-0.103,-0.003
-0.103,-0.003
-0.104,-0.003
-0.101,-0.002
-0.100,-0.002
-0.100,-0.001
-0.097,-0.001
-0.098,-0.001
-0.098,-0.002
-0.095,0.000
-0.097,-0.001
-0.097,-0.001
-0.094,0.000
-0.094,-0.001
-0.095,0.000
-0.093,-0.001
-0.093,-0.001
-0.094,-0.002
-0.091,-0.003
-0.093,-0.001
-0.093,-0.003
-0.090,-0.003
-0.093,-0.002
-0.091,-0.003
-0.088,-0.002
-0.089,-0.003
-0.086,-0.002
-0.087,-0.001
-0.086,-0.003
-0.083,-0.002
-0.084,-0.002
-0.082,-0.003
-0.082,-0.003
-0.081,-0.003
-0.079,-0.003
-0.079,-0.004
-0.077,-0.005
-0.077,-0.004
-0.075,-0.004
-0.074,-0.003
-0.073,-0.003
-0.071,-0.002
-0.070,-0.000
-0.069,0.000
-0.068,0.001
-0.068,0.000
-0.068,-0.001
-0.068,-0.001
-0.066,-0.001
-0.064,-0.002
-0.065,-0.001
-0.063,-0.001
-0.061,-0.002
-0.063,-0.001
-0.062,-0.002
-0.062,-0.002
-0.064,-0.004
-0.062,-0.005
-0.061,-0.005
-0.063,-0.006
-0.060,-0.007
-0.060,-0.006
-0.061,-0.006
-0.058,-0.006
-0.057,-0.006
-0.057,-0.005
-0.054,-0.005
-0.056,-0.004
-0.055,-0.005
-0.052,-0.003
-0.054,-0.003
-0.055,-0.004
-0.053,-0.003
-0.054,-0.004
-0.055,-0.004
-0.052,-0.004
-0.054,-0.004
-0.055,-0.004
-0.052,-0.003
-0.054,-0.004
-0.053,-0.004
-0.051,-0.004
-0.053,-0.003
-0.050,-0.004
-0.047,-0.003
-0.049,-0.004
-0.046,-0.005
-0.045,-0.003
-0.045,-0.005
-0.044,-0.004
-0.044,-0.003
-0.042,-0.004
-0.042,-0.002
-0.041,-0.001
-0.040,-0.002
-0.039,-0.002
-0.037,-0.002
-0.038,-0.002
-0.037,-0.003
-0.036,-0.003
-0.037,-0.003
-0.034,-0.004
-0.034,-0.002
-0.034,-0.004
-0.032,-0.003
-0.033,-0.002
-0.031,-0.003
-0.030,-0.000
-0.028,-0.002
-0.026,-0.001
-0.028,-0.001
-0.026,-0.002
-0.024,-0.002
-0.026,-0.002
-0.023,-0.003
-0.023,-0.003
-0.024,-0.005
-0.020,-0.004
-0.020,-0.005
-0.021,-0.005
-0.017,-0.004
-0.016,-0.005
-0.017,-0.006
-0.015,-0.004
-0.016,-0.004
-0.015,-0.005
-0.014,-0.003
-0.013,-0.004
-0.014,-0.004
-0.011,-0.003
-0.011,-0.003
-0.011,-0.002
-0.008,-0.003
-0.008,-0.001
-0.008,-0.002
-0.006,-0.003
-0.007,-0.002
-0.007,-0.004
-0.004,-0.004
-0.006,-0.004
-0.005,-0.006
-0.003,-0.003
-0.003,-0.004
-0.001,-0.004
0.000,-0.002
0.002,-0.005
0.004,-0.004
0.004,-0.003
0.006,-0.005
0.007,-0.005
0.009,-0.005
0.010,-0.005
0.011,-0.006
0.012,-0.005
0.012,-0.005
0.014,-0.005
0.017,-0.004
0.017,-0.006
0.019,-0.005
0.021,-0.002
0.023,-0.003
0.025,-0.003
0.025,-0.003
0.028,-0.004
0.027,-0.003
0.028,-0.003
0.033,-0.003
0.032,-0.003
0.035,-0.003
0.038,-0.002
0.038,-0.002
0.040,-0.001
0.041,-0.002
0.042,-0.003
0.045,-0.004
0.046,-0.005
0.045,-0.005
0.047,-0.005
0.049,-0.004
0.049,-0.005
0.051,-0.003
0.052,-0.003
0.055,-0.003
0.058,-0.003
0.059,-0.004
0.060,-0.003
0.065,-0.005
0.065,-0.005
0.065,-0.005
0.069,-0.005
0.069,-0.003
0.071,-0.004
0.074,-0.003
0.073,-0.003
0.077,-0.004
0.078,-0.002
0.080,-0.005
0.082,-0.004
0.082,-0.004
0.086,-0.005
0.088,-0.005
0.088,-0.005
0.089,-0.004
0.091,-0.003
0.093,-0.002
0.095,-0.003
0.095,-0.001
0.099,0.000
0.101,0.000
0.102,-0.002
0.103,-0.000
0.104,-0.002
0.105,-0.003
0.104,-0.003
0.105,-0.006
0.104,-0.005
0.108,-0.005
0.110,-0.005
0.109,-0.006
0.111,-0.006
0.114,-0.006
0.112,-0.005
0.114,-0.006
0.116,-0.007
0.115,-0.005
0.119,-0.004
0.119,-0.005
0.118,-0.005
0.121,-0.006
0.121,-0.005
0.120,-0.006
0.120,-0.007
0.121,-0.007
0.120,-0.008
0.125,-0.008
0.123,-0.009
0.122,-0.010
0.125,-0.007
0.123,-0.009
0.124,-0.008
0.124,-0.009
0.125,-0.007
0.124,-0.006
0.124,-0.006
0.124,-0.003
0.123,-0.005
0.126,-0.003
0.125,-0.003
0.125,-0.005
0.127,-0.004
0.125,-0.004
0.127,-0.006
0.125,-0.006
0.124,-0.009
0.125,-0.008
0.123,-0.007
0.123,-0.008
0.123,-0.007
0.123,-0.006
0.125,-0.007
0.124,-0.006
0.125,-0.005
0.125,-0.003
0.125,-0.004
0.126,-0.003
0.127,-0.005
0.129,-0.005
0.126,-0.004
0.128,-0.004
0.129,-0.004
0.127,-0.005
0.129,-0.005
0.129,-0.005
0.129,-0.005
0.130,-0.005
0.128,-0.005
0.128,-0.004
0.132,-0.006
0.131,-0.003
0.131,-0.003
0.134,-0.002
0.132,-0.001
0.135,-0.001
0.136,-0.002
0.136,-0.003
0.138,-0.002
0.138,-0.002
0.138,-0.003
0.140,-0.002
0.141,-0.002
0.141,-0.003
0.142,-0.002
0.142,-0.002
0.143,-0.000
0.144,-0.001
0.145,-0.002
0.144,-0.002
0.145,-0.002
0.146,-0.001
0.145,-0.001
0.148,-0.001
0.149,0.000
0.151,-0.000
0.153,0.002
0.154,0.000
0.155,0.000
0.154,0.002
0.157,0.001
0.158,0.001
0.157,0.002
0.159,0.001
0.160,0.000
0.159,0.000
0.161,0.000
0.162,-0.000
0.163,0.001
0.165,-0.000
0.166,0.000
0.166,0.002
0.169,0.001
0.170,0.002
0.171,0.003
0.173,0.002
0.173,0.002
0.174,0.002
0.177,0.003
0.176,0.003
0.177,0.004
0.181,0.003
0.180,0.003
0.180,0.004
0.183,0.003
0.182,0.004
0.183,0.005
0.187,0.005
0.186,0.006
0.188,0.005
0.191,0.006
0.189,0.006
0.191,0.005
0.192,0.005
0.191,0.003
0.193,0.004
0.192,0.002
0.192,0.000
0.193,0.002
0.192,0.001
0.193,0.001
0.194,0.002
0.196,0.002
0.195,0.002
0.197,0.002
0.199,0.003
0.198,0.002
0.199,0.002
0.200,0.004
0.200,0.002
0.201,0.002
0.200,0.002
0.201,0.001
0.199,0.002
0.198,0.000
0.201,0.001
0.198,0.003
0.200,0.001
0.202,0.002
0.199,0.003
0.202,0.002
0.202,0.003
0.202,0.002
0.204,0.002
0.203,0.002
0.203,0.003
0.205,0.002
0.205,0.002
0.205,0.004
0.206,0.004
0.207,0.004
0.206,0.004
0.209,0.004
0.208,0.004
0.209,0.004
0.212,0.005
0.209,0.005
0.208,0.005
0.211,0.005
0.209,0.005
0.208,0.004
0.210,0.004
0.207,0.004
0.207,0.002
0.210,0.003
0.207,0.003
0.208,0.003
0.210,0.004
0.209,0.003
0.211,0.003
0.210,0.004
0.210,0.003
0.211,0.005
0.210,0.005
0.212,0.003
0.212,0.004
0.213,0.005
0.212,0.005
0.211,0.004
0.212,0.006
0.211,0.005
0.212,0.004
0.212,0.006
0.212,0.004
0.212,0.004
0.211,0.006
0.212,0.004
0.212,0.005
0.211,0.004
0.213,0.004
0.210,0.006
0.211,0.004
0.213,0.004
0.211,0.006
0.214,0.007
0.213,0.006
0.212,0.006
0.215,0.007
0.215,0.008
0.215,0.007
0.217,0.009
0.219,0.009
0.217,0.009
0.219,0.010
0.219,0.009
0.218,0.009
0.220,0.009
0.218,0.008
0.218,0.008
0.220,0.008
0.218,0.008
0.218,0.007
0.221,0.007
0.220,0.007
0.220,0.008
0.223,0.010
0.222,0.010
0.222,0.009
0.226,0.011
0.225,0.011
0.226,0.010
0.230,0.011
0.230,0.010
0.232,0.010
0.232,0.011
0.233,0.010
0.235,0.010
0.234,0.011
0.235,0.010
0.236,0.010
0.238,0.010
0.238,0.010
0.238,0.010
0.240,0.011
0.241,0.010
0.243,0.010
0.243,0.011
0.244,0.010
0.246,0.011
0.247,0.012
0.250,0.011
0.250,0.011
0.252,0.012
0.255,0.011
0.253,0.011
0.256,0.012
0.257,0.011
0.257,0.012
0.259,0.013
0.261,0.015
0.261,0.015
0.264,0.015
0.266,0.016
0.266,0.015
0.269,0.015
0.271,0.014
0.270,0.013
0.273,0.013
0.272,0.013
0.272,0.010
0.273,0.012
0.271,0.011
0.273,0.010
0.275,0.010
0.275,0.010
0.276,0.010
0.278,0.010
0.279,0.010
0.279,0.011
0.282,0.011
0.283,0.011
0.283,0.011
0.286,0.011
0.284,0.013
0.286,0.012
0.288,0.014
0.286,0.014
0.288,0.014
0.288,0.016
0.286,0.013
0.287,0.013
0.285,0.015
0.285,0.012
0.285,0.012
0.285,0.013
0.286,0.011
0.286,0.012
0.287,0.012
0.287,0.013
0.287,0.012
0.286,0.013
0.286,0.014
0.285,0.013
0.284,0.015
0.284,0.015
0.283,0.014
0.283,0.016
0.282,0.015
0.282,0.014
0.282,0.014
0.282,0.013
0.282,0.014
0.282,0.014
0.282,0.013
0.280,0.015
0.279,0.015
0.280,0.015
0.278,0.014
0.279,0.013
0.278,0.014
0.275,0.014
0.277,0.013
0.276,0.014
0.273,0.013
0.275,0.012
0.272,0.013
0.272,0.011
0.273,0.013
0.271,0.013
0.272,0.012
0.273,0.014
0.270,0.013
0.268,0.014
0.270,0.015
0.268,0.014
0.267,0.014
0.268,0.015
0.267,0.016
0.266,0.015
0.269,0.016
0.267,0.018
0.267,0.016
0.268,0.018
0.266,0.018
0.266,0.017
0.264,0.018
0.263,0.016
0.263,0.017
0.261,0.017
0.262,0.015
0.263,0.017
0.263,0.017
0.264,0.018
0.264,0.019
0.265,0.019
0.265,0.019
0.265,0.019
0.265,0.021
0.265,0.021
0.266,0.022
0.266,0.024
0.266,0.023
0.267,0.024
0.267,0.025
0.268,0.025
0.268,0.026
0.270,0.026
0.271,0.026
0.270,0.026
0.270,0.026
0.272,0.026
0.270,0.026
0.271,0.026
0.271,0.025
0.269,0.024
0.271,0.024
0.271,0.023
0.270,0.023
0.272,0.023
0.274,0.023
0.272,0.023
0.274,0.024
0.275,0.025
0.275,0.023
0.279,0.025
0.278,0.025
0.279,0.024
0.281,0.026
0.281,0.025
0.282,0.026
0.283,0.025
0.283,0.025
0.283,0.025
0.284,0.024
0.285,0.025
0.284,0.025
0.286,0.025
0.283,0.026
0.283,0.025
0.285,0.027
0.283,0.026
0.282,0.025
0.283,0.026
0.281,0.026
0.283,0.027
0.282,0.029
0.283,0.026
0.283,0.026
0.281,0.028
0.283,0.026
0.283,0.026
0.282,0.027
0.283,0.026
0.282,0.027
0.282,0.027
0.282,0.028
0.281,0.028
0.281,0.029
0.281,0.029
0.281,0.029
0.281,0.031
0.281,0.029
0.281,0.028
0.278,0.030
0.279,0.028
0.276,0.028
0.274,0.027
0.276,0.026
0.272,0.027
0.273,0.026
0.273,0.026
0.270,0.027
0.271,0.026
0.272,0.028
0.270,0.028
0.270,0.028
0.270,0.028
0.270,0.028
0.270,0.028
0.270,0.028
0.267,0.028
0.268,0.028
0.267,0.027
0.265,0.028
0.266,0.028
0.266,0.027
0.263,0.028
0.264,0.029
0.263,0.028
0.260,0.027
0.262,0.028
0.260,0.029
0.259,0.028
0.261,0.028
0.259,0.029
0.258,0.028
0.259,0.029
0.257,0.030
0.257,0.029
0.257,0.030
0.256,0.031
0.256,0.030
0.255,0.032
0.255,0.031
0.254,0.032
0.251,0.032
0.252,0.030
0.250,0.032
0.247,0.031
0.249,0.031
0.247,0.031
0.247,0.031
0.247,0.032
0.247,0.030
0.245,0.032
0.245,0.031
0.244,0.030
0.242,0.032
0.242,0.030
0.241,0.030
0.237,0.032
0.239,0.031
0.237,0.033
0.235,0.032
0.237,0.032
0.233,0.034
0.233,0.032
0.235,0.033
0.233,0.033
0.233,0.034
0.234,0.034
0.232,0.033
0.233,0.033
0.233,0.033
0.231,0.033
0.231,0.035
0.231,0.033
0.228,0.034
0.228,0.033
0.230,0.033
0.227,0.032
0.227,0.032
0.226,0.032
0.225,0.031
0.226,0.031
0.225,0.032
0.223,0.033
0.225,0.033
0.224,0.034
0.223,0.034
0.223,0.035
0.222,0.035
0.223,0.035
0.222,0.036
0.222,0.037
0.222,0.035
0.222,0.037
0.223,0.037
0.222,0.036
0.220,0.036
0.221,0.036
0.219,0.036
0.217,0.036
0.217,0.034
0.215,0.034
0.213,0.033
0.213,0.033
0.212,0.032
0.212,0.033
0.211,0.032
0.211,0.032
0.210,0.033
0.211,0.032
0.210,0.033
0.209,0.036
0.211,0.034
0.210,0.036
0.209,0.036
0.212,0.037
0.209,0.037
0.208,0.036
0.211,0.037
0.208,0.037
0.207,0.036
0.208,0.036
0.206,0.036
0.205,0.037
0.205,0.036
0.204,0.036
0.203,0.036
0.205,0.036
0.203,0.036
0.204,0.035
0.205,0.036
0.203,0.036
0.203,0.036
0.204,0.036
0.202,0.035
0.202,0.035
0.202,0.036
0.202,0.034
0.203,0.035
0.202,0.036
0.202,0.035
0.201,0.035
0.201,0.036
0.201,0.036
0.199,0.036
0.199,0.037
0.198,0.035
0.197,0.036
0.196,0.036
0.195,0.035
0.194,0.036
0.193,0.035
0.193,0.036
0.190,0.036
0.192,0.036
0.191,0.036
0.189,0.035
0.189,0.036
0.188,0.034
0.186,0.034
0.186,0.036
0.186,0.035
0.185,0.037
0.187,0.036
0.186,0.036
0.184,0.038
0.186,0.037
0.184,0.037
0.182,0.036
0.185,0.036
0.181,0.036
0.181,0.034
0.183,0.035
0.179,0.035
0.179,0.035
0.180,0.036
0.178,0.036
0.178,0.037
0.179,0.037
0.177,0.037
0.177,0.036
0.179,0.037
0.177,0.037
0.177,0.036
0.178,0.037
0.175,0.037
0.175,0.038
0.176,0.038
0.174,0.037
0.175,0.037
0.174,0.038
0.173,0.036
0.173,0.036
0.173,0.037
0.171,0.036
0.171,0.035
0.169,0.036
0.168,0.036
0.167,0.035
0.166,0.036
0.166,0.035
0.166,0.036
0.165,0.036
0.165,0.036
0.164,0.036
0.164,0.036
0.165,0.037
0.162,0.038
0.163,0.038
0.162,0.038
0.161,0.039
0.161,0.040
0.160,0.037
0.157,0.037
0.156,0.038
0.156,0.036
0.154,0.036
0.155,0.034
0.156,0.034
0.153,0.034
0.154,0.033
0.155,0.035
0.153,0.034
0.155,0.035
0.153,0.036
0.151,0.034
0.153,0.035
0.149,0.036
0.149,0.035
0.150,0.036
0.147,0.036
0.146,0.036
0.147,0.037
0.145,0.037
0.145,0.037
0.146,0.040
0.145,0.040
0.144,0.039
0.145,0.040
0.143,0.040
0.142,0.039
0.141,0.038
0.140,0.036
0.139,0.036
0.138,0.036
0.137,0.036
0.137,0.036
0.136,0.037
0.135,0.037
0.136,0.036
0.136,0.038
0.135,0.037
0.136,0.037
0.135,0.039
0.135,0.036
0.136,0.037
0.134,0.038
0.134,0.037
0.133,0.038
0.132,0.037
0.133,0.037
0.130,0.037
0.131,0.036
0.132,0.036
0.129,0.035
0.132,0.036
0.131,0.035
0.129,0.035
0.129,0.037
0.129,0.038
0.128,0.038
0.129,0.039
0.129,0.039
0.127,0.039
0.128,0.039
0.129,0.039
0.126,0.038
0.127,0.038
0.126,0.039
0.125,0.038
0.127,0.038
0.123,0.038
0.122,0.037
0.124,0.037
0.121,0.038
0.120,0.036
0.120,0.036
0.119,0.035
0.118,0.034
0.117,0.035
0.115,0.034
0.113,0.033
0.113,0.035
0.112,0.036
0.112,0.036
0.113,0.036
0.113,0.037
0.113,0.037
0.114,0.037
0.113,0.037
0.112,0.037
0.112,0.037
0.109,0.036
0.109,0.036
0.108,0.037
0.105,0.037
0.105,0.036
0.104,0.038
0.103,0.037
0.103,0.038
0.101,0.038
0.102,0.037
0.101,0.037
0.100,0.037
0.101,0.037
0.099,0.038
0.099,0.036
0.100,0.037
0.095,0.038
0.096,0.037
0.095,0.037
0.092,0.036
0.094,0.036
0.094,0.037
0.093,0.036
0.093,0.037
0.094,0.037
0.093,0.036
0.093,0.036
0.094,0.035
0.089,0.035
0.090,0.034
0.089,0.034
0.088,0.034
0.088,0.034
0.087,0.036
0.086,0.035
0.087,0.035
0.085,0.036
0.084,0.036
0.085,0.036
0.082,0.037
0.080,0.036
0.080,0.037
0.078,0.035
0.076,0.034
0.076,0.034
0.072,0.034
0.072,0.032
0.071,0.033
0.069,0.033
0.068,0.032
0.068,0.033
0.068,0.034
0.067,0.033
0.065,0.034
0.064,0.033
0.064,0.035
0.061,0.035
0.060,0.034
0.059,0.036
0.058,0.036
0.056,0.037
0.055,0.035
0.052,0.036
0.051,0.034
0.050,0.033
0.045,0.034
0.044,0.031
0.042,0.031
0.039,0.032
0.040,0.031
0.037,0.032
0.034,0.033
0.036,0.034
0.031,0.034
0.030,0.033
0.030,0.033
0.024,0.035
0.023,0.034
0.022,0.033
0.019,0.032
0.018,0.033
0.017,0.032
0.014,0.033
0.012,0.034
