0.181,0.055
0.180,0.054
0.181,0.055
0.179,0.058
0.179,0.058
0.181,0.061
0.177,0.062
0.176,0.062
0.178,0.059
0.176,0.058
0.175,0.056
0.176,0.053
0.175,0.050
0.171,0.051
0.172,0.050
0.171,0.051
0.170,0.053
0.169,0.054
0.169,0.054
0.168,0.056
0.168,0.057
0.167,0.057
0.167,0.059
0.167,0.059
0.166,0.060
0.165,0.061
0.166,0.060
0.165,0.061
0.163,0.061
0.162,0.058
0.162,0.057
0.159,0.058
0.159,0.057
0.159,0.056
0.160,0.058
0.157,0.058
0.158,0.058
0.159,0.059
0.157,0.062
0.157,0.062
0.159,0.063
0.157,0.063
0.156,0.063
0.158,0.063
0.156,0.062
0.155,0.062
0.154,0.061
0.154,0.060
0.153,0.060
0.154,0.059
0.151,0.057
0.152,0.055
0.152,0.054
0.151,0.053
0.151,0.053
0.152,0.054
0.148,0.055
0.148,0.055
0.150,0.055
0.146,0.056
0.145,0.054
0.145,0.054
0.143,0.052
0.142,0.054
0.142,0.054
0.142,0.054
0.141,0.056
0.140,0.056
0.140,0.055
0.139,0.057
0.137,0.056
0.136,0.057
0.136,0.056
0.134,0.057
0.133,0.056
0.132,0.055
0.132,0.054
0.131,0.055
0.130,0.055
0.128,0.053
0.129,0.054
0.127,0.055
0.126,0.056
0.126,0.057
0.127,0.060
0.126,0.060
0.129,0.063
0.132,0.066
0.131,0.069
0.133,0.069
0.135,0.070
0.133,0.071
0.133,0.072
0.134,0.072
0.131,0.071
0.131,0.072
0.131,0.071
0.130,0.070
0.130,0.070
0.128,0.069
0.127,0.067
0.127,0.067
0.125,0.066
0.123,0.066
0.122,0.066
0.122,0.065
0.119,0.066
0.119,0.066
0.118,0.065
0.116,0.066
0.115,0.065
0.115,0.064
0.112,0.065
0.111,0.064
0.110,0.063
0.107,0.064
0.105,0.064
0.105,0.064
0.103,0.065
0.102,0.064
0.101,0.062
0.100,0.062
0.100,0.061
0.098,0.059
0.098,0.059
0.094,0.059
0.094,0.059
0.092,0.060
0.090,0.060
0.089,0.059
0.090,0.060
0.087,0.060
0.085,0.058
0.082,0.058
0.078,0.057
0.075,0.056
0.074,0.055
0.071,0.054
0.067,0.055
0.067,0.053
0.064,0.051
0.061,0.051
0.060,0.051
0.058,0.051
0.056,0.050
0.052,0.049
0.050,0.050
0.049,0.049
0.050,0.048
0.046,0.047
0.044,0.045
0.047,0.046
0.042,0.046
0.042,0.044
0.040,0.043
0.037,0.045
0.035,0.044
0.033,0.045
0.030,0.046
0.028,0.047
0.029,0.047
0.027,0.047
0.025,0.048
0.023,0.049
0.021,0.048
0.021,0.049
0.019,0.048
0.018,0.049
0.017,0.051
0.017,0.052
0.016,0.054
0.013,0.052
0.013,0.052
0.013,0.050
0.011,0.047
0.009,0.040
0.009,0.034
0.008,0.024
0.009,0.009
0.010,-0.010
0.011,-0.032
0.011,-0.061
0.015,-0.094
0.016,-0.130
0.016,-0.171
0.020,-0.213
0.020,-0.259
0.023,-0.305
0.025,-0.354
0.030,-0.403
0.036,-0.450
0.045,-0.492
0.051,-0.527
0.063,-0.550
0.080,-0.553
0.095,-0.545
0.114,-0.525
0.140,-0.493
0.165,-0.455
0.196,-0.411
0.232,-0.366
0.273,-0.314
0.319,-0.258
0.376,-0.203
0.438,-0.145
0.504,-0.085
0.580,-0.026
0.664,0.034
0.753,0.094
0.853,0.149
0.959,0.202
1.070,0.254
1.189,0.301
1.312,0.343
1.440,0.382
1.575,0.417
1.715,0.448
1.861,0.472
2.013,0.491
2.170,0.504
2.334,0.513
2.504,0.508
2.677,0.495
2.851,0.467
3.026,0.423
3.190,0.364
3.341,0.291
3.484,0.200
3.619,0.097
3.747,-0.017
3.865,-0.140
3.977,-0.269
4.083,-0.404
4.181,-0.540
4.274,-0.680
4.363,-0.823
4.443,-0.962
4.520,-1.100
4.592,-1.236
4.659,-1.367
4.721,-1.495
4.785,-1.619
4.841,-1.739
4.894,-1.853
4.946,-1.965
4.992,-2.072
5.038,-2.177
5.081,-2.277
5.117,-2.372
5.156,-2.463
5.193,-2.548
5.221,-2.627
5.252,-2.701
5.282,-2.765
5.310,-2.819
5.337,-2.859
5.363,-2.890
5.384,-2.904
5.404,-2.904
5.424,-2.893
5.443,-2.867
5.453,-2.827
5.424,-2.776
5.365,-2.717
5.280,-2.651
5.170,-2.581
5.040,-2.507
4.892,-2.428
4.725,-2.347
4.539,-2.264
4.339,-2.180
4.125,-2.095
3.901,-2.006
3.664,-1.919
3.419,-1.833
3.166,-1.747
2.906,-1.664
2.639,-1.583
2.370,-1.504
2.099,-1.424
1.823,-1.348
1.550,-1.274
1.274,-1.201
0.997,-1.130
0.723,-1.063
0.452,-0.997
0.180,-0.933
-0.088,-0.871
-0.351,-0.812
-0.613,-0.755
-0.869,-0.702
-1.122,-0.652
-1.369,-0.606
-1.609,-0.562
-1.846,-0.522
-2.076,-0.485
-2.298,-0.449
-2.512,-0.416
-2.720,-0.386
-2.915,-0.359
-3.101,-0.329
-3.278,-0.299
-3.440,-0.267
-3.593,-0.228
-3.734,-0.182
-3.865,-0.128
-3.981,-0.068
-4.089,0.002
-4.185,0.077
-4.271,0.156
-4.344,0.238
-4.408,0.326
-4.462,0.416
-4.503,0.511
-4.534,0.611
-4.556,0.719
-4.568,0.833
-4.568,0.952
-4.561,1.079
-4.544,1.208
-4.520,1.340
-4.485,1.476
-4.443,1.616
-4.395,1.754
-4.339,1.891
-4.277,2.026
-4.211,2.157
-4.141,2.282
-4.066,2.400
-3.988,2.511
-3.910,2.614
-3.824,2.709
-3.737,2.796
-3.651,2.875
-3.561,2.946
-3.469,3.010
-3.379,3.067
-3.285,3.120
-3.192,3.166
-3.099,3.212
-3.006,3.253
-2.913,3.291
-2.823,3.328
-2.730,3.363
-2.640,3.395
-2.553,3.426
-2.466,3.454
-2.382,3.479
-2.301,3.500
-2.223,3.518
-2.148,3.532
-2.077,3.542
-2.008,3.548
-1.943,3.549
-1.881,3.550
-1.823,3.548
-1.767,3.543
-1.715,3.539
-1.667,3.534
-1.623,3.529
-1.579,3.524
-1.541,3.519
-1.506,3.512
-1.471,3.505
-1.440,3.498
-1.413,3.490
-1.385,3.483
-1.363,3.475
-1.341,3.466
-1.320,3.458
-1.303,3.447
-1.288,3.434
-1.272,3.417
-1.260,3.395
-1.248,3.371
-1.236,3.341
-1.226,3.310
-1.217,3.273
-1.207,3.233
-1.197,3.189
-1.189,3.139
-1.178,3.083
-1.170,3.021
-1.162,2.954
-1.155,2.879
-1.148,2.801
-1.145,2.719
-1.139,2.630
-1.135,2.540
-1.135,2.447
-1.131,2.350
-1.130,2.250
-1.129,2.147
-1.129,2.041
-1.126,1.931
-1.121,1.821
-1.115,1.709
-1.108,1.595
-1.096,1.482
-1.081,1.371
-1.062,1.261
-1.040,1.155
-1.015,1.052
-0.986,0.953
-0.955,0.860
-0.922,0.772
-0.888,0.689
-0.853,0.613
-0.820,0.541
-0.786,0.473
-0.751,0.413
-0.722,0.358
-0.695,0.308
-0.667,0.266
-0.646,0.231
-0.627,0.202
-0.610,0.178
-0.597,0.160
-0.590,0.149
-0.584,0.139
-0.581,0.134
-0.584,0.134
-0.587,0.136
-0.594,0.140
-0.603,0.150
-0.613,0.162
-0.626,0.176
-0.641,0.192
-0.655,0.208
-0.672,0.225
-0.691,0.242
-0.709,0.258
-0.729,0.275
-0.752,0.292
-0.772,0.305
-0.794,0.319
-0.818,0.334
-0.841,0.346
-0.863,0.359
-0.886,0.375
-0.910,0.389
-0.931,0.401
-0.948,0.414
-0.968,0.427
-0.984,0.438
-0.997,0.447
-1.010,0.454
-1.021,0.459
-1.029,0.463
-1.037,0.463
-1.045,0.461
-1.050,0.457
-1.056,0.449
-1.060,0.437
-1.061,0.424
-1.064,0.408
-1.063,0.390
-1.060,0.373
-1.059,0.353
-1.056,0.333
-1.049,0.311
-1.044,0.290
-1.038,0.269
-1.027,0.245
-1.018,0.225
-1.009,0.205
-0.998,0.183
-0.986,0.164
-0.975,0.147
-0.963,0.129
-0.951,0.112
-0.939,0.096
-0.927,0.080
-0.913,0.065
-0.899,0.052
-0.884,0.038
-0.870,0.028
-0.855,0.019
-0.839,0.010
-0.825,0.005
-0.810,-0.001
-0.795,-0.007
-0.780,-0.013
-0.764,-0.016
-0.751,-0.021
-0.736,-0.025
-0.721,-0.028
-0.709,-0.031
-0.694,-0.033
-0.679,-0.035
-0.667,-0.038
-0.655,-0.039
-0.641,-0.039
-0.630,-0.038
-0.618,-0.038
-0.605,-0.037
-0.595,-0.037
-0.585,-0.035
-0.571,-0.035
-0.562,-0.034
-0.552,-0.034
-0.540,-0.031
-0.531,-0.029
-0.521,-0.028
-0.510,-0.026
-0.503,-0.025
-0.494,-0.023
-0.485,-0.023
-0.477,-0.023
-0.471,-0.022
-0.462,-0.021
-0.456,-0.020
-0.450,-0.018
-0.443,-0.016
-0.437,-0.013
-0.431,-0.011
-0.424,-0.011
-0.418,-0.011
-0.413,-0.010
-0.407,-0.014
-0.402,-0.015
-0.397,-0.014
-0.392,-0.015
-0.386,-0.015
-0.382,-0.015
-0.379,-0.015
-0.374,-0.015
-0.369,-0.015
-0.367,-0.016
-0.363,-0.018
-0.359,-0.021
-0.356,-0.023
-0.353,-0.026
-0.347,-0.028
-0.345,-0.029
-0.341,-0.029
-0.338,-0.030
-0.336,-0.031
-0.334,-0.033
-0.330,-0.034
-0.329,-0.034
-0.327,-0.034
-0.324,-0.034
-0.325,-0.033
-0.321,-0.036
-0.319,-0.038
-0.319,-0.039
-0.318,-0.042
-0.315,-0.043
-0.315,-0.044
-0.313,-0.044
-0.311,-0.045
-0.310,-0.045
-0.310,-0.044
-0.308,-0.044
-0.308,-0.044
-0.307,-0.044
-0.307,-0.046
-0.307,-0.047
-0.306,-0.048
-0.306,-0.048
-0.307,-0.048
-0.307,-0.048
-0.308,-0.049
-0.308,-0.049
-0.308,-0.050
-0.307,-0.051
-0.308,-0.050
-0.308,-0.050
-0.308,-0.051
-0.307,-0.052
-0.307,-0.052
-0.309,-0.054
-0.307,-0.053
-0.309,-0.053
-0.310,-0.054
-0.309,-0.054
-0.308,-0.055
-0.309,-0.055
-0.308,-0.057
-0.308,-0.060
-0.308,-0.062
-0.308,-0.064
-0.307,-0.066
-0.309,-0.069
-0.308,-0.070
-0.307,-0.073
-0.309,-0.076
-0.307,-0.079
-0.309,-0.081
-0.309,-0.085
-0.309,-0.087
-0.309,-0.091
-0.311,-0.093
-0.310,-0.096
-0.310,-0.099
-0.312,-0.101
-0.311,-0.102
-0.310,-0.104
-0.312,-0.105
-0.311,-0.106
-0.310,-0.108
-0.310,-0.109
-0.309,-0.110
-0.310,-0.112
-0.310,-0.113
-0.311,-0.116
-0.311,-0.119
-0.311,-0.121
-0.311,-0.123
-0.311,-0.125
-0.310,-0.126
-0.310,-0.127
-0.310,-0.129
-0.311,-0.129
-0.310,-0.130
-0.310,-0.130
-0.309,-0.129
-0.309,-0.129
-0.308,-0.130
-0.306,-0.130
-0.307,-0.130
-0.306,-0.132
-0.302,-0.131
-0.303,-0.131
-0.303,-0.132
-0.301,-0.131
-0.300,-0.130
-0.302,-0.130
-0.299,-0.129
-0.299,-0.130
-0.300,-0.129
-0.300,-0.129
-0.299,-0.130
-0.300,-0.130
-0.298,-0.130
-0.298,-0.131
-0.298,-0.132
-0.297,-0.132
-0.297,-0.133
-0.296,-0.133
-0.295,-0.133
-0.294,-0.133
-0.295,-0.133
-0.292,-0.133
-0.291,-0.132
-0.291,-0.130
-0.289,-0.130
-0.287,-0.127
-0.288,-0.123
-0.286,-0.121
-0.284,-0.121
-0.284,-0.118
-0.283,-0.117
-0.282,-0.118
-0.280,-0.117
-0.281,-0.115
-0.280,-0.115
-0.278,-0.115
-0.278,-0.115
-0.277,-0.115
-0.274,-0.115
-0.273,-0.115
-0.273,-0.113
-0.272,-0.113
-0.272,-0.113
-0.272,-0.113
-0.272,-0.112
-0.273,-0.111
-0.272,-0.112
-0.269,-0.111
-0.270,-0.110
-0.268,-0.111
-0.265,-0.109
-0.267,-0.108
-0.265,-0.107
-0.263,-0.106
-0.263,-0.104
-0.262,-0.104
-0.259,-0.105
-0.259,-0.106
-0.259,-0.104
-0.257,-0.106
-0.256,-0.106
-0.256,-0.107
-0.255,-0.109
-0.254,-0.111
-0.254,-0.110
-0.253,-0.111
-0.253,-0.112
-0.252,-0.112
-0.253,-0.113
-0.252,-0.114
-0.252,-0.114
-0.251,-0.114
-0.251,-0.116
-0.251,-0.116
-0.250,-0.120
-0.249,-0.120
-0.248,-0.120
-0.248,-0.120
-0.245,-0.120
-0.245,-0.119
-0.245,-0.120
-0.242,-0.120
-0.241,-0.120
-0.242,-0.120
-0.241,-0.120
-0.238,-0.122
-0.239,-0.121
-0.239,-0.123
-0.236,-0.127
-0.237,-0.129
-0.236,-0.129
-0.234,-0.131
-0.234,-0.133
-0.234,-0.133
-0.233,-0.133
-0.233,-0.135
-0.233,-0.135
-0.231,-0.138
-0.232,-0.139
-0.231,-0.142
-0.228,-0.142
-0.230,-0.143
-0.229,-0.143
-0.226,-0.142
-0.227,-0.141
-0.225,-0.142
-0.224,-0.144
-0.225,-0.145
-0.224,-0.146
-0.221,-0.147
-0.221,-0.147
-0.220,-0.147
-0.219,-0.148
-0.218,-0.149
-0.217,-0.148
-0.217,-0.150
-0.216,-0.151
-0.216,-0.151
-0.215,-0.151
-0.215,-0.151
-0.214,-0.152
-0.213,-0.153
-0.214,-0.153
-0.213,-0.153
-0.213,-0.155
-0.213,-0.154
-0.214,-0.154
-0.214,-0.156
-0.213,-0.156
-0.212,-0.157
-0.212,-0.159
-0.210,-0.160
-0.209,-0.161
-0.209,-0.161
-0.207,-0.162
-0.207,-0.163
-0.205,-0.163
-0.204,-0.162
-0.203,-0.162
-0.204,-0.163
-0.201,-0.163
-0.201,-0.163
-0.199,-0.162
-0.199,-0.163
-0.197,-0.163
-0.198,-0.164
-0.195,-0.165
-0.194,-0.165
-0.195,-0.165
-0.192,-0.168
-0.192,-0.168
-0.193,-0.169
-0.192,-0.170
-0.192,-0.170
-0.193,-0.169
-0.191,-0.169
-0.190,-0.170
-0.189,-0.168
-0.189,-0.168
-0.187,-0.171
-0.188,-0.170
-0.186,-0.170
-0.185,-0.171
-0.185,-0.171
-0.185,-0.171
-0.184,-0.170
-0.184,-0.169
-0.182,-0.170
-0.180,-0.170
-0.179,-0.171
-0.177,-0.173
-0.175,-0.174
-0.174,-0.174
-0.174,-0.176
-0.172,-0.178
-0.171,-0.177
-0.171,-0.179
-0.171,-0.180
-0.169,-0.179
-0.169,-0.178
-0.169,-0.178
-0.167,-0.179
-0.167,-0.180
-0.167,-0.181
-0.164,-0.184
-0.165,-0.184
-0.164,-0.184
-0.162,-0.182
-0.163,-0.183
-0.163,-0.182
-0.160,-0.182
-0.162,-0.183
-0.160,-0.184
-0.158,-0.184
-0.158,-0.184
-0.157,-0.184
-0.152,-0.185
-0.152,-0.184
-0.151,-0.184
-0.148,-0.186
-0.147,-0.186
-0.147,-0.187
-0.145,-0.189
-0.144,-0.189
-0.144,-0.189
-0.142,-0.190
-0.142,-0.191
-0.140,-0.190
-0.139,-0.190
-0.137,-0.190
-0.136,-0.189
-0.135,-0.189
-0.134,-0.190
-0.133,-0.190
-0.132,-0.192
-0.131,-0.191
-0.130,-0.191
-0.128,-0.191
-0.127,-0.190
-0.125,-0.189
-0.126,-0.189
-0.124,-0.189
-0.124,-0.189
-0.125,-0.191
-0.125,-0.191
-0.123,-0.191
-0.123,-0.192
-0.123,-0.193
-0.120,-0.193
-0.121,-0.193
-0.121,-0.193
-0.119,-0.194
-0.119,-0.194
-0.120,-0.193
-0.117,-0.194
-0.117,-0.194
-0.116,-0.195
-0.113,-0.195
-0.114,-0.195
-0.112,-0.197
-0.110,-0.196
-0.111,-0.197
-0.109,-0.197
-0.107,-0.198
-0.109,-0.198
-0.107,-0.198
-0.106,-0.198
-0.107,-0.197
-0.107,-0.197
-0.106,-0.198
-0.105,-0.198
-0.106,-0.198
-0.103,-0.199
-0.102,-0.199
-0.101,-0.198
-0.100,-0.199
-0.099,-0.199
-0.099,-0.198
-0.098,-0.198
-0.096,-0.198
-0.095,-0.198
-0.096,-0.198
-0.095,-0.198
-0.094,-0.198
-0.094,-0.200
-0.093,-0.199
-0.094,-0.200
-0.092,-0.200
-0.091,-0.199
-0.089,-0.199
-0.089,-0.200
-0.087,-0.200
-0.085,-0.200
-0.086,-0.201
-0.083,-0.204
-0.081,-0.203
-0.083,-0.204
-0.081,-0.205
-0.079,-0.205
-0.081,-0.206
-0.081,-0.207
-0.080,-0.208
-0.080,-0.208
-0.079,-0.207
-0.077,-0.208
-0.077,-0.208
-0.075,-0.207
-0.074,-0.207
-0.074,-0.206
-0.071,-0.206
-0.070,-0.206
-0.070,-0.205
-0.067,-0.206
-0.066,-0.205
-0.065,-0.204
-0.064,-0.204
-0.063,-0.203
-0.062,-0.204
-0.061,-0.204
-0.060,-0.207
-0.060,-0.207
-0.059,-0.208
-0.058,-0.209
-0.056,-0.209
-0.056,-0.209
-0.055,-0.210
-0.053,-0.211
-0.052,-0.211
-0.051,-0.211
-0.048,-0.210
-0.048,-0.209
-0.047,-0.209
-0.044,-0.207
-0.043,-0.208
-0.042,-0.208
-0.040,-0.207
-0.039,-0.207
-0.037,-0.207
-0.035,-0.206
-0.034,-0.206
-0.033,-0.206
-0.031,-0.205
-0.030,-0.205
-0.031,-0.205
-0.027,-0.206
-0.027,-0.205
-0.028,-0.205
-0.023,-0.205
-0.023,-0.206
-0.022,-0.206
-0.020,-0.207
-0.017,-0.206
-0.018,-0.204
-0.016,-0.204
-0.016,-0.204
-0.015,-0.205
-0.012,-0.204
-0.013,-0.206
-0.011,-0.205
-0.009,-0.205
-0.005,-0.204
-0.005,-0.204
-0.001,-0.203
0.001,-0.202
0.000,-0.201
0.004,-0.202
0.005,-0.202
0.008,-0.202
0.011,-0.203
0.013,-0.203
0.016,-0.201
0.017,-0.200
0.021,-0.201
0.024,-0.201
0.023,-0.201
0.025,-0.203
0.029,-0.200
0.028,-0.200
0.030,-0.201
0.036,-0.201
0.036,-0.201
0.040,-0.200
0.043,-0.202
0.044,-0.202
0.045,-0.203
0.049,-0.204
0.049,-0.205
0.053,-0.206
0.053,-0.204
0.054,-0.205
0.056,-0.207
0.058,-0.207
0.057,-0.207
0.060,-0.207
0.064,-0.207
0.062,-0.207
0.064,-0.207
0.067,-0.207
0.070,-0.208
0.071,-0.205
0.073,-0.207
0.075,-0.204
0.075,-0.203
0.078,-0.205
0.080,-0.206
0.082,-0.205
0.084,-0.205
0.086,-0.206
0.088,-0.205
0.087,-0.204
0.091,-0.204
0.093,-0.205
0.094,-0.206
0.094,-0.206
0.095,-0.206
0.097,-0.206
0.098,-0.207
0.099,-0.207
0.100,-0.209
0.102,-0.208
0.101,-0.209
0.101,-0.214
0.102,-0.212
0.103,-0.213
0.103,-0.214
0.105,-0.216
0.105,-0.217
0.104,-0.217
0.106,-0.220
0.109,-0.222
0.106,-0.222
0.107,-0.221
0.111,-0.222
0.109,-0.221
0.110,-0.221
0.112,-0.220
0.112,-0.219
0.113,-0.217
0.111,-0.218
0.110,-0.218
0.112,-0.216
0.112,-0.216
0.112,-0.217
0.112,-0.217
0.114,-0.216
0.112,-0.216
0.114,-0.217
0.113,-0.217
0.112,-0.216
0.114,-0.216
0.115,-0.217
0.112,-0.219
0.112,-0.219
0.115,-0.220
0.116,-0.220
0.115,-0.220
0.115,-0.221
0.118,-0.219
0.118,-0.218
0.119,-0.220
0.120,-0.220
0.121,-0.219
0.120,-0.217
0.121,-0.218
0.121,-0.218
0.121,-0.217
0.123,-0.214
0.125,-0.214
0.126,-0.214
0.127,-0.212
0.126,-0.211
0.128,-0.213
0.128,-0.212
0.127,-0.211
0.128,-0.213
0.132,-0.213
0.132,-0.212
0.130,-0.212
0.134,-0.212
0.135,-0.211
0.134,-0.209
0.135,-0.208
0.137,-0.207
0.136,-0.205
0.138,-0.205
0.139,-0.206
0.139,-0.204
0.142,-0.201
0.142,-0.203
0.143,-0.203
0.145,-0.204
0.147,-0.206
0.149,-0.206
0.150,-0.208
0.152,-0.207
0.151,-0.206
0.156,-0.206
0.157,-0.205
0.157,-0.203
0.159,-0.204
0.162,-0.203
0.161,-0.201
0.163,-0.202
0.165,-0.202
0.167,-0.200
0.167,-0.199
0.169,-0.200
0.172,-0.199
0.172,-0.199
0.173,-0.201
0.177,-0.201
0.178,-0.201
0.179,-0.200
0.182,-0.200
0.183,-0.198
0.184,-0.197
0.186,-0.197
0.187,-0.196
0.186,-0.196
0.188,-0.196
0.188,-0.197
0.188,-0.197
0.191,-0.197
0.190,-0.197
0.192,-0.198
0.195,-0.198
0.193,-0.199
0.195,-0.200
0.198,-0.202
0.197,-0.202
0.196,-0.205
0.199,-0.205
0.198,-0.204
0.198,-0.202
0.201,-0.204
0.202,-0.203
0.202,-0.200
0.204,-0.200
0.206,-0.200
0.206,-0.199
0.207,-0.200
0.208,-0.201
0.208,-0.202
0.208,-0.204
0.208,-0.204
0.208,-0.204
0.210,-0.204
0.209,-0.203
0.209,-0.202
0.209,-0.202
0.209,-0.201
0.209,-0.200
0.209,-0.201
0.210,-0.201
0.209,-0.198
0.210,-0.200
0.211,-0.199
0.212,-0.198
0.212,-0.200
0.214,-0.202
0.216,-0.201
0.215,-0.200
0.216,-0.200
0.218,-0.199
0.215,-0.198
0.216,-0.198
0.217,-0.198
0.216,-0.198
0.215,-0.198
0.216,-0.198
0.216,-0.199
0.216,-0.198
0.217,-0.199
0.216,-0.200
0.217,-0.201
0.219,-0.201
0.218,-0.203
0.218,-0.203
0.220,-0.203
0.218,-0.201
0.219,-0.202
0.221,-0.200
0.218,-0.199
0.220,-0.198
0.223,-0.197
0.221,-0.196
0.222,-0.196
0.223,-0.197
0.223,-0.197
0.223,-0.197
0.224,-0.198
0.224,-0.199
0.224,-0.197
0.223,-0.198
0.223,-0.197
0.223,-0.196
0.222,-0.196
0.222,-0.196
0.222,-0.196
0.223,-0.195
0.224,-0.194
0.225,-0.194
0.226,-0.195
0.227,-0.194
0.227,-0.192
0.228,-0.193
0.229,-0.190
0.228,-0.189
0.228,-0.188
0.230,-0.187
0.229,-0.187
0.227,-0.187
0.228,-0.187
0.231,-0.187
0.228,-0.187
0.229,-0.188
0.230,-0.189
0.229,-0.189
0.229,-0.189
0.229,-0.189
0.227,-0.190
0.228,-0.189
0.229,-0.190
0.227,-0.190
0.230,-0.190
0.229,-0.189
0.230,-0.190
0.231,-0.190
0.232,-0.189
0.231,-0.188
0.234,-0.189
0.234,-0.187
0.232,-0.186
0.235,-0.186
0.237,-0.186
0.236,-0.185
0.238,-0.185
0.239,-0.187
0.241,-0.186
0.241,-0.186
0.242,-0.187
0.244,-0.186
0.245,-0.185
0.245,-0.184
0.248,-0.182
0.249,-0.182
0.251,-0.179
0.252,-0.178
0.254,-0.177
0.255,-0.177
0.256,-0.177
0.258,-0.178
0.258,-0.179
0.260,-0.178
0.260,-0.179
0.262,-0.181
0.265,-0.180
0.265,-0.180
0.267,-0.181
0.270,-0.180
0.269,-0.179
0.271,-0.178
0.274,-0.177
0.275,-0.175
0.274,-0.173
0.278,-0.173
0.279,-0.173
0.281,-0.171
0.283,-0.172
0.285,-0.172
0.286,-0.172
0.290,-0.171
0.292,-0.172
0.292,-0.171
0.295,-0.171
0.295,-0.170
0.295,-0.171
0.297,-0.171
0.297,-0.172
0.296,-0.172
0.299,-0.174
0.300,-0.175
0.300,-0.174
0.302,-0.174
0.304,-0.174
0.303,-0.172
0.306,-0.173
0.309,-0.172
0.309,-0.169
0.311,-0.169
0.312,-0.168
0.314,-0.167
0.315,-0.167
0.315,-0.166
0.317,-0.166
0.316,-0.166
0.316,-0.167
0.318,-0.167
0.316,-0.167
0.316,-0.167
0.316,-0.166
0.316,-0.167
0.315,-0.167
0.316,-0.167
0.314,-0.168
0.315,-0.168
0.316,-0.170
0.314,-0.171
0.314,-0.172
0.315,-0.172
0.313,-0.171
0.313,-0.170
0.316,-0.169
0.314,-0.168
0.315,-0.167
0.317,-0.168
0.315,-0.170
0.317,-0.170
0.316,-0.172
0.314,-0.174
0.315,-0.174
0.314,-0.173
0.313,-0.174
0.312,-0.173
0.312,-0.174
0.310,-0.173
0.309,-0.173
0.309,-0.173
0.308,-0.173
0.307,-0.172
0.307,-0.173
0.307,-0.172
0.308,-0.171
0.306,-0.172
0.307,-0.171
0.305,-0.169
0.304,-0.169
0.305,-0.169
0.303,-0.168
0.303,-0.169
0.304,-0.167
0.304,-0.167
0.303,-0.167
0.303,-0.168
0.304,-0.169
0.302,-0.169
0.302,-0.171
0.303,-0.172
0.300,-0.172
0.299,-0.172
0.299,-0.172
0.298,-0.173
0.298,-0.172
0.298,-0.170
0.296,-0.169
0.297,-0.168
0.298,-0.167
0.296,-0.167
0.297,-0.168
0.299,-0.168
0.296,-0.166
0.298,-0.164
0.298,-0.163
0.297,-0.161
0.296,-0.159
0.297,-0.160
0.297,-0.160
0.298,-0.160
0.297,-0.162
0.298,-0.162
0.299,-0.161
0.299,-0.160
0.299,-0.160
0.300,-0.159
0.301,-0.157
0.302,-0.153
0.304,-0.152
0.304,-0.151
0.305,-0.149
0.304,-0.150
0.305,-0.151
0.305,-0.151
0.305,-0.151
0.304,-0.151
0.307,-0.149
0.305,-0.146
0.305,-0.146
0.307,-0.142
0.307,-0.141
0.306,-0.140
