0.120,0.068
0.120,0.068
0.119,0.070
0.119,0.069
0.120,0.071
0.120,0.073
0.120,0.073
0.121,0.073
0.123,0.076
0.122,0.077
0.122,0.078
0.124,0.079
0.121,0.079
0.123,0.079
0.125,0.080
0.124,0.079
0.123,0.079
0.125,0.077
0.124,0.076
0.123,0.075
0.125,0.075
0.123,0.074
0.123,0.075
0.125,0.076
0.124,0.076
0.125,0.077
0.126,0.077
0.125,0.077
0.126,0.077
0.127,0.077
0.126,0.078
0.126,0.079
0.127,0.078
0.128,0.080
0.127,0.080
0.128,0.079
0.128,0.080
0.127,0.081
0.127,0.080
0.127,0.079
0.126,0.080
0.125,0.080
0.125,0.080
0.125,0.081
0.125,0.080
0.126,0.080
0.127,0.081
0.127,0.081
0.127,0.083
0.128,0.082
0.128,0.082
0.129,0.082
0.133,0.083
0.131,0.084
0.133,0.086
0.133,0.085
0.132,0.086
0.134,0.087
0.135,0.087
0.133,0.087
0.134,0.086
0.136,0.087
0.134,0.088
0.136,0.087
0.138,0.088
0.136,0.088
0.138,0.087
0.140,0.087
0.140,0.088
0.140,0.089
0.140,0.089
0.141,0.088
0.140,0.090
0.140,0.090
0.141,0.090
0.142,0.090
0.142,0.090
0.143,0.090
0.144,0.090
0.144,0.091
0.145,0.091
0.146,0.091
0.147,0.091
0.150,0.093
0.150,0.096
0.153,0.098
0.157,0.101
0.160,0.105
0.161,0.107
0.164,0.108
0.166,0.109
0.165,0.110
0.167,0.109
0.169,0.109
0.165,0.108
0.166,0.107
0.165,0.105
0.162,0.103
0.161,0.102
0.159,0.101
0.159,0.101
0.160,0.103
0.161,0.104
0.160,0.106
0.164,0.107
0.164,0.108
0.163,0.110
0.166,0.109
0.166,0.110
0.164,0.111
0.166,0.111
0.167,0.111
0.167,0.114
0.167,0.115
0.166,0.115
0.168,0.115
0.168,0.115
0.168,0.114
0.169,0.112
0.169,0.111
0.168,0.110
0.170,0.110
0.170,0.108
0.168,0.108
0.169,0.109
0.169,0.109
0.168,0.110
0.170,0.113
0.168,0.115
0.169,0.116
0.171,0.119
0.169,0.119
0.169,0.117
0.172,0.117
0.170,0.118
0.169,0.118
0.171,0.117
0.170,0.117
0.167,0.117
0.170,0.115
0.170,0.114
0.167,0.115
0.168,0.115
0.168,0.115
0.167,0.117
0.167,0.118
0.167,0.117
0.167,0.118
0.168,0.116
0.168,0.115
0.168,0.114
0.169,0.111
0.168,0.110
0.168,0.110
0.169,0.106
0.170,0.106
0.169,0.106
0.169,0.104
0.169,0.103
0.170,0.104
0.168,0.105
0.167,0.104
0.169,0.106
0.166,0.106
0.166,0.107
0.166,0.106
0.165,0.108
0.163,0.109
0.166,0.110
0.165,0.112
0.164,0.114
0.167,0.117
0.164,0.119
0.166,0.119
0.167,0.120
0.166,0.118
0.166,0.115
0.169,0.107
0.170,0.097
0.171,0.085
0.173,0.068
0.175,0.047
0.176,0.023
0.180,-0.007
0.183,-0.042
0.189,-0.080
0.195,-0.121
0.204,-0.162
0.214,-0.198
0.227,-0.232
0.245,-0.258
0.265,-0.275
0.288,-0.287
0.317,-0.290
0.348,-0.287
0.383,-0.280
0.423,-0.269
0.468,-0.255
0.516,-0.238
0.570,-0.217
0.632,-0.193
0.697,-0.164
0.772,-0.132
0.855,-0.098
0.945,-0.061
1.046,-0.021
1.156,0.022
1.271,0.064
1.396,0.110
1.528,0.156
1.663,0.205
1.806,0.257
1.956,0.310
2.106,0.363
2.266,0.416
2.429,0.466
2.592,0.516
2.761,0.561
2.932,0.603
3.098,0.641
3.256,0.674
3.405,0.696
3.545,0.711
3.676,0.717
3.799,0.711
3.915,0.692
4.025,0.663
4.128,0.617
4.223,0.558
4.314,0.483
4.398,0.394
4.478,0.294
4.553,0.182
4.624,0.060
4.689,-0.068
4.751,-0.199
4.810,-0.335
4.866,-0.468
4.918,-0.601
4.967,-0.733
5.015,-0.866
5.058,-0.999
5.096,-1.134
5.134,-1.271
5.172,-1.406
5.204,-1.537
5.238,-1.665
5.270,-1.787
5.297,-1.898
5.323,-1.996
5.348,-2.082
5.370,-2.152
5.393,-2.206
5.413,-2.248
5.433,-2.276
5.452,-2.290
5.470,-2.297
5.469,-2.294
5.438,-2.286
5.378,-2.271
5.298,-2.246
5.204,-2.220
5.093,-2.188
4.961,-2.151
4.818,-2.113
4.660,-2.073
4.486,-2.028
4.301,-1.983
4.106,-1.937
3.902,-1.888
3.687,-1.838
3.465,-1.791
3.235,-1.744
2.996,-1.699
2.750,-1.655
2.501,-1.611
2.247,-1.567
1.990,-1.522
1.731,-1.477
1.468,-1.433
1.205,-1.388
0.944,-1.341
0.682,-1.294
0.425,-1.247
0.173,-1.193
-0.079,-1.138
-0.324,-1.081
-0.560,-1.020
-0.797,-0.957
-1.028,-0.893
-1.249,-0.828
-1.467,-0.761
-1.681,-0.691
-1.883,-0.622
-2.081,-0.549
-2.272,-0.474
-2.454,-0.399
-2.631,-0.325
-2.801,-0.250
-2.964,-0.176
-3.118,-0.105
-3.264,-0.033
-3.398,0.036
-3.525,0.104
-3.640,0.171
-3.744,0.237
-3.839,0.305
-3.925,0.375
-4.000,0.443
-4.066,0.517
-4.125,0.592
-4.172,0.667
-4.211,0.747
-4.244,0.828
-4.269,0.910
-4.283,0.990
-4.290,1.073
-4.293,1.153
-4.287,1.228
-4.271,1.300
-4.252,1.370
-4.225,1.433
-4.190,1.493
-4.150,1.546
-4.105,1.598
-4.052,1.644
-3.998,1.688
-3.939,1.730
-3.875,1.769
-3.810,1.803
-3.740,1.835
-3.666,1.864
-3.594,1.887
-3.517,1.905
-3.436,1.922
-3.359,1.934
-3.277,1.942
-3.192,1.947
-3.110,1.949
-3.027,1.948
-2.942,1.940
-2.857,1.929
-2.774,1.914
-2.690,1.894
-2.606,1.872
-2.524,1.849
-2.442,1.819
-2.362,1.787
-2.282,1.754
-2.204,1.718
-2.126,1.679
-2.051,1.640
-1.977,1.598
-1.904,1.559
-1.833,1.519
-1.764,1.477
-1.696,1.435
-1.631,1.394
-1.568,1.351
-1.505,1.310
-1.445,1.269
-1.389,1.228
-1.333,1.188
-1.279,1.149
-1.229,1.111
-1.179,1.074
-1.128,1.038
-1.083,1.004
-1.038,0.972
-0.992,0.941
-0.951,0.913
-0.913,0.884
-0.873,0.858
-0.837,0.834
-0.801,0.811
-0.766,0.789
-0.735,0.768
-0.703,0.749
-0.672,0.730
-0.645,0.711
-0.617,0.695
-0.591,0.678
-0.567,0.662
-0.544,0.649
-0.522,0.634
-0.501,0.622
-0.481,0.610
-0.460,0.597
-0.442,0.585
-0.425,0.574
-0.407,0.562
-0.389,0.552
-0.374,0.542
-0.359,0.530
-0.343,0.519
-0.330,0.510
-0.317,0.499
-0.304,0.490
-0.292,0.481
-0.281,0.472
-0.270,0.463
-0.258,0.454
-0.248,0.445
-0.237,0.436
-0.226,0.426
-0.219,0.417
-0.209,0.408
-0.200,0.398
-0.192,0.389
-0.184,0.382
-0.175,0.373
-0.170,0.366
-0.161,0.358
-0.153,0.350
-0.148,0.341
-0.139,0.332
-0.132,0.324
-0.128,0.317
-0.123,0.309
-0.117,0.301
-0.112,0.296
-0.107,0.292
-0.102,0.286
-0.097,0.282
-0.093,0.279
-0.088,0.275
-0.083,0.272
-0.079,0.269
-0.075,0.267
-0.071,0.263
-0.064,0.260
-0.061,0.257
-0.058,0.256
-0.054,0.254
-0.052,0.251
-0.047,0.252
-0.047,0.250
-0.042,0.247
-0.039,0.248
-0.036,0.247
-0.035,0.246
-0.029,0.246
-0.026,0.246
-0.027,0.247
-0.022,0.246
-0.019,0.245
-0.020,0.245
-0.016,0.245
-0.015,0.244
-0.014,0.244
-0.012,0.245
-0.009,0.245
-0.009,0.244
-0.006,0.245
-0.004,0.245
-0.004,0.245
-0.001,0.243
-0.000,0.243
-0.001,0.243
0.002,0.242
0.003,0.242
0.002,0.243
0.005,0.243
0.006,0.244
0.008,0.245
0.007,0.246
0.008,0.244
0.008,0.245
0.008,0.244
0.009,0.243
0.010,0.244
0.010,0.244
0.009,0.244
0.011,0.244
0.011,0.246
0.010,0.244
0.012,0.244
0.010,0.242
0.011,0.240
0.012,0.239
0.011,0.238
0.011,0.235
0.012,0.235
0.012,0.235
0.011,0.236
0.014,0.236
0.013,0.237
0.012,0.238
0.014,0.237
0.014,0.237
0.013,0.236
0.015,0.232
0.015,0.230
0.015,0.228
0.016,0.225
0.017,0.222
0.015,0.220
0.016,0.217
0.016,0.215
0.016,0.215
0.016,0.212
0.017,0.212
0.016,0.211
0.017,0.209
0.017,0.207
0.018,0.206
0.017,0.204
0.017,0.201
0.019,0.199
0.017,0.196
0.016,0.193
0.017,0.191
0.016,0.189
0.015,0.186
0.017,0.183
0.015,0.181
0.015,0.179
0.018,0.178
0.016,0.177
0.017,0.175
0.020,0.174
0.018,0.173
0.018,0.172
0.020,0.171
0.018,0.169
0.017,0.166
0.018,0.162
0.017,0.160
0.017,0.159
0.017,0.156
0.017,0.157
0.015,0.157
0.017,0.157
0.016,0.156
0.016,0.156
0.017,0.155
0.017,0.156
0.017,0.155
0.018,0.152
0.019,0.149
0.017,0.149
0.017,0.145
0.018,0.144
0.017,0.145
0.016,0.145
0.017,0.144
0.018,0.144
0.016,0.146
0.015,0.144
0.017,0.142
0.014,0.140
0.014,0.138
0.015,0.135
0.014,0.132
0.013,0.132
0.013,0.130
0.011,0.128
0.012,0.128
0.012,0.128
0.010,0.127
0.011,0.126
0.013,0.127
0.010,0.127
0.011,0.125
0.013,0.124
0.011,0.123
0.010,0.122
0.011,0.120
0.010,0.119
0.007,0.119
0.007,0.117
0.007,0.116
0.007,0.115
0.004,0.114
0.005,0.111
0.005,0.111
0.005,0.110
0.005,0.108
0.006,0.110
0.007,0.109
0.008,0.110
0.007,0.110
0.007,0.108
0.007,0.110
0.005,0.108
0.005,0.105
0.005,0.104
0.006,0.104
0.003,0.104
0.003,0.102
0.004,0.102
0.001,0.101
0.001,0.101
0.003,0.099
0.000,0.099
-0.001,0.098
0.001,0.097
-0.001,0.096
-0.003,0.095
-0.002,0.093
-0.004,0.093
-0.005,0.092
-0.004,0.093
-0.007,0.091
-0.006,0.091
-0.006,0.091
-0.008,0.090
-0.008,0.090
-0.009,0.090
-0.009,0.090
-0.009,0.089
-0.009,0.088
-0.010,0.087
-0.011,0.087
-0.012,0.083
-0.013,0.082
-0.015,0.081
-0.016,0.079
-0.016,0.079
-0.018,0.079
-0.021,0.077
-0.020,0.077
-0.021,0.076
-0.023,0.074
-0.022,0.073
-0.022,0.073
-0.024,0.073
-0.024,0.072
-0.024,0.070
-0.026,0.070
-0.025,0.070
-0.026,0.069
-0.029,0.067
-0.030,0.066
-0.031,0.064
-0.031,0.061
-0.031,0.061
-0.033,0.060
-0.034,0.060
-0.033,0.058
-0.034,0.058
-0.037,0.058
-0.036,0.056
-0.036,0.054
-0.041,0.054
-0.041,0.053
-0.042,0.050
-0.042,0.051
-0.043,0.051
-0.044,0.049
-0.043,0.049
-0.043,0.050
-0.043,0.050
-0.042,0.049
-0.043,0.050
-0.044,0.048
-0.044,0.050
-0.046,0.049
-0.046,0.048
-0.046,0.048
-0.045,0.047
-0.046,0.045
-0.046,0.044
-0.047,0.043
-0.048,0.040
-0.046,0.039
-0.050,0.038
-0.048,0.036
-0.047,0.037
-0.049,0.038
-0.051,0.036
-0.049,0.037
-0.048,0.038
-0.051,0.039
-0.049,0.038
-0.051,0.036
-0.053,0.036
-0.053,0.036
-0.053,0.032
-0.055,0.030
-0.055,0.030
-0.055,0.030
-0.055,0.031
-0.056,0.032
-0.057,0.033
-0.058,0.034
-0.055,0.032
-0.057,0.032
-0.061,0.031
-0.059,0.028
-0.057,0.029
-0.059,0.029
-0.058,0.027
-0.057,0.025
-0.057,0.025
-0.057,0.023
-0.057,0.018
-0.055,0.019
-0.056,0.020
-0.055,0.019
-0.055,0.019
-0.057,0.018
-0.058,0.019
-0.055,0.019
-0.056,0.018
-0.058,0.017
-0.057,0.017
-0.059,0.017
-0.060,0.016
-0.060,0.017
-0.062,0.016
-0.061,0.016
-0.058,0.017
-0.061,0.018
-0.061,0.014
-0.057,0.014
-0.059,0.013
-0.059,0.013
-0.057,0.010
-0.057,0.011
-0.058,0.012
-0.055,0.011
-0.056,0.009
-0.059,0.011
-0.058,0.011
-0.059,0.011
-0.060,0.012
-0.061,0.012
-0.061,0.011
-0.061,0.011
-0.061,0.009
-0.062,0.008
-0.063,0.010
-0.063,0.008
-0.062,0.007
-0.062,0.006
-0.063,0.004
-0.063,0.003
-0.063,0.002
-0.065,-0.000
-0.065,-0.002
-0.065,-0.001
-0.066,-0.002
-0.067,-0.002
-0.066,-0.002
-0.068,-0.002
-0.068,-0.003
-0.067,-0.003
-0.068,-0.002
-0.070,-0.003
-0.068,-0.003
-0.070,-0.005
-0.072,-0.005
-0.070,-0.005
-0.072,-0.005
-0.073,-0.005
-0.072,-0.006
-0.073,-0.007
-0.075,-0.005
-0.075,-0.009
-0.075,-0.010
-0.077,-0.010
-0.076,-0.010
-0.077,-0.011
-0.077,-0.009
-0.076,-0.009
-0.077,-0.009
-0.076,-0.008
-0.076,-0.010
-0.075,-0.010
-0.077,-0.010
-0.077,-0.012
-0.076,-0.011
-0.078,-0.008
-0.078,-0.010
-0.078,-0.009
-0.078,-0.009
-0.079,-0.009
-0.079,-0.011
-0.078,-0.013
-0.080,-0.013
-0.081,-0.015
-0.080,-0.016
-0.083,-0.016
-0.084,-0.016
-0.083,-0.019
-0.085,-0.021
-0.085,-0.023
-0.084,-0.026
-0.085,-0.027
-0.084,-0.027
-0.083,-0.026
-0.085,-0.027
-0.083,-0.028
-0.082,-0.026
-0.085,-0.026
-0.085,-0.027
-0.084,-0.028
-0.086,-0.028
-0.087,-0.029
-0.087,-0.032
-0.087,-0.035
-0.089,-0.033
-0.089,-0.036
-0.089,-0.036
-0.090,-0.037
-0.091,-0.036
-0.090,-0.037
-0.090,-0.037
-0.091,-0.036
-0.090,-0.035
-0.089,-0.034
-0.090,-0.035
-0.090,-0.035
-0.090,-0.035
-0.089,-0.037
-0.089,-0.037
-0.090,-0.037
-0.091,-0.039
-0.090,-0.039
-0.090,-0.041
-0.092,-0.042
-0.091,-0.042
-0.090,-0.042
-0.092,-0.041
-0.090,-0.041
-0.089,-0.042
-0.092,-0.042
-0.092,-0.044
-0.092,-0.045
-0.093,-0.045
-0.093,-0.045
-0.093,-0.047
-0.093,-0.047
-0.092,-0.047
-0.093,-0.046
-0.094,-0.046
-0.093,-0.046
-0.092,-0.046
-0.095,-0.046
-0.092,-0.046
-0.092,-0.046
-0.092,-0.045
-0.091,-0.045
-0.090,-0.045
-0.091,-0.043
-0.093,-0.044
-0.094,-0.046
-0.093,-0.047
-0.094,-0.048
-0.095,-0.051
-0.094,-0.052
-0.094,-0.052
-0.094,-0.052
-0.093,-0.051
-0.093,-0.050
-0.094,-0.048
-0.091,-0.046
-0.092,-0.044
-0.092,-0.044
-0.089,-0.042
-0.091,-0.042
-0.091,-0.043
-0.088,-0.041
-0.090,-0.042
-0.091,-0.043
-0.090,-0.044
-0.090,-0.046
-0.093,-0.048
-0.090,-0.051
-0.091,-0.053
-0.094,-0.053
-0.092,-0.055
-0.092,-0.054
-0.094,-0.051
-0.094,-0.051
-0.094,-0.053
-0.095,-0.050
-0.094,-0.050
-0.094,-0.050
-0.094,-0.050
-0.093,-0.052
-0.093,-0.053
-0.094,-0.054
-0.093,-0.055
-0.093,-0.055
-0.093,-0.055
-0.093,-0.055
-0.093,-0.055
-0.094,-0.054
-0.095,-0.054
-0.095,-0.055
-0.094,-0.054
-0.095,-0.054
-0.095,-0.055
-0.094,-0.054
-0.096,-0.056
-0.097,-0.057
-0.097,-0.058
-0.099,-0.058
-0.100,-0.059
-0.098,-0.059
-0.101,-0.058
-0.101,-0.058
-0.098,-0.058
-0.100,-0.058
-0.100,-0.058
-0.099,-0.059
-0.099,-0.059
-0.100,-0.059
-0.098,-0.061
-0.099,-0.062
-0.101,-0.063
-0.100,-0.064
-0.103,-0.065
-0.104,-0.066
-0.106,-0.067
-0.106,-0.068
-0.107,-0.068
-0.107,-0.071
-0.108,-0.072
-0.109,-0.072
-0.110,-0.075
-0.109,-0.075
-0.111,-0.073
-0.113,-0.074
-0.112,-0.074
-0.112,-0.072
-0.115,-0.072
-0.116,-0.073
-0.115,-0.075
-0.116,-0.075
-0.117,-0.077
-0.115,-0.078
-0.117,-0.079
-0.116,-0.077
-0.115,-0.079
-0.116,-0.079
-0.116,-0.080
-0.116,-0.080
-0.119,-0.081
-0.119,-0.082
-0.118,-0.083
-0.122,-0.083
-0.121,-0.084
-0.120,-0.084
-0.122,-0.084
-0.123,-0.083
-0.121,-0.084
-0.121,-0.083
-0.123,-0.081
-0.122,-0.083
-0.120,-0.081
-0.120,-0.081
-0.121,-0.081
-0.121,-0.082
-0.119,-0.082
-0.120,-0.081
-0.120,-0.083
-0.120,-0.083
-0.120,-0.083
-0.120,-0.081
-0.120,-0.082
-0.120,-0.083
-0.119,-0.081
-0.120,-0.081
-0.120,-0.083
-0.119,-0.084
-0.119,-0.084
-0.120,-0.087
-0.118,-0.088
-0.118,-0.088
-0.120,-0.089
-0.119,-0.091
-0.118,-0.090
-0.120,-0.089
-0.120,-0.087
-0.117,-0.087
-0.119,-0.087
-0.117,-0.085
-0.117,-0.085
-0.116,-0.086
-0.116,-0.087
-0.116,-0.088
-0.118,-0.089
-0.115,-0.090
-0.115,-0.090
-0.116,-0.089
-0.114,-0.089
-0.115,-0.089
-0.115,-0.087
-0.114,-0.086
-0.113,-0.088
-0.113,-0.086
-0.114,-0.086
-0.113,-0.086
-0.113,-0.085
-0.114,-0.085
-0.114,-0.085
-0.113,-0.084
-0.112,-0.084
-0.112,-0.083
-0.111,-0.083
-0.111,-0.082
-0.111,-0.082
-0.110,-0.082
-0.111,-0.082
-0.112,-0.084
-0.109,-0.082
-0.111,-0.083
-0.110,-0.083
-0.109,-0.083
-0.109,-0.083
-0.109,-0.083
-0.108,-0.083
-0.108,-0.084
-0.110,-0.084
-0.108,-0.085
-0.110,-0.085
-0.112,-0.084
-0.110,-0.086
-0.111,-0.086
-0.112,-0.085
-0.111,-0.084
-0.110,-0.084
-0.111,-0.083
-0.109,-0.085
-0.108,-0.085
-0.109,-0.083
-0.108,-0.084
-0.108,-0.082
-0.108,-0.081
-0.110,-0.082
-0.109,-0.084
-0.110,-0.085
-0.110,-0.087
-0.111,-0.089
-0.110,-0.088
-0.111,-0.090
-0.111,-0.091
-0.110,-0.092
-0.111,-0.093
-0.111,-0.094
-0.110,-0.093
-0.112,-0.094
-0.113,-0.094
-0.111,-0.093
-0.113,-0.092
-0.114,-0.093
-0.111,-0.092
-0.114,-0.092
-0.114,-0.092
-0.112,-0.093
-0.113,-0.093
-0.115,-0.093
-0.115,-0.094
-0.116,-0.096
-0.119,-0.096
-0.117,-0.098
-0.118,-0.100
-0.120,-0.100
-0.119,-0.101
-0.121,-0.101
-0.123,-0.101
-0.123,-0.102
-0.124,-0.103
-0.126,-0.102
-0.124,-0.104
-0.124,-0.102
-0.126,-0.101
-0.125,-0.102
-0.124,-0.102
-0.124,-0.100
-0.124,-0.102
-0.123,-0.102
-0.123,-0.100
-0.125,-0.100
-0.125,-0.101
-0.124,-0.101
-0.126,-0.100
-0.128,-0.102
-0.125,-0.102
-0.127,-0.101
-0.128,-0.101
-0.128,-0.101
-0.129,-0.103
-0.129,-0.103
-0.128,-0.105
-0.129,-0.108
-0.129,-0.111
-0.127,-0.111
-0.130,-0.110
-0.128,-0.111
-0.125,-0.108
-0.127,-0.107
-0.127,-0.105
-0.124,-0.106
-0.126,-0.105
-0.129,-0.106
-0.127,-0.107
-0.127,-0.107
-0.128,-0.105
-0.126,-0.107
-0.126,-0.108
-0.127,-0.106
-0.127,-0.106
-0.127,-0.107
-0.127,-0.106
-0.126,-0.105
-0.126,-0.104
-0.125,-0.103
-0.125,-0.101
-0.125,-0.099
-0.125,-0.098
-0.123,-0.099
-0.123,-0.098
-0.124,-0.097
-0.124,-0.100
-0.122,-0.099
-0.121,-0.099
-0.121,-0.099
-0.121,-0.102
-0.119,-0.101
-0.122,-0.101
-0.121,-0.102
-0.120,-0.102
-0.122,-0.101
-0.122,-0.101
-0.119,-0.101
-0.120,-0.100
-0.121,-0.098
-0.119,-0.100
-0.121,-0.101
-0.120,-0.102
-0.119,-0.102
-0.121,-0.102
-0.120,-0.102
-0.119,-0.101
-0.120,-0.100
-0.119,-0.099
-0.117,-0.098
-0.117,-0.098
-0.117,-0.097
-0.114,-0.098
-0.114,-0.098
-0.114,-0.098
-0.113,-0.100
-0.113,-0.100
-0.114,-0.101
-0.114,-0.104
-0.114,-0.105
-0.114,-0.104
-0.114,-0.105
-0.112,-0.105
-0.112,-0.105
-0.113,-0.105
-0.111,-0.105
-0.111,-0.103
-0.111,-0.104
-0.111,-0.101
-0.112,-0.100
-0.111,-0.099
-0.111,-0.098
-0.111,-0.099
-0.112,-0.100
-0.111,-0.102
-0.110,-0.104
-0.112,-0.106
-0.109,-0.106
-0.109,-0.107
-0.109,-0.107
-0.108,-0.106
-0.105,-0.105
-0.107,-0.104
-0.105,-0.103
-0.106,-0.103
-0.107,-0.103
-0.105,-0.104
-0.104,-0.105
-0.106,-0.105
-0.105,-0.105
-0.104,-0.105
-0.104,-0.104
-0.103,-0.104
-0.104,-0.104
-0.103,-0.104
-0.103,-0.102
-0.103,-0.104
-0.104,-0.104
-0.103,-0.103
-0.102,-0.104
-0.101,-0.104
-0.100,-0.104
-0.100,-0.104
-0.100,-0.102
-0.098,-0.101
-0.098,-0.101
-0.097,-0.100
-0.097,-0.099
-0.098,-0.101
-0.095,-0.100
-0.096,-0.100
-0.096,-0.102
-0.094,-0.102
-0.095,-0.102
-0.096,-0.102
-0.094,-0.101
-0.094,-0.101
-0.096,-0.100
-0.095,-0.099
-0.094,-0.099
-0.095,-0.098
-0.094,-0.099
-0.095,-0.100
-0.096,-0.101
-0.094,-0.099
-0.094,-0.099
-0.095,-0.099
-0.094,-0.100
-0.094,-0.100
-0.094,-0.098
-0.093,-0.099
-0.091,-0.099
-0.093,-0.098
-0.092,-0.098
-0.091,-0.098
-0.094,-0.096
-0.093,-0.098
-0.092,-0.100
-0.091,-0.101
-0.091,-0.102
-0.090,-0.104
-0.089,-0.104
-0.090,-0.102
-0.090,-0.102
-0.088,-0.101
-0.088,-0.099
-0.088,-0.097
-0.087,-0.096
-0.086,-0.096
-0.087,-0.095
-0.084,-0.094
-0.085,-0.094
-0.085,-0.093
-0.083,-0.091
-0.084,-0.091
-0.084,-0.093
-0.081,-0.093
-0.084,-0.093
-0.084,-0.095
-0.081,-0.096
-0.083,-0.096
-0.084,-0.096
-0.082,-0.096
-0.081,-0.096
-0.084,-0.094
-0.081,-0.096
-0.081,-0.097
-0.082,-0.096
-0.081,-0.096
-0.081,-0.097
-0.082,-0.096
-0.081,-0.096
-0.080,-0.096
-0.080,-0.096
-0.079,-0.097
-0.079,-0.096
-0.080,-0.095
-0.077,-0.096
-0.077,-0.095
-0.078,-0.092
-0.076,-0.094
-0.074,-0.092
-0.076,-0.089
-0.075,-0.089
-0.075,-0.089
-0.074,-0.087
-0.074,-0.087
-0.073,-0.087
-0.071,-0.087
-0.074,-0.088
-0.073,-0.090
-0.071,-0.090
-0.073,-0.091
-0.073,-0.091
-0.071,-0.092
-0.072,-0.090
-0.072,-0.088
-0.069,-0.087
-0.069,-0.086
-0.069,-0.085
-0.066,-0.085
-0.067,-0.086
-0.065,-0.086
-0.063,-0.086
-0.065,-0.086
-0.064,-0.088
-0.061,-0.088
-0.064,-0.088
-0.063,-0.089
-0.061,-0.090
-0.062,-0.088
-0.062,-0.085
-0.061,-0.085
-0.060,-0.085
-0.062,-0.082
-0.061,-0.084
-0.061,-0.083
-0.062,-0.083
-0.063,-0.081
-0.063,-0.081
-0.061,-0.080
-0.061,-0.079
-0.061,-0.077
-0.061,-0.076
-0.061,-0.076
-0.060,-0.073
-0.061,-0.072
-0.059,-0.074
-0.059,-0.074
-0.059,-0.073
-0.059,-0.074
-0.057,-0.075
-0.055,-0.074
-0.058,-0.074
-0.055,-0.074
-0.052,-0.073
-0.054,-0.072
-0.053,-0.072
-0.052,-0.072
-0.053,-0.072
-0.052,-0.073
-0.050,-0.075
-0.052,-0.076
-0.051,-0.074
-0.050,-0.074
-0.051,-0.073
-0.050,-0.072
-0.050,-0.070
-0.052,-0.069
-0.050,-0.070
-0.049,-0.069
-0.051,-0.068
-0.048,-0.068
-0.048,-0.068
-0.049,-0.066
-0.049,-0.064
-0.047,-0.064
-0.047,-0.063
-0.048,-0.061
-0.047,-0.063
-0.046,-0.063
-0.046,-0.065
-0.047,-0.067
-0.046,-0.068
-0.045,-0.069
-0.045,-0.069
-0.044,-0.070
-0.044,-0.070
-0.044,-0.069
-0.044,-0.068
-0.044,-0.068
-0.044,-0.069
-0.043,-0.066
-0.044,-0.065
-0.044,-0.066
-0.042,-0.066
-0.043,-0.065
-0.044,-0.066
-0.042,-0.064
-0.041,-0.063
-0.043,-0.062
-0.040,-0.063
-0.039,-0.062
-0.039,-0.062
-0.039,-0.063
-0.038,-0.063
-0.038,-0.062
-0.037,-0.061
-0.037,-0.061
-0.038,-0.059
-0.037,-0.059
-0.037,-0.057
-0.039,-0.056
-0.036,-0.055
-0.035,-0.054
-0.036,-0.053
-0.034,-0.054
-0.033,-0.053
-0.033,-0.052
-0.032,-0.052
